155.934009; 0.000158
155.954055; 0.000158
155.974100; 0.000158
155.994146; 0.000158
156.014191; 0.000158
156.034237; 0.000158
156.054282; 0.000158
156.074328; 0.000158
156.094373; 0.000158
156.114419; 0.000158
156.134464; 0.000158
156.154510; 0.000158
156.174555; 0.000158
156.194601; 0.000158
156.214646; 0.000158
156.234692; 0.000158
156.254737; 0.000158
156.274783; 0.000158
156.294828; 0.000158
156.314874; 0.000158
156.334919; 0.000158
156.354965; 0.000158
156.375010; 0.000158
156.395056; 0.000158
156.415101; 0.000158
156.435146; 0.000158
156.455192; 0.000158
156.475237; 0.000158
156.495283; 0.000158
156.515328; 0.000158
156.535374; 0.000158
156.555419; 0.000158
156.575465; 0.000158
156.595510; 0.000158
156.615556; 0.000158
156.635601; 0.000158
156.655647; 0.000158
156.675692; 0.000158
156.695738; 0.000158
156.715783; 0.000158
156.735829; 0.000158
156.755874; 0.000158
156.775920; 0.000158
156.795965; 0.000158
156.816011; 0.000158
156.836056; 0.000158
156.856102; 0.000158
156.876147; 0.000158
156.896193; 0.000157
156.916238; 0.000157
156.936284; 0.000157
156.956329; 0.000157
156.976375; 0.000157
156.996420; 0.000157
157.016466; 0.000157
157.036511; 0.000157
157.056557; 0.000157
157.076602; 0.000157
157.096648; 0.000157
157.116693; 0.000157
157.136739; 0.000157
157.156784; 0.000157
157.176830; 0.000157
157.196875; 0.000157
157.216921; 0.000157
157.236966; 0.000157
157.257012; 0.000157
157.277057; 0.000157
157.297103; 0.000157
157.317148; 0.000157
157.337194; 0.000157
157.357239; 0.000157
157.377285; 0.000157
157.397330; 0.000157
157.417376; 0.000157
157.437421; 0.000157
157.457467; 0.000157
157.477512; 0.000157
157.497558; 0.000157
157.517603; 0.000157
157.537649; 0.000157
157.557694; 0.000157
157.577740; 0.000157
157.597785; 0.000157
157.617831; 0.000157
157.637876; 0.000157
157.657922; 0.000157
157.677967; 0.000157
157.698013; 0.000157
157.718058; 0.000157
157.738104; 0.000157
157.758149; 0.000157
157.778195; 0.000157
157.798240; 0.000157
157.818286; 0.000157
157.838331; 0.000157
157.858377; 0.000157
157.878422; 0.000157
157.898468; 0.000156
157.918513; 0.000156
157.938559; 0.000156
157.958604; 0.000156
157.978650; 0.000156
157.998695; 0.000156
158.018741; 0.000156
158.038786; 0.000156
158.058832; 0.000156
158.078877; 0.000156
158.098923; 0.000156
158.118968; 0.000156
158.139014; 0.000156
158.159059; 0.000156
158.179105; 0.000156
158.199150; 0.000156
158.219196; 0.000156
158.239241; 0.000156
158.259287; 0.000156
158.279332; 0.000156
158.299378; 0.000156
158.319423; 0.000156
158.339469; 0.000156
158.359514; 0.000156
158.379560; 0.000156
158.399605; 0.000156
158.419651; 0.000156
158.439696; 0.000156
158.459742; 0.000156
158.479787; 0.000156
158.499833; 0.000156
158.519878; 0.000156
158.539924; 0.000156
158.559969; 0.000156
158.580015; 0.000156
158.600060; 0.000156
158.620105; 0.000156
158.640151; 0.000156
158.660196; 0.000156
158.680242; 0.000156
158.700287; 0.000156
158.720333; 0.000156
158.740378; 0.000156
158.760424; 0.000156
158.780469; 0.000156
158.800515; 0.000156
158.820560; 0.000156
158.840606; 0.000156
158.860651; 0.000156
158.880697; 0.000156
158.900742; 0.000155
158.920788; 0.000155
158.940833; 0.000155
158.960879; 0.000155
158.980924; 0.000155
159.000970; 0.000155
159.021015; 0.000155
159.041061; 0.000155
159.061106; 0.000155
159.081152; 0.000155
159.101197; 0.000155
159.121243; 0.000155
159.141288; 0.000155
159.161334; 0.000155
159.181379; 0.000155
159.201425; 0.000155
159.221470; 0.000155
159.241516; 0.000155
159.261561; 0.000155
159.281607; 0.000155
159.301652; 0.000155
159.321698; 0.000155
159.341743; 0.000155
159.361789; 0.000155
159.381834; 0.000155
159.401880; 0.000155
159.421925; 0.000155
159.441971; 0.000155
159.462016; 0.000155
159.482062; 0.000155
159.502107; 0.000155
159.522153; 0.000155
159.542198; 0.000155
159.562244; 0.000155
159.582289; 0.000155
159.602335; 0.000155
159.622380; 0.000155
159.642426; 0.000155
159.662471; 0.000155
159.682517; 0.000155
159.702562; 0.000155
159.722608; 0.000155
159.742653; 0.000155
159.762699; 0.000155
159.782744; 0.000155
159.802790; 0.000155
159.822835; 0.000155
159.842881; 0.000155
159.862926; 0.000155
159.882972; 0.000155
159.903017; 0.000155
159.923063; 0.000154
159.943108; 0.000154
159.963154; 0.000154
159.983199; 0.000154
160.003245; 0.000154
160.023290; 0.000154
160.043336; 0.000154
160.063381; 0.000154
160.083427; 0.000154
160.103472; 0.000154
160.123518; 0.000154
160.143563; 0.000154
160.163609; 0.000154
160.183654; 0.000154
160.203700; 0.000154
160.223745; 0.000154
160.243791; 0.000154
160.263836; 0.000154
160.283882; 0.000154
160.303927; 0.000154
160.323973; 0.000154
160.344018; 0.000154
160.364064; 0.000154
160.384109; 0.000154
160.404155; 0.000154
160.424200; 0.000154
160.444246; 0.000154
160.464291; 0.000154
160.484337; 0.000154
160.504382; 0.000154
160.524428; 0.000154
160.544473; 0.000154
160.564519; 0.000154
160.584564; 0.000154
160.604610; 0.000154
160.624655; 0.000154
160.644701; 0.000154
160.664746; 0.000154
160.684792; 0.000154
160.704837; 0.000154
160.724883; 0.000154
160.744928; 0.000154
160.764974; 0.000154
160.785019; 0.000154
160.805065; 0.000154
160.825110; 0.000154
160.845155; 0.000154
160.865201; 0.000154
160.885246; 0.000154
160.905292; 0.000154
160.925337; 0.000154
160.945383; 0.000154
160.965428; 0.000153
160.985474; 0.000153
161.005519; 0.000153
161.025565; 0.000153
161.045610; 0.000153
161.065656; 0.000153
161.085701; 0.000153
161.105747; 0.000153
161.125792; 0.000153
161.145838; 0.000153
161.165883; 0.000153
161.185929; 0.000153
161.205974; 0.000153
161.226020; 0.000153
161.246065; 0.000153
161.266111; 0.000153
161.286156; 0.000153
161.306202; 0.000153
161.326247; 0.000153
161.346293; 0.000153
161.366338; 0.000153
161.386384; 0.000153
161.406429; 0.000153
161.426475; 0.000153
161.446520; 0.000153
161.466566; 0.000153
161.486611; 0.000153
161.506657; 0.000153
161.526702; 0.000153
161.546748; 0.000153
161.566793; 0.000153
161.586839; 0.000153
161.606884; 0.000153
161.626930; 0.000153
161.646975; 0.000153
161.667021; 0.000153
161.687066; 0.000153
161.707112; 0.000153
161.727157; 0.000153
161.747203; 0.000153
161.767248; 0.000153
161.787294; 0.000153
161.807339; 0.000153
161.827385; 0.000153
161.847430; 0.000153
161.867476; 0.000153
161.887521; 0.000153
161.907567; 0.000153
161.927612; 0.000153
161.947658; 0.000153
161.967703; 0.000153
161.987749; 0.000153
162.007794; 0.000152
162.027840; 0.000152
162.047885; 0.000152
162.067931; 0.000152
162.087976; 0.000152
162.108022; 0.000152
162.128067; 0.000152
162.148113; 0.000152
162.168158; 0.000152
162.188204; 0.000152
162.208249; 0.000152
162.228295; 0.000152
162.248340; 0.000152
162.268386; 0.000152
162.288431; 0.000152
162.308477; 0.000152
162.328522; 0.000152
162.348568; 0.000152
162.368613; 0.000152
162.388659; 0.000152
162.408704; 0.000152
162.428750; 0.000152
162.448795; 0.000152
162.468841; 0.000152
162.488886; 0.000152
162.508932; 0.000152
162.528977; 0.000152
162.549023; 0.000152
162.569068; 0.000152
162.589114; 0.000152
162.609159; 0.000152
162.629205; 0.000152
162.649250; 0.000152
162.669296; 0.000152
162.689341; 0.000152
162.709387; 0.000152
162.729432; 0.000152
162.749478; 0.000152
162.769523; 0.000152
162.789569; 0.000152
162.809614; 0.000152
162.829660; 0.000152
162.849705; 0.000152
162.869751; 0.000152
162.889796; 0.000152
162.909842; 0.000152
162.929887; 0.000152
162.949933; 0.000152
162.969978; 0.000152
162.990024; 0.000152
163.010069; 0.000152
163.030114; 0.000152
163.050160; 0.000152
163.070205; 0.000151
163.090251; 0.000151
163.110296; 0.000151
163.130342; 0.000151
163.150387; 0.000151
163.170433; 0.000151
163.190478; 0.000151
163.210524; 0.000151
163.230569; 0.000151
163.250615; 0.000151
163.270660; 0.000151
163.290706; 0.000151
163.310751; 0.000151
163.330797; 0.000151
163.350842; 0.000151
163.370888; 0.000151
163.390933; 0.000151
163.410979; 0.000151
163.431024; 0.000151
163.451070; 0.000151
163.471115; 0.000151
163.491161; 0.000151
163.511206; 0.000151
163.531252; 0.000151
163.551297; 0.000151
163.571343; 0.000151
163.591388; 0.000151
163.611434; 0.000151
163.631479; 0.000151
163.651525; 0.000151
163.671570; 0.000151
163.691616; 0.000151
163.711661; 0.000151
163.731707; 0.000151
163.751752; 0.000151
163.771798; 0.000151
163.791843; 0.000151
163.811889; 0.000151
163.831934; 0.000151
163.851980; 0.000151
163.872025; 0.000151
163.892071; 0.000151
163.912116; 0.000151
163.932162; 0.000151
163.952207; 0.000151
163.972253; 0.000151
163.992298; 0.000151
164.012344; 0.000151
164.032389; 0.000151
164.052435; 0.000151
164.072480; 0.000151
164.092526; 0.000151
164.112571; 0.000151
164.132617; 0.000151
164.152662; 0.000150
164.172708; 0.000150
164.192753; 0.000150
164.212799; 0.000150
164.232844; 0.000150
164.252890; 0.000150
164.272935; 0.000150
164.292981; 0.000150
164.313026; 0.000150
164.333072; 0.000150
164.353117; 0.000150
164.373163; 0.000150
164.393208; 0.000150
164.413254; 0.000150
164.433299; 0.000150
164.453345; 0.000150
164.473390; 0.000150
164.493436; 0.000150
164.513481; 0.000150
164.533527; 0.000150
164.553572; 0.000150
164.573618; 0.000150
164.593663; 0.000150
164.613709; 0.000150
164.633754; 0.000150
164.653800; 0.000150
164.673845; 0.000150
164.693891; 0.000150
164.713936; 0.000150
164.733982; 0.000150
164.754027; 0.000150
164.774073; 0.000150
164.794118; 0.000150
164.814164; 0.000150
164.834209; 0.000150
164.854255; 0.000150
164.874300; 0.000150
164.894346; 0.000150
164.914391; 0.000150
164.934437; 0.000150
164.954482; 0.000150
164.974528; 0.000150
164.994573; 0.000150
165.014619; 0.000150
165.034664; 0.000150
165.054710; 0.000150
165.074755; 0.000150
165.094801; 0.000150
165.114846; 0.000150
165.134892; 0.000150
165.154937; 0.000150
165.174983; 0.000150
165.195028; 0.000150
165.215074; 0.000150
165.235119; 0.000149
165.255164; 0.000149
165.275210; 0.000149
165.295255; 0.000149
165.315301; 0.000149
165.335346; 0.000149
165.355392; 0.000149
165.375437; 0.000149
165.395483; 0.000149
165.415528; 0.000149
165.435574; 0.000149
165.455619; 0.000149
165.475665; 0.000149
165.495710; 0.000149
165.515756; 0.000149
165.535801; 0.000149
165.555847; 0.000149
165.575892; 0.000149
165.595938; 0.000149
165.615983; 0.000149
165.636029; 0.000149
165.656074; 0.000149
165.676120; 0.000149
165.696165; 0.000149
165.716211; 0.000149
165.736256; 0.000149
165.756302; 0.000149
165.776347; 0.000149
165.796393; 0.000149
165.816438; 0.000149
165.836484; 0.000149
165.856529; 0.000149
165.876575; 0.000149
165.896620; 0.000149
165.916666; 0.000149
165.936711; 0.000149
165.956757; 0.000149
165.976802; 0.000149
165.996848; 0.000149
166.016893; 0.000149
166.036939; 0.000149
166.056984; 0.000149
166.077030; 0.000149
166.097075; 0.000149
166.117121; 0.000149
166.137166; 0.000149
166.157212; 0.000149
166.177257; 0.000149
166.197303; 0.000149
166.217348; 0.000149
166.237394; 0.000149
166.257439; 0.000149
166.277485; 0.000149
166.297530; 0.000149
166.317576; 0.000149
166.337621; 0.000148
166.357667; 0.000148
166.377712; 0.000148
166.397758; 0.000148
166.417803; 0.000148
166.437849; 0.000148
166.457894; 0.000148
166.477940; 0.000148
166.497985; 0.000148
166.518031; 0.000148
166.538076; 0.000148
166.558122; 0.000148
166.578167; 0.000148
166.598213; 0.000148
166.618258; 0.000148
166.638304; 0.000148
166.658349; 0.000148
166.678395; 0.000148
166.698440; 0.000148
166.718486; 0.000148
166.738531; 0.000148
166.758577; 0.000148
166.778622; 0.000148
166.798668; 0.000148
166.818713; 0.000148
166.838759; 0.000148
166.858804; 0.000148
166.878850; 0.000148
166.898895; 0.000148
166.918941; 0.000148
166.938986; 0.000148
166.959032; 0.000148
166.979077; 0.000148
166.999123; 0.000148
167.019168; 0.000148
167.039214; 0.000148
167.059259; 0.000148
167.079305; 0.000148
167.099350; 0.000148
167.119396; 0.000148
167.139441; 0.000148
167.159487; 0.000148
167.179532; 0.000148
167.199578; 0.000148
167.219623; 0.000148
167.239669; 0.000148
167.259714; 0.000148
167.279760; 0.000148
167.299805; 0.000148
167.319851; 0.000148
167.339896; 0.000148
167.359942; 0.000148
167.379987; 0.000148
167.400033; 0.000148
167.420078; 0.000148
167.440123; 0.000148
167.460169; 0.000147
167.480214; 0.000147
167.500260; 0.000147
167.520305; 0.000147
167.540351; 0.000147
167.560396; 0.000147
167.580442; 0.000147
167.600487; 0.000147
167.620533; 0.000147
167.640578; 0.000147
167.660624; 0.000147
167.680669; 0.000147
167.700715; 0.000147
167.720760; 0.000147
167.740806; 0.000147
167.760851; 0.000147
167.780897; 0.000147
167.800942; 0.000147
167.820988; 0.000147
167.841033; 0.000147
167.861079; 0.000147
167.881124; 0.000147
167.901170; 0.000147
167.921215; 0.000147
167.941261; 0.000147
167.961306; 0.000147
167.981352; 0.000147
168.001397; 0.000147
168.021443; 0.000147
168.041488; 0.000147
168.061534; 0.000147
168.081579; 0.000147
168.101625; 0.000147
168.121670; 0.000147
168.141716; 0.000147
168.161761; 0.000147
168.181807; 0.000147
168.201852; 0.000147
168.221898; 0.000147
168.241943; 0.000147
168.261989; 0.000147
168.282034; 0.000147
168.302080; 0.000147
168.322125; 0.000147
168.342171; 0.000147
168.362216; 0.000147
168.382262; 0.000147
168.402307; 0.000147
168.422353; 0.000147
168.442398; 0.000147
168.462444; 0.000147
168.482489; 0.000147
168.502535; 0.000147
168.522580; 0.000147
168.542626; 0.000147
168.562671; 0.000147
168.582717; 0.000146
168.602762; 0.000146
168.622808; 0.000146
168.642853; 0.000146
168.662899; 0.000146
168.682944; 0.000146
168.702990; 0.000146
168.723035; 0.000146
168.743081; 0.000146
168.763126; 0.000146
168.783172; 0.000146
168.803217; 0.000146
168.823263; 0.000146
168.843308; 0.000146
168.863354; 0.000146
168.883399; 0.000146
168.903445; 0.000146
168.923490; 0.000146
168.943536; 0.000146
168.963581; 0.000146
168.983627; 0.000146
169.003672; 0.000146
169.023718; 0.000146
169.043763; 0.000146
169.063809; 0.000146
169.083854; 0.000146
169.103900; 0.000146
169.123945; 0.000146
169.143991; 0.000146
169.164036; 0.000146
169.184082; 0.000146
169.204127; 0.000146
169.224173; 0.000146
169.244218; 0.000146
169.264264; 0.000146
169.284309; 0.000146
169.304355; 0.000146
169.324400; 0.000146
169.344446; 0.000146
169.364491; 0.000146
169.384537; 0.000146
169.404582; 0.000146
169.424628; 0.000146
169.444673; 0.000146
169.464719; 0.000146
169.484764; 0.000146
169.504810; 0.000146
169.524855; 0.000146
169.544901; 0.000146
169.564946; 0.000146
169.584992; 0.000146
169.605037; 0.000146
169.625083; 0.000146
169.645128; 0.000146
169.665173; 0.000146
169.685219; 0.000146
169.705264; 0.000146
169.725310; 0.000146
169.745355; 0.000145
169.765401; 0.000145
169.785446; 0.000145
169.805492; 0.000145
169.825537; 0.000145
169.845583; 0.000145
169.865628; 0.000145
169.885674; 0.000145
169.905719; 0.000145
169.925765; 0.000145
169.945810; 0.000145
169.965856; 0.000145
169.985901; 0.000145
170.005947; 0.000145
170.025992; 0.000145
170.046038; 0.000145
170.066083; 0.000145
170.086129; 0.000145
170.106174; 0.000145
170.126220; 0.000145
170.146265; 0.000145
170.166311; 0.000145
170.186356; 0.000145
170.206402; 0.000145
170.226447; 0.000145
170.246493; 0.000145
170.266538; 0.000145
170.286584; 0.000145
170.306629; 0.000145
170.326675; 0.000145
170.346720; 0.000145
170.366766; 0.000145
170.386811; 0.000145
170.406857; 0.000145
170.426902; 0.000145
170.446948; 0.000145
170.466993; 0.000145
170.487039; 0.000145
170.507084; 0.000145
170.527130; 0.000145
170.547175; 0.000145
170.567221; 0.000145
170.587266; 0.000145
170.607312; 0.000145
170.627357; 0.000145
170.647403; 0.000145
170.667448; 0.000145
170.687494; 0.000145
170.707539; 0.000145
170.727585; 0.000145
170.747630; 0.000145
170.767676; 0.000145
170.787721; 0.000145
170.807767; 0.000145
170.827812; 0.000145
170.847858; 0.000145
170.867903; 0.000145
170.887949; 0.000145
170.907994; 0.000144
170.928040; 0.000144
170.948085; 0.000144
170.968131; 0.000144
170.988176; 0.000144
171.008222; 0.000144
171.028267; 0.000144
171.048313; 0.000144
171.068358; 0.000144
171.088404; 0.000144
171.108449; 0.000144
171.128495; 0.000144
171.148540; 0.000144
171.168586; 0.000144
171.188631; 0.000144
171.208677; 0.000144
171.228722; 0.000144
171.248768; 0.000144
171.268813; 0.000144
171.288859; 0.000144
171.308904; 0.000144
171.328950; 0.000144
171.348995; 0.000144
171.369041; 0.000144
171.389086; 0.000144
171.409132; 0.000144
171.429177; 0.000144
171.449223; 0.000144
171.469268; 0.000144
171.489314; 0.000144
171.509359; 0.000144
171.529405; 0.000144
171.549450; 0.000144
171.569496; 0.000144
171.589541; 0.000144
171.609587; 0.000144
171.629632; 0.000144
171.649678; 0.000144
171.669723; 0.000144
171.689769; 0.000144
171.709814; 0.000144
171.729860; 0.000144
171.749905; 0.000144
171.769951; 0.000144
171.789996; 0.000144
171.810042; 0.000144
171.830087; 0.000144
171.850132; 0.000144
171.870178; 0.000144
171.890223; 0.000144
171.910269; 0.000144
171.930314; 0.000144
171.950360; 0.000144
171.970405; 0.000144
171.990451; 0.000144
172.010496; 0.000144
172.030542; 0.000144
172.050587; 0.000144
172.070633; 0.000144
172.090678; 0.000143
172.110724; 0.000143
172.130769; 0.000143
172.150815; 0.000143
172.170860; 0.000143
172.190906; 0.000143
172.210951; 0.000143
172.230997; 0.000143
172.251042; 0.000143
172.271088; 0.000143
172.291133; 0.000143
172.311179; 0.000143
172.331224; 0.000143
172.351270; 0.000143
172.371315; 0.000143
172.391361; 0.000143
172.411406; 0.000143
172.431452; 0.000143
172.451497; 0.000143
172.471543; 0.000143
172.491588; 0.000143
172.511634; 0.000143
172.531679; 0.000143
172.551725; 0.000143
172.571770; 0.000143
172.591816; 0.000143
172.611861; 0.000143
172.631907; 0.000143
172.651952; 0.000143
172.671998; 0.000143
172.692043; 0.000143
172.712089; 0.000143
172.732134; 0.000143
172.752180; 0.000143
172.772225; 0.000143
172.792271; 0.000143
172.812316; 0.000143
172.832362; 0.000143
172.852407; 0.000143
172.872453; 0.000143
172.892498; 0.000143
172.912544; 0.000143
172.932589; 0.000143
172.952635; 0.000143
172.972680; 0.000143
172.992726; 0.000143
173.012771; 0.000143
173.032817; 0.000143
173.052862; 0.000143
173.072908; 0.000143
173.092953; 0.000143
173.112999; 0.000143
173.133044; 0.000143
173.153090; 0.000143
173.173135; 0.000143
173.193181; 0.000143
173.213226; 0.000143
173.233272; 0.000143
173.253317; 0.000143
173.273363; 0.000142
173.293408; 0.000142
173.313454; 0.000142
173.333499; 0.000142
173.353545; 0.000142
173.373590; 0.000142
173.393636; 0.000142
173.413681; 0.000142
173.433727; 0.000142
173.453772; 0.000142
173.473818; 0.000142
173.493863; 0.000142
173.513909; 0.000142
173.533954; 0.000142
173.554000; 0.000142
173.574045; 0.000142
173.594091; 0.000142
173.614136; 0.000142
173.634182; 0.000142
173.654227; 0.000142
173.674273; 0.000142
173.694318; 0.000142
173.714364; 0.000142
173.734409; 0.000142
173.754455; 0.000142
173.774500; 0.000142
173.794546; 0.000142
173.814591; 0.000142
173.834637; 0.000142
173.854682; 0.000142
173.874728; 0.000142
173.894773; 0.000142
173.914819; 0.000142
173.934864; 0.000142
173.954910; 0.000142
173.974955; 0.000142
173.995001; 0.000142
174.015046; 0.000142
174.035092; 0.000142
174.055137; 0.000142
174.075182; 0.000142
174.095228; 0.000142
174.115273; 0.000142
174.135319; 0.000142
174.155364; 0.000142
174.175410; 0.000142
174.195455; 0.000142
174.215501; 0.000142
174.235546; 0.000142
174.255592; 0.000142
174.275637; 0.000142
174.295683; 0.000142
174.315728; 0.000142
174.335774; 0.000142
174.355819; 0.000142
174.375865; 0.000142
174.395910; 0.000142
174.415956; 0.000142
174.436001; 0.000142
174.456047; 0.000142
174.476092; 0.000142
174.496138; 0.000141
174.516183; 0.000141
174.536229; 0.000141
174.556274; 0.000141
174.576320; 0.000141
174.596365; 0.000141
174.616411; 0.000141
174.636456; 0.000141
174.656502; 0.000141
174.676547; 0.000141
174.696593; 0.000141
174.716638; 0.000141
174.736684; 0.000141
174.756729; 0.000141
174.776775; 0.000141
174.796820; 0.000141
174.816866; 0.000141
174.836911; 0.000141
174.856957; 0.000141
174.877002; 0.000141
174.897048; 0.000141
174.917093; 0.000141
174.937139; 0.000141
174.957184; 0.000141
174.977230; 0.000141
174.997275; 0.000141
175.017321; 0.000141
175.037366; 0.000141
175.057412; 0.000141
175.077457; 0.000141
175.097503; 0.000141
175.117548; 0.000141
175.137594; 0.000141
175.157639; 0.000141
175.177685; 0.000141
175.197730; 0.000141
175.217776; 0.000141
175.237821; 0.000141
175.257867; 0.000141
175.277912; 0.000141
175.297958; 0.000141
175.318003; 0.000141
175.338049; 0.000141
175.358094; 0.000141
175.378140; 0.000141
175.398185; 0.000141
175.418231; 0.000141
175.438276; 0.000141
175.458322; 0.000141
175.478367; 0.000141
175.498413; 0.000141
175.518458; 0.000141
175.538504; 0.000141
175.558549; 0.000141
175.578595; 0.000141
175.598640; 0.000141
175.618686; 0.000141
175.638731; 0.000141
175.658777; 0.000141
175.678822; 0.000141
175.698868; 0.000141
175.718913; 0.000140
175.738959; 0.000140
175.759004; 0.000140
175.779050; 0.000140
175.799095; 0.000140
175.819141; 0.000140
175.839186; 0.000140
175.859232; 0.000140
175.879277; 0.000140
175.899323; 0.000140
175.919368; 0.000140
175.939414; 0.000140
175.959459; 0.000140
175.979505; 0.000140
175.999550; 0.000140
176.019596; 0.000140
176.039641; 0.000140
176.059687; 0.000140
176.079732; 0.000140
176.099778; 0.000140
176.119823; 0.000140
176.139869; 0.000140
176.159914; 0.000140
176.179960; 0.000140
176.200005; 0.000140
176.220051; 0.000140
176.240096; 0.000140
176.260141; 0.000140
176.280187; 0.000140
176.300232; 0.000140
176.320278; 0.000140
176.340323; 0.000140
176.360369; 0.000140
176.380414; 0.000140
176.400460; 0.000140
176.420505; 0.000140
176.440551; 0.000140
176.460596; 0.000140
176.480642; 0.000140
176.500687; 0.000140
176.520733; 0.000140
176.540778; 0.000140
176.560824; 0.000140
176.580869; 0.000140
176.600915; 0.000140
176.620960; 0.000140
176.641006; 0.000140
176.661051; 0.000140
176.681097; 0.000140
176.701142; 0.000140
176.721188; 0.000140
176.741233; 0.000140
176.761279; 0.000140
176.781324; 0.000140
176.801370; 0.000140
176.821415; 0.000140
176.841461; 0.000140
176.861506; 0.000140
176.881552; 0.000140
176.901597; 0.000140
176.921643; 0.000140
176.941688; 0.000140
176.961734; 0.000140
176.981779; 0.000139
177.001825; 0.000139
177.021870; 0.000139
177.041916; 0.000139
177.061961; 0.000139
177.082007; 0.000139
177.102052; 0.000139
177.122098; 0.000139
177.142143; 0.000139
177.162189; 0.000139
177.182234; 0.000139
177.202280; 0.000139
177.222325; 0.000139
177.242371; 0.000139
177.262416; 0.000139
177.282462; 0.000139
177.302507; 0.000139
177.322553; 0.000139
177.342598; 0.000139
177.362644; 0.000139
177.382689; 0.000139
177.402735; 0.000139
177.422780; 0.000139
177.442826; 0.000139
177.462871; 0.000139
177.482917; 0.000139
177.502962; 0.000139
177.523008; 0.000139
177.543053; 0.000139
177.563099; 0.000139
177.583144; 0.000139
177.603190; 0.000139
177.623235; 0.000139
177.643281; 0.000139
177.663326; 0.000139
177.683372; 0.000139
177.703417; 0.000139
177.723463; 0.000139
177.743508; 0.000139
177.763554; 0.000139
177.783599; 0.000139
177.803645; 0.000139
177.823690; 0.000139
177.843736; 0.000139
177.863781; 0.000139
177.883827; 0.000139
177.903872; 0.000139
177.923918; 0.000139
177.943963; 0.000139
177.964009; 0.000139
177.984054; 0.000139
178.004100; 0.000139
178.024145; 0.000139
178.044191; 0.000139
178.064236; 0.000139
178.084282; 0.000139
178.104327; 0.000139
178.124373; 0.000139
178.144418; 0.000139
178.164464; 0.000139
178.184509; 0.000139
178.204555; 0.000139
178.224600; 0.000139
178.244646; 0.000138
178.264691; 0.000138
178.284737; 0.000138
178.304782; 0.000138
178.324828; 0.000138
178.344873; 0.000138
178.364919; 0.000138
178.384964; 0.000138
178.405010; 0.000138
178.425055; 0.000138
178.445100; 0.000138
178.465146; 0.000138
178.485191; 0.000138
178.505237; 0.000138
178.525282; 0.000138
178.545328; 0.000138
178.565373; 0.000138
178.585419; 0.000138
178.605464; 0.000138
178.625510; 0.000138
178.645555; 0.000138
178.665601; 0.000138
178.685646; 0.000138
178.705692; 0.000138
178.725737; 0.000138
178.745783; 0.000138
178.765828; 0.000138
178.785874; 0.000138
178.805919; 0.000138
178.825965; 0.000138
178.846010; 0.000138
178.866056; 0.000138
178.886101; 0.000138
178.906147; 0.000138
178.926192; 0.000138
178.946238; 0.000138
178.966283; 0.000138
178.986329; 0.000138
179.006374; 0.000138
179.026420; 0.000138
179.046465; 0.000138
179.066511; 0.000138
179.086556; 0.000138
179.106602; 0.000138
179.126647; 0.000138
179.146693; 0.000138
179.166738; 0.000138
179.186784; 0.000138
179.206829; 0.000138
179.226875; 0.000138
179.246920; 0.000138
179.266966; 0.000138
179.287011; 0.000138
179.307057; 0.000138
179.327102; 0.000138
179.347148; 0.000138
179.367193; 0.000138
179.387239; 0.000138
179.407284; 0.000138
179.427330; 0.000138
179.447375; 0.000138
179.467421; 0.000138
179.487466; 0.000138
179.507512; 0.000138
179.527557; 0.000137
179.547603; 0.000137
179.567648; 0.000137
179.587694; 0.000137
179.607739; 0.000137
179.627785; 0.000137
179.647830; 0.000137
179.667876; 0.000137
179.687921; 0.000137
179.707967; 0.000137
179.728012; 0.000137
179.748058; 0.000137
179.768103; 0.000137
179.788149; 0.000137
179.808194; 0.000137
179.828240; 0.000137
179.848285; 0.000137
179.868331; 0.000137
179.888376; 0.000137
179.908422; 0.000137
179.928467; 0.000137
179.948513; 0.000137
179.968558; 0.000137
179.988604; 0.000137
180.008649; 0.000137
180.028695; 0.000137
180.048740; 0.000137
180.068786; 0.000137
180.088831; 0.000137
180.108877; 0.000137
180.128922; 0.000137
180.148968; 0.000137
180.169013; 0.000137
180.189059; 0.000137
180.209104; 0.000137
180.229150; 0.000137
180.249195; 0.000137
180.269241; 0.000137
180.289286; 0.000137
180.309332; 0.000137
180.329377; 0.000137
180.349423; 0.000137
180.369468; 0.000137
180.389514; 0.000137
180.409559; 0.000137
180.429605; 0.000137
180.449650; 0.000137
180.469696; 0.000137
180.489741; 0.000137
180.509787; 0.000137
180.529832; 0.000137
180.549878; 0.000137
180.569923; 0.000137
180.589969; 0.000137
180.610014; 0.000137
180.630060; 0.000137
180.650105; 0.000137
180.670150; 0.000137
180.690196; 0.000137
180.710241; 0.000137
180.730287; 0.000137
180.750332; 0.000137
180.770378; 0.000137
180.790423; 0.000137
180.810469; 0.000137
180.830514; 0.000136
180.850560; 0.000136
180.870605; 0.000136
180.890651; 0.000136
180.910696; 0.000136
180.930742; 0.000136
180.950787; 0.000136
180.970833; 0.000136
180.990878; 0.000136
181.010924; 0.000136
181.030969; 0.000136
181.051015; 0.000136
181.071060; 0.000136
181.091106; 0.000136
181.111151; 0.000136
181.131197; 0.000136
181.151242; 0.000136
181.171288; 0.000136
181.191333; 0.000136
181.211379; 0.000136
181.231424; 0.000136
181.251470; 0.000136
181.271515; 0.000136
181.291561; 0.000136
181.311606; 0.000136
181.331652; 0.000136
181.351697; 0.000136
181.371743; 0.000136
181.391788; 0.000136
181.411834; 0.000136
