Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

26.27499941,1.40903500,0.48840050
26.27999941,1.41025700,0.49084250
26.28499941,1.40964600,0.49145300
26.28999941,1.41025700,0.48962150
26.29499941,1.40964600,0.49084250
26.29999941,1.41025700,0.49328450
26.30499941,1.41025700,0.49389500
26.30999941,1.41086700,0.49145300
26.31499941,1.41147700,0.49023200
26.31999941,1.41086700,0.49267400
26.32499941,1.41208800,0.49450550
26.32999941,1.41208800,0.49145300
26.33499941,1.41269900,0.49084250
26.33999941,1.41208800,0.49389500
26.34499941,1.41208800,0.48656900
26.34999941,1.41208800,0.48412700
26.35499941,1.41269900,0.48779000
26.35999941,1.41391900,0.49267400
26.36499941,1.41391900,0.49145300
26.36999941,1.41391900,0.48656900
26.37499941,1.41453000,0.48840050
26.37999941,1.41453000,0.49023200
26.38499941,1.41514100,0.48901100
26.38999941,1.41453000,0.48595850
26.39499941,1.41453000,0.48534800
26.39999941,1.41636100,0.48779000
26.40499941,1.41575100,0.48656900
26.40999941,1.41575100,0.48412700
26.41499941,1.41636100,0.48351650
26.41999941,1.41575100,0.48412700
26.42499941,1.41636100,0.48473750
26.42999941,1.41697200,0.48168500
26.43499941,1.41697200,0.48229550
26.43999941,1.41697200,0.48290600
26.44499941,1.41758300,0.48290600
26.44999941,1.41697200,0.47558000
26.45499941,1.41758300,0.47619050
26.45999941,1.41880300,0.48717950
26.46499941,1.41880300,0.48656900
26.46999941,1.41880300,0.47802200
26.47499941,1.41941400,0.48595850
26.47999941,1.41941400,0.48840050
26.48499941,1.41941400,0.48840050
26.48999941,1.41941400,0.48656900
26.49499941,1.42002500,0.48840050
26.49999941,1.42063500,0.49084250
26.50499941,1.42063500,0.49084250
26.50999941,1.42063500,0.48901100
26.51499941,1.42063500,0.48962150
26.51999941,1.42124500,0.49145300
26.52499941,1.42185600,0.49328450
26.52999941,1.42185600,0.49084250
26.53499941,1.42185600,0.49145300
26.53999941,1.42185600,0.49267400
26.54499941,1.42246700,0.49389500
26.54999941,1.42307700,0.48779000
26.55499941,1.42307700,0.48901100
26.55999941,1.42307700,0.49206350
26.56499941,1.42307700,0.49145300
26.56999941,1.42368700,0.48779000
26.57499941,1.42429800,0.48779000
26.57999941,1.42429800,0.48962150
26.58499941,1.42490900,0.49084250
26.58999941,1.42429800,0.48717950
26.59499941,1.42551900,0.48473750
26.59999941,1.42551900,0.48962150
26.60499941,1.42612900,0.48473750
26.60999941,1.42551900,0.48290600
26.61499941,1.42674000,0.48595850
26.61999940,1.42674000,0.48717950
26.62499940,1.42612900,0.48595850
26.62999940,1.42735100,0.48351650
26.63499940,1.42735100,0.48412700
26.63999940,1.42735100,0.48595850
26.64499940,1.42796100,0.48595850
26.64999940,1.42857100,0.48351650
26.65499940,1.42796100,0.48107450
26.65999940,1.42796100,0.48534800
26.66499940,1.42796100,0.48534800
26.66999940,1.42918200,0.48290600
26.67499940,1.42918200,0.48351650
26.67999940,1.42918200,0.48595850
26.68499940,1.42979300,0.48595850
26.68999940,1.43040300,0.48229550
26.69499940,1.43040300,0.48595850
26.69999940,1.43040300,0.48901100
26.70499940,1.43040300,0.48473750
26.70999940,1.43101300,0.48656900
26.71499940,1.43162400,0.48779000
26.71999940,1.43162400,0.49023200
26.72499940,1.43162400,0.49145300
26.72999940,1.43223500,0.48840050
26.73499940,1.43284500,0.48901100
26.73999940,1.43284500,0.49145300
26.74499940,1.43284500,0.49206350
26.74999940,1.43284500,0.48901100
26.75499940,1.43406600,0.48717950
26.75999940,1.43406600,0.49328450
26.76499940,1.43406600,0.49206350
26.76999940,1.43406600,0.48901100
26.77499940,1.43406600,0.48901100
26.77999940,1.43467700,0.49206350
26.78499940,1.43467700,0.49145300
26.78999940,1.43528700,0.48779000
26.79499940,1.43528700,0.48717950
26.79999940,1.43528700,0.49023200
26.80499940,1.43528700,0.48779000
26.80999940,1.43589700,0.48840050
26.81499940,1.43589700,0.48840050
26.81999940,1.43650800,0.49023200
26.82499940,1.43589700,0.48901100
26.82999940,1.43589700,0.48656900
26.83499940,1.43711900,0.48717950
26.83999940,1.43711900,0.48840050
26.84499940,1.43711900,0.48717950
26.84999940,1.43772900,0.48412700
26.85499940,1.43772900,0.48290600
26.85999940,1.43772900,0.48717950
26.86499940,1.43833900,0.48717950
26.86999940,1.43895000,0.48412700
26.87499940,1.43895000,0.48168500
26.87999940,1.43895000,0.48473750
26.88499940,1.44017100,0.48473750
26.88999940,1.44017100,0.48107450
26.89499940,1.44017100,0.48290600
26.89999940,1.44017100,0.47680100
26.90499940,1.43956100,0.47863250
26.90999940,1.44139200,0.48656900
26.91499940,1.44078100,0.48656900
26.91999940,1.44200300,0.48717950
26.92499940,1.44017100,0.48901100
26.92999940,1.44200300,0.48656900
26.93499940,1.44261300,0.48779000
26.93999940,1.44322300,0.48962150
26.94499940,1.44261300,0.49084250
26.94999940,1.44322300,0.48840050
26.95499940,1.44322300,0.48779000
26.95999940,1.44383400,0.49145300
26.96499940,1.44383400,0.49145300
26.96999940,1.44383400,0.48840050
26.97499940,1.44444500,0.48901100
26.97999940,1.44444500,0.49267400
26.98499940,1.44444500,0.48656900
26.98999940,1.44444500,0.48046400
26.99499940,1.44444500,0.48290600
26.99999940,1.44383400,0.49267400
27.00499940,1.44566500,0.49145300
27.00999940,1.44566500,0.48901100
27.01499940,1.44627600,0.48901100
27.01999940,1.44627600,0.49084250
27.02499940,1.44505500,0.49023200
27.02999940,1.44749700,0.48656900
27.03499940,1.44749700,0.48779000
27.03999940,1.44749700,0.48840050
27.04499940,1.44810700,0.48717950
27.04999940,1.44749700,0.48595850
27.05499940,1.44810700,0.48534800
27.05999940,1.44810700,0.48779000
27.06499940,1.44810700,0.48779000
27.06999939,1.44932900,0.48534800
27.07499939,1.44871800,0.48534800
27.07999939,1.44932900,0.48779000
27.08499939,1.44932900,0.48779000
27.08999939,1.44993900,0.48290600
27.09499939,1.44993900,0.48351650
27.09999939,1.44993900,0.48656900
27.10499939,1.44993900,0.48595850
27.10999939,1.45054900,0.48473750
27.11499939,1.45116000,0.48412700
27.11999939,1.45177100,0.48656900
27.12499939,1.45116000,0.48595850
27.12999939,1.45177100,0.47985350
27.13499939,1.45177100,0.48717950
27.13999939,1.45238100,0.48107450
27.14499939,1.45238100,0.48962150
27.14999939,1.45360200,0.48656900
27.15499939,1.45360200,0.48107450
27.15999939,1.45238100,0.49084250
27.16499939,1.45360200,0.49084250
27.16999939,1.45421300,0.48840050
27.17499939,1.45482300,0.48840050
27.17999939,1.45421300,0.49084250
27.18499939,1.45482300,0.49023200
27.18999939,1.45482300,0.48473750
27.19499939,1.45482300,0.48901100
27.19999939,1.45604400,0.49145300
27.20499939,1.45604400,0.48779000
27.20999939,1.45604400,0.48656900
27.21499939,1.45665500,0.48717950
27.21999939,1.45665500,0.48962150
27.22499939,1.45665500,0.48717950
27.22999939,1.45726500,0.48779000
27.23499939,1.45787500,0.48779000
27.23999939,1.45787500,0.48473750
27.24499939,1.45787500,0.48901100
27.24999939,1.45787500,0.48534800
27.25499939,1.45909700,0.48656900
27.25999939,1.45909700,0.48962150
27.26499939,1.45909700,0.48656900
27.26999939,1.45970700,0.48656900
27.27499939,1.45970700,0.48595850
27.27999939,1.45970700,0.48840050
27.28499939,1.45970700,0.48779000
27.28999939,1.46031700,0.48351650
27.29499939,1.46031700,0.48595850
27.29999939,1.46092800,0.48840050
27.30499939,1.46153900,0.48779000
27.30999939,1.46153900,0.48534800
27.31499939,1.46153900,0.48534800
27.31999939,1.46153900,0.48412700
27.32499939,1.46092800,0.48107450
27.32999939,1.46153900,0.47985350
27.33499939,1.46275900,0.48656900
27.33999939,1.46275900,0.48779000
27.34499939,1.46275900,0.48901100
27.34999939,1.46337000,0.48717950
27.35499939,1.46337000,0.48779000
27.35999939,1.46459100,0.48840050
27.36499939,1.46398100,0.49023200
27.36999939,1.46459100,0.48717950
27.37499939,1.46520100,0.48229550
27.37999939,1.46520100,0.49084250
27.38499939,1.46520100,0.49023200
27.38999939,1.46520100,0.48656900
27.39499939,1.46581200,0.48840050
27.39999939,1.46581200,0.49145300
27.40499939,1.46642300,0.49084250
27.40999939,1.46642300,0.48779000
27.41499939,1.46703300,0.48840050
27.41999939,1.46642300,0.49145300
27.42499939,1.46764300,0.47802200
27.42999939,1.46642300,0.48107450
27.43499939,1.46703300,0.48107450
27.43999939,1.46764300,0.49023200
27.44499939,1.46764300,0.49023200
27.44999939,1.46825400,0.48779000
27.45499939,1.46886500,0.48779000
27.45999939,1.46886500,0.49023200
27.46499939,1.46947500,0.48962150
27.46999939,1.46886500,0.48656900
27.47499939,1.47008600,0.48656900
27.47999939,1.47069600,0.48901100
27.48499939,1.47008600,0.48779000
27.48999939,1.47008600,0.48534800
27.49499939,1.47130700,0.48656900
27.49999939,1.47130700,0.48717950
27.50499939,1.47130700,0.48901100
27.50999939,1.47130700,0.48595850
27.51499938,1.47191700,0.48717950
27.51999938,1.47191700,0.48901100
27.52499938,1.47191700,0.48779000
27.52999938,1.47191700,0.48534800
27.53499938,1.47313800,0.48351650
27.53999938,1.47191700,0.48168500
27.54499938,1.47191700,0.48229550
27.54999938,1.47191700,0.48656900
27.55499938,1.47313800,0.48717950
27.55999938,1.47313800,0.48717950
27.56499938,1.47435900,0.48962150
27.56999938,1.47435900,0.48717950
27.57499938,1.47497000,0.48107450
27.57999938,1.47435900,0.48962150
27.58499938,1.47497000,0.49084250
27.58999938,1.47497000,0.48717950
27.59499938,1.47558000,0.48717950
27.59999938,1.47619100,0.49023200
27.60499938,1.47619100,0.48962150
27.60999938,1.47619100,0.48779000
27.61499938,1.47680100,0.48840050
27.61999938,1.47680100,0.49084250
27.62499938,1.47741200,0.48779000
27.62999938,1.47741200,0.48840050
27.63499938,1.47802200,0.48840050
27.63999938,1.47802200,0.48656900
27.64499938,1.47741200,0.48534800
27.64999938,1.47802200,0.48107450
27.65499938,1.47802200,0.48473750
27.65999938,1.47985400,0.48717950
27.66499938,1.47924300,0.49023200
27.66999938,1.47985400,0.48717950
27.67499938,1.47985400,0.48107450
27.67999938,1.47985400,0.49023200
27.68499938,1.47985400,0.48901100
27.68999938,1.48107500,0.48656900
27.69499938,1.48046400,0.48656900
27.69999938,1.48107500,0.48901100
27.70499938,1.48107500,0.48779000
27.70999938,1.48107500,0.48595850
27.71499938,1.48107500,0.48656900
27.71999938,1.48107500,0.48901100
27.72499938,1.48229600,0.48534800
27.72999938,1.48229600,0.48595850
27.73499938,1.48290600,0.48595850
27.73999938,1.48290600,0.48840050
27.74499938,1.48290600,0.48779000
27.74999938,1.48351700,0.48412700
27.75499938,1.48290600,0.48534800
27.75999938,1.48229600,0.48046400
27.76499938,1.48290600,0.48107450
27.76999938,1.48290600,0.47802200
27.77499938,1.48412700,0.47619050
27.77999938,1.48351700,0.48534800
27.78499938,1.48412700,0.48901100
27.78999938,1.48473800,0.48595850
27.79499938,1.48473800,0.48168500
27.79999938,1.48534800,0.48901100
27.80499938,1.48595900,0.48901100
27.80999938,1.48595900,0.48168500
27.81499938,1.48656900,0.48595850
27.81999938,1.48595900,0.48962150
27.82499938,1.48656900,0.48840050
27.82999938,1.48656900,0.48656900
27.83499938,1.48779000,0.48779000
27.83999938,1.48779000,0.49023200
27.84499938,1.48779000,0.49023200
27.84999938,1.48840100,0.48840050
27.85499938,1.48840100,0.48840050
27.85999938,1.48901100,0.48840050
27.86499938,1.48901100,0.48901100
27.86999938,1.48901100,0.48656900
27.87499938,1.48962200,0.48595850
27.87999938,1.49023200,0.48901100
27.88499938,1.48962200,0.48595850
27.88999938,1.48962200,0.48107450
27.89499938,1.48962200,0.48229550
27.89999938,1.48962200,0.48351650
27.90499938,1.49084300,0.48962150
27.90999938,1.49084300,0.48168500
27.91499938,1.49145300,0.48717950
27.91999938,1.49206400,0.48962150
27.92499938,1.49206400,0.48779000
27.92999938,1.49267400,0.48656900
27.93499938,1.49267400,0.48656900
27.93999938,1.49267400,0.48901100
27.94499938,1.49267400,0.48779000
27.94999938,1.49328500,0.48534800
27.95499938,1.49389500,0.48534800
27.95999938,1.49389500,0.48840050
27.96499937,1.49450600,0.48840050
27.96999937,1.49389500,0.48168500
27.97499937,1.49450600,0.48290600
27.97999937,1.49389500,0.47863250
27.98499937,1.49389500,0.48229550
27.98999937,1.49511600,0.48046400
27.99499937,1.49450600,0.47985350
27.99999937,1.49694800,0.47680100
28.00499937,1.49572700,0.48901100
28.00999937,1.49633700,0.48229550
28.01499937,1.49633700,0.48473750
28.01999937,1.49694800,0.49023200
28.02499937,1.49694800,0.48962150
28.02999937,1.49755800,0.48595850
28.03499937,1.49816900,0.48779000
28.03999937,1.49816900,0.49023200
28.04499937,1.49816900,0.48717950
28.04999937,1.49816900,0.48779000
28.05499937,1.49877900,0.48901100
28.05999937,1.49939000,0.48840050
28.06499937,1.49939000,0.49084250
28.06999937,1.49939000,0.48840050
28.07499937,1.49939000,0.48840050
28.07999937,1.49939000,0.48962150
28.08499937,1.49939000,0.48962150
28.08999937,1.50061100,0.48717950
28.09499937,1.50061100,0.48717950
28.09999937,1.50061100,0.48962150
28.10499937,1.50061100,0.48840050
28.10999937,1.50122100,0.48168500
28.11499937,1.50122100,0.48412700
28.11999937,1.50183200,0.49084250
28.12499937,1.50183200,0.48962150
28.12999937,1.50183200,0.48717950
28.13499937,1.50244200,0.48779000
28.13999937,1.50305300,0.48840050
28.14499937,1.50305300,0.48840050
28.14999937,1.50366300,0.48656900
28.15499937,1.50366300,0.48351650
28.15999937,1.50427400,0.48473750
28.16499937,1.50366300,0.48840050
28.16999937,1.50488400,0.47985350
28.17499937,1.50488400,0.48534800
28.17999937,1.50488400,0.48840050
28.18499937,1.50549500,0.48779000
28.18999937,1.50427400,0.48168500
28.19499937,1.50488400,0.48229550
28.19999937,1.50549500,0.48534800
28.20499937,1.50610500,0.48595850
28.20999937,1.50671600,0.48229550
28.21499937,1.50793700,0.48656900
28.21999937,1.50793700,0.48840050
28.22499937,1.50732600,0.48779000
28.22999937,1.50732600,0.48595850
28.23499937,1.50732600,0.48717950
28.23999937,1.50732600,0.48962150
28.24499937,1.50793700,0.48840050
28.24999937,1.50854700,0.48656900
28.25499937,1.50854700,0.48779000
28.25999937,1.50854700,0.48901100
28.26499937,1.50854700,0.49023200
28.26999937,1.50915800,0.48779000
28.27499937,1.51037900,0.48840050
28.27999937,1.51037900,0.48962150
28.28499937,1.51037900,0.49145300
28.28999937,1.51098900,0.48901100
28.29499937,1.51037900,0.48717950
28.29999937,1.51037900,0.48412700
28.30499937,1.51037900,0.48412700
28.30999937,1.51037900,0.47863250
28.31499937,1.51098900,0.48962150
28.31999937,1.51221000,0.49145300
28.32499937,1.51160000,0.49145300
28.32999937,1.51221000,0.48779000
28.33499937,1.51221000,0.48779000
28.33999937,1.51221000,0.49023200
28.34499937,1.51282100,0.48656900
28.34999937,1.51343100,0.48779000
28.35499937,1.51343100,0.48717950
28.35999937,1.51343100,0.48840050
28.36499937,1.51404200,0.48901100
28.36999937,1.51343100,0.48595850
28.37499937,1.51404200,0.48534800
28.37999937,1.51465200,0.48779000
28.38499937,1.51465200,0.48779000
28.38999937,1.51526300,0.48351650
28.39499937,1.51526300,0.48412700
28.39999937,1.51587300,0.48779000
28.40499937,1.51648400,0.48595850
28.40999936,1.51587300,0.48168500
28.41499936,1.51648400,0.48351650
28.41999936,1.51709400,0.48595850
28.42499936,1.51709400,0.48595850
28.42999936,1.51709400,0.48229550
28.43499936,1.51770500,0.48473750
28.43999936,1.51831500,0.48779000
28.44499936,1.51831500,0.48534800
28.44999936,1.51831500,0.48473750
28.45499936,1.51831500,0.48534800
28.45999936,1.51892600,0.48717950
28.46499936,1.51953600,0.48840050
28.46999936,1.52014700,0.48595850
28.47499936,1.52014700,0.48717950
28.47999936,1.51953600,0.48901100
28.48499936,1.52014700,0.48962150
28.48999936,1.52014700,0.48717950
28.49499936,1.52014700,0.48717950
28.49999936,1.52075700,0.49023200
28.50499936,1.52136800,0.49023200
28.50999936,1.52136800,0.48779000
28.51499936,1.52136800,0.48901100
28.51999936,1.52136800,0.48962150
28.52499936,1.52258900,0.49084250
28.52999936,1.52197800,0.48717950
28.53499936,1.52258900,0.48840050
28.53999936,1.52258900,0.48962150
28.54499936,1.52319900,0.48779000
28.54999936,1.52258900,0.48473750
28.55499936,1.52319900,0.48534800
28.55999936,1.52319900,0.48717950
28.56499936,1.52381000,0.48595850
28.56999936,1.52381000,0.48717950
28.57499936,1.52503100,0.48717950
28.57999936,1.52442000,0.48595850
28.58499936,1.52503100,0.48840050
28.58999936,1.52564100,0.48534800
28.59499936,1.52503100,0.47985350
28.59999936,1.52625200,0.48779000
28.60499936,1.52564100,0.48717950
28.60999936,1.52564100,0.48412700
28.61499936,1.52625200,0.48412700
28.61999936,1.52625200,0.48656900
28.62499936,1.52686200,0.48290600
28.62999936,1.52686200,0.48107450
28.63499936,1.52747300,0.48229550
28.63999936,1.52747300,0.48107450
28.64499936,1.52747300,0.48046400
28.64999936,1.52747300,0.48412700
28.65499936,1.52808300,0.48168500
28.65999936,1.52747300,0.48717950
28.66499936,1.52808300,0.48656900
28.66999936,1.52869400,0.48412700
28.67499936,1.52930400,0.48534800
28.67999936,1.52930400,0.48779000
28.68499936,1.52930400,0.48840050
28.68999936,1.52991500,0.48595850
28.69499936,1.52991500,0.48412700
28.69999936,1.53052500,0.48962150
28.70499936,1.53113600,0.48962150
28.70999936,1.53113600,0.48717950
28.71499936,1.53174600,0.48779000
28.71999936,1.53113600,0.49145300
28.72499936,1.53174600,0.49084250
28.72999936,1.53235700,0.48840050
28.73499936,1.53235700,0.48779000
28.73999936,1.53296700,0.49084250
28.74499936,1.53235700,0.48840050
28.74999936,1.53357800,0.48779000
28.75499936,1.53357800,0.48717950
28.75999936,1.53357800,0.48962150
28.76499936,1.53357800,0.48779000
28.76999936,1.53357800,0.48473750
28.77499936,1.53418800,0.48351650
28.77999936,1.53418800,0.48229550
28.78499936,1.53479900,0.48840050
28.78999936,1.53479900,0.48534800
28.79499936,1.53540900,0.47924300
28.79999936,1.53602000,0.48779000
28.80499936,1.53602000,0.48656900
28.80999936,1.53602000,0.48290600
28.81499936,1.53663000,0.48351650
28.81999936,1.53663000,0.48595850
28.82499936,1.53724100,0.47558000
28.82999936,1.53663000,0.47680100
28.83499936,1.53785100,0.48290600
28.83999936,1.53785100,0.48534800
28.84499936,1.53724100,0.47680100
28.84999936,1.53785100,0.47619050
28.85499936,1.53785100,0.48351650
28.85999935,1.53846200,0.48656900
28.86499935,1.53785100,0.48534800
28.86999935,1.53907200,0.48473750
28.87499935,1.53907200,0.48534800
28.87999935,1.53968300,0.48473750
28.88499935,1.53968300,0.48779000
28.88999935,1.53907200,0.47985350
28.89499935,1.54029300,0.48107450
28.89999935,1.54029300,0.48779000
28.90499935,1.54029300,0.49023200
28.90999935,1.54090400,0.48840050
28.91499935,1.54090400,0.48901100
28.91999935,1.54212500,0.49206350
28.92499935,1.54151400,0.49206350
28.92999935,1.54212500,0.48779000
28.93499935,1.54273500,0.48962150
28.93999935,1.54212500,0.49267400
28.94499935,1.54273500,0.49145300
28.94999935,1.54334600,0.48717950
28.95499935,1.54212500,0.48840050
28.95999935,1.54334600,0.49084250
28.96499935,1.54334600,0.48962150
28.96999935,1.54334600,0.48779000
28.97499935,1.54395600,0.48595850
28.97999935,1.54456700,0.48534800
28.98499935,1.54456700,0.48717950
28.98999935,1.54456700,0.48534800
28.99499935,1.54517700,0.48717950
28.99999935,1.54578800,0.48901100
29.00499935,1.54639800,0.48840050
29.00999935,1.54639800,0.48534800
29.01499935,1.54578800,0.47191700
29.01999935,1.54639800,0.48779000
29.02499935,1.54700900,0.48717950
29.02999935,1.54761900,0.48229550
29.03499935,1.54761900,0.48412700
29.03999935,1.54823000,0.48656900
29.04499935,1.54761900,0.48534800
29.04999935,1.54823000,0.48290600
29.05499935,1.54884000,0.48412700
29.05999935,1.54884000,0.48595850
29.06499935,1.54884000,0.48534800
29.06999935,1.54884000,0.48351650
29.07499935,1.54945100,0.48351650
29.07999935,1.55006100,0.48473750
29.08499935,1.55006100,0.48656900
29.08999935,1.55006100,0.48351650
29.09499935,1.55006100,0.48412700
29.09999935,1.55067200,0.49023200
29.10499935,1.55067200,0.49023200
29.10999935,1.55067200,0.48779000
29.11499935,1.55189300,0.48779000
29.11999935,1.55189300,0.49084250
29.12499935,1.55128200,0.49084250
29.12999935,1.55189300,0.48534800
29.13499935,1.55189300,0.48840050
29.13999935,1.55250300,0.49206350
29.14499935,1.55250300,0.49145300
29.14999935,1.55250300,0.49023200
29.15499935,1.55372400,0.49023200
29.15999935,1.55311400,0.49267400
29.16499935,1.55311400,0.49267400
29.16999935,1.55372400,0.48840050
29.17499935,1.55494500,0.48901100
29.17999935,1.55311400,0.47863250
29.18499935,1.55433500,0.48534800
29.18999935,1.55311400,0.48534800
29.19499935,1.55433500,0.47863250
29.19999935,1.55433500,0.49023200
29.20499935,1.55494500,0.48779000
29.20999935,1.55555600,0.48656900
29.21499935,1.55677700,0.48412700
29.21999935,1.55677700,0.48840050
29.22499935,1.55677700,0.48779000
29.22999935,1.55677700,0.48229550
29.23499935,1.55738700,0.48473750
29.23999935,1.55738700,0.48656900
29.24499935,1.55738700,0.48595850
29.24999935,1.55799800,0.48290600
29.25499935,1.55860800,0.48290600
29.25999935,1.55860800,0.48534800
29.26499935,1.55799800,0.48412700
29.26999935,1.55860800,0.48168500
29.27499935,1.55982900,0.48290600
29.27999935,1.55921900,0.48229550
29.28499935,1.55982900,0.47924300
29.28999935,1.55921900,0.47558000
29.29499935,1.55921900,0.47558000
29.29999935,1.55921900,0.47985350
29.30499934,1.56044000,0.47985350
29.30999934,1.56105000,0.48473750
29.31499934,1.56166100,0.48046400
29.31999934,1.56166100,0.48840050
29.32499934,1.56166100,0.48840050
29.32999934,1.56166100,0.48534800
29.33499934,1.56227100,0.48840050
29.33999934,1.56288200,0.49023200
29.34499934,1.56288200,0.49023200
29.34999934,1.56288200,0.48779000
29.35499934,1.56349200,0.48962150
29.35999934,1.56166100,0.49145300
29.36499934,1.56349200,0.49084250
29.36999934,1.56410300,0.48901100
29.37499934,1.56410300,0.48962150
29.37999934,1.56410300,0.49145300
29.38499934,1.56471300,0.49145300
29.38999934,1.56471300,0.48595850
29.39499934,1.56471300,0.48473750
29.39999934,1.56410300,0.48412700
29.40499934,1.56410300,0.48656900
29.40999934,1.56471300,0.48901100
29.41499934,1.56593400,0.48473750
29.41999934,1.56593400,0.48962150
29.42499934,1.56654500,0.49084250
29.42999934,1.56593400,0.48656900
29.43499934,1.56776600,0.48656900
29.43999934,1.56776600,0.48962150
29.44499934,1.56837600,0.48779000
29.44999934,1.56776600,0.48473750
29.45499934,1.56837600,0.48534800
29.45999934,1.56959700,0.48717950
29.46499934,1.56898700,0.48534800
29.46999934,1.56898700,0.48412700
29.47499934,1.56959700,0.48473750
29.47999934,1.56959700,0.48595850
29.48499934,1.57020800,0.48534800
29.48999934,1.57020800,0.48351650
29.49499934,1.57081800,0.48351650
29.49999934,1.57081800,0.48412700
29.50499934,1.57081800,0.48473750
29.50999934,1.57081800,0.48290600
29.51499934,1.57203900,0.48168500
29.51999934,1.57203900,0.48717950
29.52499934,1.57142900,0.48595850
29.52999934,1.57203900,0.48412700
29.53499934,1.57203900,0.47863250
29.53999934,1.57265000,0.48901100
29.54499934,1.57265000,0.48595850
29.54999934,1.57265000,0.48534800
29.55499934,1.57387100,0.48779000
29.55999934,1.57387100,0.49023200
29.56499934,1.57387100,0.48168500
29.56999934,1.57387100,0.48901100
29.57499934,1.57448100,0.49023200
29.57999934,1.57448100,0.49267400
29.58499934,1.57509200,0.49145300
29.58999934,1.57509200,0.49023200
29.59499934,1.57570200,0.49023200
29.59999934,1.57509200,0.49389500
29.60499934,1.57570200,0.49267400
29.60999934,1.57570200,0.47619050
29.61499934,1.57570200,0.48168500
29.61999934,1.57570200,0.48779000
29.62499934,1.57692300,0.49206350
29.62999934,1.57631300,0.48962150
29.63499934,1.57692300,0.48962150
29.63999934,1.57753400,0.48656900
29.64499934,1.57753400,0.49023200
29.64999934,1.57753400,0.48595850
29.65499934,1.57814400,0.48290600
29.65999934,1.57875500,0.48901100
29.66499934,1.57814400,0.48534800
29.66999934,1.57936500,0.48534800
29.67499934,1.57936500,0.48595850
29.67999934,1.57997600,0.48717950
29.68499934,1.57997600,0.48595850
29.68999934,1.57997600,0.48351650
29.69499934,1.58058600,0.48412700
29.69999934,1.58058600,0.48656900
29.70499934,1.58119700,0.48595850
29.70999934,1.58058600,0.48290600
29.71499934,1.58180700,0.48229550
29.71999934,1.58180700,0.48534800
29.72499934,1.58180700,0.47924300
29.72999934,1.58119700,0.47680100
29.73499934,1.58119700,0.47619050
29.73999934,1.58180700,0.48046400
29.74499934,1.58241800,0.47985350
29.74999934,1.58241800,0.48046400
29.75499933,1.58363900,0.48717950
29.75999933,1.58363900,0.48962150
29.76499933,1.58363900,0.48717950
29.76999933,1.58363900,0.48717950
29.77499933,1.58486000,0.48901100
29.77999933,1.58486000,0.48717950
29.78499933,1.58486000,0.49084250
29.78999933,1.58486000,0.48901100
29.79499933,1.58547000,0.49023200
29.79999933,1.58547000,0.49267400
29.80499933,1.58608100,0.49328450
29.80999933,1.58547000,0.49084250
29.81499933,1.58669100,0.49023200
29.81999933,1.58669100,0.49328450
29.82499933,1.58669100,0.49206350
29.82999933,1.58669100,0.48779000
29.83499933,1.58730200,0.48901100
29.83999933,1.58791200,0.49023200
29.84499933,1.58791200,0.48901100
29.84999933,1.58730200,0.48473750
29.85499933,1.58852300,0.48840050
29.85999933,1.58852300,0.48840050
29.86499933,1.58852300,0.48779000
29.86999933,1.58852300,0.48534800
29.87499933,1.58913300,0.48595850
29.87999933,1.58913300,0.48779000
29.88499933,1.58913300,0.48656900
29.88999933,1.58974400,0.47985350
29.89499933,1.58974400,0.48168500
29.89999933,1.59035400,0.48290600
29.90499933,1.59035400,0.48412700
29.90999933,1.59096500,0.48290600
29.91499933,1.59096500,0.48290600
29.91999933,1.59157500,0.48351650
29.92499933,1.59218600,0.48595850
29.92999933,1.59218600,0.48351650
29.93499933,1.59279600,0.48473750
29.93999933,1.59218600,0.47924300
29.94499933,1.59218600,0.48046400
29.94999933,1.59218600,0.47435900
29.95499933,1.59340700,0.48717950
29.95999933,1.59401700,0.49084250
29.96499933,1.59401700,0.49023200
29.96999933,1.59401700,0.48840050
29.97499933,1.59462800,0.48962150
29.97999933,1.59462800,0.49206350
29.98499933,1.59462800,0.49145300
29.98999933,1.59523800,0.48962150
29.99499933,1.59523800,0.49023200
29.99999933,1.59584900,0.49084250
30.00499933,1.59584900,0.49267400
30.00999933,1.59584900,0.49023200
30.01499933,1.59645900,0.49023200
30.01999933,1.59645900,0.49328450
30.02499933,1.59645900,0.49206350
30.02999933,1.59707000,0.48412700
30.03499933,1.59645900,0.48962150
30.03999933,1.59768000,0.49145300
30.04499933,1.59768000,0.48840050
30.04999933,1.59829100,0.48290600
30.05499933,1.59890100,0.48656900
30.05999933,1.59829100,0.48779000
30.06499933,1.59890100,0.48656900
30.06999933,1.59829100,0.48290600
30.07499933,1.59890100,0.48168500
30.07999933,1.59951200,0.48717950
30.08499933,1.59890100,0.48412700
30.08999933,1.59890100,0.48290600
30.09499933,1.60012200,0.48290600
30.09999933,1.59951200,0.48168500
30.10499933,1.60134300,0.48534800
30.10999933,1.60012200,0.48229550
30.11499933,1.60134300,0.48351650
30.11999933,1.60195400,0.48595850
30.12499933,1.60195400,0.48534800
30.12999933,1.60195400,0.48290600
30.13499933,1.60195400,0.48412700
30.13999933,1.60195400,0.48779000
30.14499933,1.60317500,0.48717950
30.14999933,1.60317500,0.48351650
