Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

37.76122526,1.95421300,0.95116000
37.76622477,1.95421300,0.97435900
37.77122427,1.95482300,0.98779000
37.77622377,1.95543300,0.99328450
37.78122327,1.95543300,0.98840050
37.78622277,1.95604400,0.96703300
37.79122227,1.95604400,0.94139200
37.79622177,1.95482300,0.91880350
37.80122127,1.95665500,0.89072040
37.80622077,1.95726500,0.83821740
37.81122027,1.95604400,0.78083030
37.81621977,1.95665500,0.73199030
37.82121927,1.95726500,0.70024420
37.82621877,1.95726500,0.64713070
37.83121827,1.95787500,0.57448110
37.83621777,1.95787500,0.50305250
37.84121727,1.95787500,0.45299150
37.84621677,1.95787500,0.41391940
37.85121627,1.95848600,0.37728940
37.85621577,1.95848600,0.34004880
37.86121527,1.95909700,0.31562880
37.86621477,1.95909700,0.29975580
37.87121427,1.95970700,0.29487180
37.87621377,1.95970700,0.30097680
37.88121327,1.96031700,0.31684980
37.88621277,1.96092800,0.33272280
37.89121227,1.96153900,0.35836390
37.89621177,1.96031700,0.39072040
37.90121127,1.96092800,0.42429790
37.90621077,1.96153900,0.46337000
37.91121027,1.96214900,0.52258860
37.91620977,1.96214900,0.58974360
37.92120927,1.96153900,0.64529920
37.92620877,1.96214900,0.69352870
37.93120827,1.96275900,0.76068380
37.93620777,1.96337000,0.82051280
37.94120727,1.96337000,0.87179490
37.94620677,1.96398100,0.90231990
37.95120627,1.96398100,0.93345550
37.95620577,1.96275900,0.96214900
37.96120527,1.96337000,0.97985350
37.96620477,1.96398100,0.98901100
37.97120427,1.96459100,0.99084250
37.97620378,1.96459100,0.98046400
37.98120328,1.96459100,0.94993900
37.98620278,1.96520100,0.93589750
37.99120228,1.96520100,0.90537240
37.99620178,1.96642300,0.85958490
38.00120128,1.96642300,0.81196580
38.00620078,1.96642300,0.77045180
38.01120028,1.96642300,0.71916970
38.01619978,1.96703300,0.66544570
38.02119928,1.96703300,0.59340660
38.02619878,1.96703300,0.54090360
38.03119828,1.96764300,0.48290600
38.03619778,1.96764300,0.43345540
38.04119728,1.96825400,0.38949940
38.04619678,1.96825400,0.35286940
38.05119628,1.96825400,0.32600730
38.05619578,1.96886500,0.30647130
38.06119528,1.96764300,0.29609280
38.06619478,1.96825400,0.29426130
38.07119428,1.96825400,0.30586080
38.07619378,1.96947500,0.32173380
38.08119328,1.96947500,0.34554340
38.08619278,1.97069600,0.36813190
38.09119228,1.97130700,0.39377290
38.09619178,1.97069600,0.43833940
38.10119128,1.97008600,0.50305250
38.10619078,1.97069600,0.55799760
38.11119028,1.97191700,0.61111110
38.11618978,1.97191700,0.65995120
38.12118928,1.97130700,0.73260070
38.12618878,1.97252800,0.80036630
38.13118828,1.97252800,0.84859590
38.13618778,1.97313800,0.88461540
38.14118728,1.97374900,0.92246650
38.14618678,1.97374900,0.95421250
38.15118628,1.97374900,0.97435900
38.15618578,1.97435900,0.98595850
38.16118528,1.97497000,0.99145310
38.16618478,1.97435900,0.98351650
38.17118428,1.97497000,0.96764350
38.17618378,1.97435900,0.95116000
38.18118328,1.97497000,0.92429790
38.18618278,1.97558000,0.88156290
38.19118229,1.97497000,0.83272280
38.19618179,1.97558000,0.79670330
38.20118129,1.97558000,0.74481080
38.20618079,1.97558000,0.67460320
38.21118029,1.97558000,0.61538460
38.21617979,1.97619100,0.56043960
38.22117929,1.97558000,0.50793650
38.22617879,1.97619100,0.45177050
38.23117829,1.97558000,0.40231990
38.23617779,1.97680100,0.37118440
38.24117729,1.97680100,0.34249090
38.24617679,1.97741200,0.31807080
38.25117629,1.97680100,0.30402930
38.25617579,1.97802200,0.29609280
38.26117529,1.97802200,0.29426130
38.26617479,1.97863300,0.31318680
38.27117429,1.97863300,0.33760680
38.27617379,1.97924300,0.35775340
38.28117329,1.97863300,0.38217340
38.28617279,1.97863300,0.43101340
38.29117229,1.97924300,0.49450550
38.29617179,1.98046400,0.55189260
38.30117129,1.98046400,0.59340660
38.30617079,1.97985400,0.65384620
38.31117029,1.98046400,0.71428570
38.31616979,1.98107500,0.77167280
38.32116929,1.98107500,0.83089140
38.32616879,1.98107500,0.88034190
38.33116829,1.98168500,0.91880350
38.33616779,1.98229600,0.94383400
38.34116729,1.98168500,0.96398050
38.34616679,1.98229600,0.97741150
38.35116629,1.98290600,0.98351650
38.35616579,1.98290600,0.98473750
38.36116529,1.98351700,0.97802200
38.36616479,1.98290600,0.96275950
38.37116429,1.98412700,0.92551890
38.37616379,1.98351700,0.88705740
38.38116329,1.98351700,0.85347990
38.38616279,1.98412700,0.81074480
38.39116229,1.98351700,0.75457880
38.39616179,1.98412700,0.68498170
38.40116129,1.98412700,0.62332110
38.40616080,1.98412700,0.56593410
38.41116030,1.98534800,0.50549450
38.41615980,1.98595900,0.45238100
38.42115930,1.98595900,0.41269840
38.42615880,1.98656900,0.38095240
38.43115830,1.98656900,0.35103790
38.43615780,1.98595900,0.32844930
38.44115730,1.98718000,0.31074480
38.44615680,1.98779000,0.30097680
38.45115630,1.98779000,0.30158730
38.45615580,1.98718000,0.31196580
38.46115530,1.98779000,0.32417580
38.46615480,1.98840100,0.34126990
38.47115430,1.98840100,0.38583640
38.47615380,1.98840100,0.44078140
38.48115330,1.98901100,0.48595850
38.48615280,1.98901100,0.52808300
38.49115230,1.98962200,0.58058610
38.49615180,1.98962200,0.65140420
38.50115130,1.98962200,0.71672770
38.50615080,1.98962200,0.75702080
38.51115030,1.99084300,0.81135540
38.51614980,1.99084300,0.86080590
38.52114930,1.99084300,0.89987790
38.52614880,1.99084300,0.92673990
38.53114830,1.99145300,0.94993900
38.53614780,1.99206400,0.96764350
38.54114730,1.99206400,0.97985350
38.54614680,1.99267400,0.98534800
38.55114630,1.99267400,0.98107450
38.55614580,1.99328500,0.95421250
38.56114530,1.99267400,0.92307690
38.56614480,1.99389500,0.89865690
38.57114430,1.99389500,0.86141640
38.57614380,1.99389500,0.80830280
38.58114330,1.99328500,0.74908430
38.58614280,1.99450600,0.70390730
38.59114230,1.99450600,0.64957270
38.59614180,1.99511600,0.58119660
38.60114130,1.99450600,0.51709400
38.60614080,1.99511600,0.47680100
38.61114030,1.99511600,0.43956040
38.61613980,1.99511600,0.40109890
38.62113931,1.99511600,0.36385840
38.62613881,1.99572700,0.34004880
38.63113831,1.99633700,0.31990230
38.63613781,1.99633700,0.30830280
38.64113731,1.99694800,0.30647130
38.64613681,1.99694800,0.31013430
38.65113631,1.99755800,0.32478630
38.65613581,1.99816900,0.35042740
38.66113531,1.99755800,0.39560440
38.66613481,1.99877900,0.43711840
38.67113431,1.99877900,0.47863250
38.67613381,1.99877900,0.53846160
38.68113331,1.99939000,0.59340660
38.68613281,1.99939000,0.64102570
38.69113231,1.99939000,0.68315020
38.69613181,1.99939000,0.73321130
38.70113131,1.99939000,0.79487180
38.70613081,2.00061100,0.84493290
38.71113031,2.00000000,0.87728940
38.71612981,2.00000000,0.90964590
38.72112931,2.00061100,0.94078150
38.72612881,2.00122100,0.96337000
38.73112831,2.00244200,0.97680100
38.73612781,2.00183200,0.98290600
38.74112731,2.00244200,0.97435900
38.74612681,2.00244200,0.94627600
38.75112631,2.00305200,0.92063490
38.75612581,2.00305200,0.89438340
38.76112531,2.00305200,0.84981690
38.76612481,2.00244200,0.78876680
38.77112431,2.00366300,0.74481080
38.77612381,2.00427400,0.71672770
38.78112331,2.00427400,0.66788770
38.78612281,2.00427400,0.59279610
38.79112231,2.00488400,0.53357760
38.79612181,2.00488400,0.49755800
38.80112131,2.00549500,0.46398050
38.80612081,2.00366300,0.41819290
38.81112031,2.00488400,0.37606840
38.81611981,2.00610500,0.34859590
38.82111931,2.00488400,0.32844930
38.82611881,2.00549500,0.31257630
38.83111831,2.00549500,0.30708180
38.83611782,2.00610500,0.31074480
38.84111732,2.00610500,0.32661780
38.84611682,2.00671600,0.36202690
38.85111632,2.00671600,0.41086690
38.85611582,2.00732600,0.44444440
38.86111532,2.00732600,0.48229550
38.86611482,2.00793600,0.52380960
38.87111432,2.00793600,0.57081810
38.87611382,2.00671600,0.61721610
38.88111332,2.00854700,0.65201470
38.88611282,2.00915800,0.70634930
38.89111232,2.00915800,0.76434680
38.89611182,2.00915800,0.81257640
38.90111132,2.00976800,0.85164840
38.90611082,2.00915800,0.89316240
38.91111032,2.00854700,0.92429790
38.91610982,2.00976800,0.95177050
38.92110932,2.01037900,0.96764350
38.92610882,2.00976800,0.97252750
38.93110832,2.01037900,0.96398050
38.93610782,2.01098900,0.94078150
38.94110732,2.01098900,0.92735050
38.94610682,2.01221000,0.89621490
38.95110632,2.01343100,0.86080590
38.95610582,2.01098900,0.82051280
38.96110532,2.01282000,0.78266180
38.96610482,2.01221000,0.72527470
38.97110432,2.01282000,0.67460320
38.97610382,2.01343100,0.60500610
38.98110332,2.01343100,0.56959710
38.98610282,2.01221000,0.53418800
38.99110232,2.01343100,0.48046400
38.99610182,2.01404200,0.42735040
39.00110132,2.01343100,0.39316240
39.00610082,2.01465200,0.35775340
39.01110032,2.01526300,0.33333330
39.01609982,2.01465200,0.31807080
39.02109932,2.01526300,0.31074480
39.02609882,2.01526300,0.31013430
39.03109832,2.01587300,0.32295480
39.03609782,2.01587300,0.35714290
39.04109732,2.01526300,0.38034190
39.04609683,2.01587300,0.41330890
39.05109633,2.01648400,0.46031750
39.05609583,2.01709400,0.51709400
39.06109533,2.01709400,0.55677660
39.06609483,2.01770400,0.58302810
39.07109433,2.01770400,0.63064720
39.07609383,2.01831500,0.68437120
39.08109333,2.01892600,0.73992680
39.08609283,2.01831500,0.78693530
39.09109233,2.01953600,0.84126990
39.09609183,2.01892600,0.89072040
39.10109133,2.01953600,0.92551890
39.10609083,2.01953600,0.94810750
39.11109033,2.01953600,0.96337000
39.11608983,2.02075700,0.96642250
39.12108933,2.02075700,0.96092800
39.12608883,2.02075700,0.95726500
39.13108833,2.02136800,0.94261300
39.13608783,2.02197800,0.90415140
39.14108733,2.02197800,0.86507940
39.14608683,2.02136800,0.84615390
39.15108633,2.02075700,0.81684980
39.15608583,2.02258800,0.76190480
39.16108533,2.02258800,0.69841270
39.16608483,2.02258800,0.65018320
39.17108433,2.02319900,0.60134310
39.17608383,2.02258800,0.54884000
39.18108333,2.02381000,0.48656900
39.18608283,2.02381000,0.43406590
39.19108233,2.02381000,0.39682540
39.19608183,2.02503100,0.35836390
39.20108133,2.02381000,0.33150180
39.20608083,2.02442000,0.31501830
39.21108033,2.02442000,0.30891330
39.21607983,2.02503100,0.31318680
39.22107933,2.02564100,0.32417580
39.22607883,2.02564100,0.34065940
39.23107833,2.02625200,0.35347990
39.23607783,2.02564100,0.38644690
39.24107733,2.02625200,0.43345540
39.24607683,2.02625200,0.48107450
39.25107633,2.02625200,0.51465200
39.25607583,2.02686200,0.56837610
39.26107534,2.02686200,0.62332110
39.26607484,2.02686200,0.69291820
39.27107434,2.02747200,0.75152630
39.27607384,2.02869400,0.80463980
39.28107334,2.02747200,0.86019540
39.28607284,2.02808300,0.89987790
39.29107234,2.02808300,0.92857150
39.29607184,2.02869400,0.95177050
39.30107134,2.02991500,0.96581200
39.30607084,2.02991500,0.97130650
39.31107034,2.02991500,0.97069600
39.31606984,2.02991500,0.96398050
39.32106934,2.03113600,0.94444450
39.32606884,2.03052500,0.91208790
39.33106834,2.02991500,0.88217340
39.33606784,2.02930400,0.85653240
39.34106734,2.03235700,0.81440780
39.34606684,2.03113600,0.75763130
39.35106634,2.02930400,0.69719170
39.35606584,2.03113600,0.64163620
39.36106534,2.03052500,0.57936510
39.36606484,2.02930400,0.51770450
39.37106434,2.03174600,0.46092800
39.37606384,2.03174600,0.42551890
39.38106334,2.03174600,0.38705740
39.38606284,2.03174600,0.35653240
39.39106234,2.03296700,0.33089130
39.39606184,2.03296700,0.31623930
39.40106134,2.03296700,0.30952380
39.40606084,2.03357800,0.30830280
39.41106034,2.03418800,0.31440780
39.41605984,2.03357800,0.32478630
39.42105934,2.03418800,0.35531140
39.42605884,2.03540900,0.39804640
39.43105834,2.03540900,0.44017090
39.43605784,2.03602000,0.47130650
39.44105734,2.03663000,0.52808300
39.44605684,2.03663000,0.59340660
39.45105634,2.03663000,0.65689870
39.45605584,2.03663000,0.70634930
39.46105534,2.03663000,0.75579980
39.46605484,2.03724100,0.81440780
39.47105434,2.03663000,0.86446890
39.47605385,2.03846200,0.89560440
39.48105335,2.03846200,0.91819290
39.48605285,2.03846200,0.94383400
39.49105235,2.03846200,0.95970700
39.49605185,2.03907200,0.96947500
39.50105135,2.04029300,0.97191700
39.50605085,2.04029300,0.96581200
39.51105035,2.04029300,0.94383400
39.51604985,2.04029300,0.91575090
39.52104935,2.04151400,0.90109890
39.52604885,2.04029300,0.86507940
39.53104835,2.04029300,0.81868140
39.53604785,2.04151400,0.75213680
39.54104735,2.04151400,0.69597070
39.54604685,2.04151400,0.64468870
39.55104635,2.04273500,0.59340660
39.55604585,2.04273500,0.53235660
39.56104535,2.04273500,0.48595850
39.56604485,2.04273500,0.44566540
39.57104435,2.04273500,0.40659340
39.57604385,2.04334600,0.36935290
39.58104335,2.04395600,0.34310140
39.58604285,2.04212500,0.32417580
39.59104235,2.04334600,0.31318680
39.59604185,2.04334600,0.31074480
39.60104135,2.04456700,0.31684980
39.60604085,2.04456700,0.32783880
39.61104035,2.04395600,0.35409040
39.61603985,2.04456700,0.38949940
39.62103935,2.04517700,0.43528690
39.62603885,2.04517700,0.47741150
39.63103835,2.04578800,0.53174600
39.63603785,2.04578800,0.58974360
39.64103735,2.04761900,0.64590970
39.64603685,2.04578800,0.69169720
39.65103635,2.04639800,0.73931630
39.65603585,2.04823000,0.80036630
39.66103535,2.04884000,0.84859590
39.66603485,2.04884000,0.88156290
39.67103435,2.04884000,0.91208790
39.67603385,2.04884000,0.93650790
39.68103335,2.05006100,0.95482300
39.68603285,2.04761900,0.96703300
39.69103236,2.05006100,0.97008550
39.69603186,2.04945100,0.96153850
39.70103136,2.04945100,0.94017100
39.70603086,2.04945100,0.91819290
39.71103036,2.05006100,0.89682540
39.71602986,2.05067200,0.85409040
39.72102936,2.05128200,0.80036630
39.72602886,2.05128200,0.74786330
39.73102836,2.05189300,0.70451770
39.73602786,2.05189300,0.65140420
39.74102736,2.05189300,0.59279610
39.74602686,2.05250300,0.53235660
39.75102636,2.05250300,0.50061050
39.75602586,2.05250300,0.45665450
39.76102536,2.05372400,0.40964590
39.76602486,2.05311400,0.37179490
39.77102436,2.05372400,0.34920640
39.77602386,2.05311400,0.33028080
39.78102336,2.05372400,0.31929180
39.78602286,2.05433500,0.32417580
39.79102236,2.05433500,0.32539680
39.79602186,2.05555600,0.33638580
39.80102136,2.05616600,0.36019540
39.80602086,2.05494500,0.40170940
39.81102036,2.05433500,0.43833940
39.81601986,2.05494500,0.47680100
39.82101936,2.05555600,0.52564100
39.82601886,2.05555600,0.58058610
39.83101836,2.05616600,0.62210010
39.83601786,2.05616600,0.67521370
39.84101736,2.05616600,0.73687430
39.84601686,2.05616600,0.79914530
39.85101636,2.05799800,0.83760680
39.85601586,2.05799800,0.87179490
39.86101536,2.05860800,0.90720390
39.86601486,2.05860800,0.93589750
39.87101436,2.05860800,0.95360200
39.87601386,2.05921900,0.96581200
39.88101336,2.05982900,0.96703300
39.88601286,2.05982900,0.95726500
39.89101236,2.05982900,0.94139200
39.89601186,2.06044000,0.92918190
39.90101137,2.06044000,0.88888890
39.90601087,2.06044000,0.84004880
39.91101037,2.06044000,0.79670330
39.91600987,2.06044000,0.76434680
39.92100937,2.06044000,0.70818070
39.92600887,2.06105000,0.64652020
39.93100837,2.06166100,0.58913310
39.93600787,2.06105000,0.55555560
39.94100737,2.06044000,0.51282050
39.94600687,2.06227100,0.46275950
39.95100637,2.06227100,0.41086690
39.95600587,2.06166100,0.37912090
39.96100537,2.06227100,0.35347990
39.96600487,2.06227100,0.33333330
39.97100437,2.06349200,0.32295480
39.97600387,2.06349200,0.31929180
39.98100337,2.06349200,0.32600730
39.98600287,2.06410300,0.34004880
39.99100237,2.06410300,0.36568990
39.99600187,2.06471300,0.39499390
40.00100137,2.06471300,0.42918190
40.00600087,2.06532400,0.48290600
40.01100037,2.06532400,0.53113560
40.01599987,2.06593400,0.57020760
40.02099937,2.06532400,0.62210010
40.02599887,2.06593400,0.67765570
40.03099837,2.06410300,0.73504280
40.03599787,2.06654500,0.77960930
40.04099737,2.06715500,0.81868140
40.04599687,2.06715500,0.86507940
40.05099637,2.06776600,0.90231990
40.05599587,2.06776600,0.93162390
40.06099537,2.06898700,0.95054950
40.06599487,2.06837600,0.96214900
40.07099437,2.06837600,0.95970700
40.07599387,2.06959700,0.95054950
40.08099337,2.06898700,0.94322350
40.08599287,2.06959700,0.92490850
40.09099237,2.07020800,0.89255190
40.09599187,2.07020800,0.85225890
40.10099137,2.06959700,0.81379740
40.10599087,2.06959700,0.77106230
40.11099037,2.07081800,0.70879130
40.11598988,2.07081800,0.64163620
40.12098938,2.07081800,0.59584860
40.12598888,2.07081800,0.55799760
40.13098838,2.07203900,0.50732600
40.13598788,2.07142900,0.45116000
40.14098738,2.07081800,0.41025640
40.14598688,2.07203900,0.38217340
40.15098638,2.07203900,0.35470090
40.15598588,2.07203900,0.33455430
40.16098538,2.07265000,0.32417580
40.16598488,2.07326000,0.31990230
40.17098438,2.07203900,0.32173380
40.17598388,2.07326000,0.34065940
40.18098338,2.07387100,0.37301590
40.18598288,2.07387100,0.39621490
40.19098238,2.07448100,0.43101340
40.19598188,2.07509200,0.47619050
40.20098138,2.07509200,0.52258860
40.20598088,2.07448100,0.56593410
40.21098038,2.07509200,0.61721610
40.21597988,2.07570200,0.68070820
40.22097938,2.07570200,0.74053730
40.22597888,2.07570200,0.78510380
40.23097838,2.07631300,0.82417580
40.23597788,2.07631300,0.86691090
40.24097738,2.07692300,0.90537240
40.24597688,2.07631300,0.92918190
40.25097638,2.07753400,0.94688650
40.25597588,2.07753400,0.95665450
40.26097538,2.07814400,0.95909650
40.26597488,2.07753400,0.95482300
40.27097438,2.07875500,0.94688650
40.27597388,2.07875500,0.92490850
40.28097338,2.07814400,0.88888890
40.28597288,2.07936500,0.85164840
40.29097238,2.07936500,0.82051280
40.29597188,2.07936500,0.76678880
40.30097138,2.07997600,0.70757030
40.30597088,2.08058600,0.64102570
40.31097038,2.08058600,0.59462760
40.31596988,2.08058600,0.54761900
40.32096938,2.08058600,0.50305250
40.32596888,2.08119700,0.45482300
40.33096839,2.08180700,0.41941390
40.33596789,2.08180700,0.38705740
40.34096739,2.08180700,0.35775340
40.34596689,2.08180700,0.33760680
40.35096639,2.08241800,0.32600730
40.35596589,2.08241800,0.32112330
40.36096539,2.08241800,0.32600730
40.36596489,2.08302800,0.34920640
40.37096439,2.08302800,0.36507940
40.37596389,2.08241800,0.38766790
40.38096339,2.08302800,0.42979240
40.38596289,2.08302800,0.48595850
40.39096239,2.08363900,0.52625160
40.39596189,2.08363900,0.56776560
40.40096139,2.08363900,0.62271060
40.40596089,2.08363900,0.68803420
40.41096039,2.08547000,0.74053730
40.41595989,2.08486000,0.77960930
40.42095939,2.08486000,0.82234440
40.42595889,2.08486000,0.87057390
40.43095839,2.08547000,0.90476190
40.43595789,2.08608100,0.92673990
40.44095739,2.08669100,0.94444450
40.44595689,2.08669100,0.95604400
40.45095639,2.08547000,0.95726500
40.45595589,2.08608100,0.95421250
40.46095539,2.08669100,0.94444450
40.46595489,2.08669100,0.92063490
40.47095439,2.08730200,0.87912090
40.47595389,2.08730200,0.84249090
40.48095339,2.08730200,0.79853480
40.48595289,2.08730200,0.74603180
40.49095239,2.08791200,0.68498170
40.49595189,2.08791200,0.63553120
40.50095139,2.08852300,0.59218560
40.50595089,2.08791200,0.55128200
40.51095039,2.08974400,0.50183150
40.51594989,2.08974400,0.45665450
40.52094939,2.08913300,0.41697190
40.52594889,2.08974400,0.38400490
40.53094839,2.09035400,0.35775340
40.53594789,2.09035400,0.33882780
40.54094739,2.09035400,0.32661780
40.54594690,2.09096500,0.32661780
40.55094640,2.09157500,0.33760680
40.55594590,2.09157500,0.35225890
40.56094540,2.09157500,0.37179490
40.56594490,2.09218600,0.40781440
40.57094440,2.09218600,0.45604400
40.57594390,2.09157500,0.49633700
40.58094340,2.09279600,0.52625160
40.58594290,2.09340700,0.57387060
40.59094240,2.09218600,0.62637360
40.59594190,2.09462800,0.68315020
40.60094140,2.09462800,0.73992680
40.60594090,2.09340700,0.78693530
40.61094040,2.09523800,0.82844940
40.61593990,2.09523800,0.86446890
40.62093940,2.09523800,0.89499390
40.62593890,2.09584900,0.92368750
40.63093840,2.09645900,0.94322350
40.63593790,2.09645900,0.95482300
40.64093740,2.09645900,0.95787550
40.64593690,2.09645900,0.95116000
40.65093640,2.09707000,0.93101350
40.65593590,2.09645900,0.90476190
40.66093540,2.09707000,0.88095240
40.66593490,2.09829100,0.84981690
40.67093440,2.09768000,0.79975580
40.67593390,2.09768000,0.73992680
40.68093340,2.09829100,0.69230770
40.68593290,2.09829100,0.64835170
40.69093240,2.09890100,0.59706960
40.69593190,2.09890100,0.55494510
40.70093140,2.09890100,0.50244200
40.70593090,2.09890100,0.46153850
40.71093040,2.09829100,0.42246640
40.71592990,2.09890100,0.38705740
40.72092940,2.09951200,0.35958490
40.72592890,2.10012200,0.34188040
40.73092840,2.10012200,0.33089130
40.73592790,2.10073300,0.33089130
40.74092740,2.10073300,0.34126990
40.74592690,2.10073300,0.35347990
40.75092640,2.10134300,0.38034190
40.75592590,2.10134300,0.41636140
40.76092541,2.10195400,0.46459100
40.76592491,2.10195400,0.50000000
40.77092441,2.10256400,0.53663000
40.77592391,2.10256400,0.58791210
40.78092341,2.10256400,0.63553120
40.78592291,2.10195400,0.67521370
40.79092241,2.10256400,0.72039070
40.79592191,2.10378500,0.76739930
40.80092141,2.10317500,0.82112340
40.80592091,2.10378500,0.86019540
40.81092041,2.10439600,0.89133090
40.81591991,2.10500600,0.91880350
40.82091941,2.10500600,0.93772900
40.82591891,2.10561700,0.94871800
40.83091841,2.10561700,0.95299150
40.83591791,2.10561700,0.94810750
40.84091741,2.10622700,0.92490850
40.84591691,2.10622700,0.89743590
40.85091641,2.10622700,0.87057390
40.85591591,2.10683800,0.83577540
40.86091541,2.10744800,0.79548230
40.86591491,2.10744800,0.74297930
40.87091441,2.10744800,0.69658120
40.87591391,2.10805900,0.64774120
40.88091341,2.10805900,0.59462760
40.88591291,2.10866900,0.55128200
40.89091241,2.10805900,0.51770450
40.89591191,2.10866900,0.47252750
40.90091141,2.10928000,0.42857140
40.90591091,2.10866900,0.38705740
40.91091041,2.10866900,0.36141640
40.91590991,2.10866900,0.34188040
40.92090941,2.10989000,0.33272280
40.92590891,2.10989000,0.33821730
40.93090841,2.10928000,0.34310140
40.93590791,2.10989000,0.35653240
40.94090741,2.10989000,0.38461540
40.94590691,2.11111100,0.42857140
40.95090641,2.11050100,0.45482300
40.95590591,2.11111100,0.48962150
40.96090541,2.11111100,0.52991460
40.96590491,2.11172200,0.58730160
40.97090442,2.11233200,0.63308920
40.97590392,2.11294300,0.67643470
40.98090342,2.11294300,0.72222230
40.98590292,2.11355300,0.77960930
40.99090242,2.11355300,0.82600740
40.99590192,2.11355300,0.86263740
41.00090142,2.11233200,0.89194140
41.00590092,2.11416400,0.92185590
41.01090042,2.11416400,0.94017100
41.01589992,2.11416400,0.94871800
41.02089942,2.11477400,0.94932850
41.02589892,2.11477400,0.93833950
41.03089842,2.11477400,0.91819290
41.03589792,2.11599500,0.89865690
41.04089742,2.11538500,0.87179490
41.04589692,2.11660600,0.83577540
41.05089642,2.11660600,0.79242980
41.05589592,2.11660600,0.75579980
41.06089542,2.11721600,0.71733830
41.06589492,2.11721600,0.66605620
41.07089442,2.11782700,0.61416360
41.07589392,2.11843700,0.57203910
41.08089342,2.11843700,0.52625160
41.08589292,2.11843700,0.47619050
41.09089242,2.11721600,0.42490840
41.09589192,2.11843700,0.38583640
41.10089142,2.11904800,0.36019540
41.10589092,2.11843700,0.34249090
41.11089042,2.11904800,0.33699630
41.11588992,2.11965800,0.33577530
41.12088942,2.12026900,0.34249090
41.12588892,2.11965800,0.36019540
41.13088842,2.12026900,0.38339440
41.13588792,2.12087900,0.40903540
41.14088742,2.12026900,0.43284490
41.14588692,2.12149000,0.47130650
41.15088642,2.12149000,0.51526250
41.15588592,2.12087900,0.55860810
41.16088542,2.12210000,0.60683760
41.16588492,2.12271100,0.64896220
41.17088442,2.12271100,0.71916970
41.17588392,2.12271100,0.77350430
41.18088342,2.12332100,0.81440780
41.18588293,2.12332100,0.85775340
41.19088243,2.12332100,0.89560440
41.19588193,2.12332100,0.92185590
41.20088143,2.12332100,0.93833950
41.20588093,2.12454200,0.94688650
41.21088043,2.12454200,0.94566550
41.21587993,2.12393200,0.93589750
41.22087943,2.12393200,0.92307690
41.22587893,2.12454200,0.91330890
41.23087843,2.12515300,0.89438340
41.23587793,2.12576300,0.86324790
41.24087743,2.12576300,0.81807080
41.24587693,2.12576300,0.77533580
41.25087643,2.12637400,0.72222230
41.25587593,2.12637400,0.66971920
41.26087543,2.12698400,0.60500610
41.26587493,2.12698400,0.55616610
41.27087443,2.12698400,0.50427350
41.27587393,2.12637400,0.44993900
41.28087343,2.12759500,0.40781440
41.28587293,2.12759500,0.37851040
41.29087243,2.12759500,0.35653240
41.29587193,2.12698400,0.34004880
41.30087143,2.12759500,0.33516480
41.30587093,2.12698400,0.33455430
41.31087043,2.12820500,0.34310140
41.31586993,2.12820500,0.36263740
41.32086943,2.12820500,0.38339440
41.32586893,2.12820500,0.40720390
41.33086843,2.12942600,0.43650790
41.33586793,2.12942600,0.47619050
41.34086743,2.12881600,0.52930400
41.34586693,2.12942600,0.58058610
41.35086643,2.13003700,0.63308920
41.35586593,2.13003700,0.68986570
41.36086543,2.13125800,0.75641030
41.36586493,2.13125800,0.80708180
41.37086443,2.12942600,0.84798540
41.37586393,2.13125800,0.87912090
41.38086343,2.13186800,0.90842490
41.38586293,2.13247900,0.92979250
41.39086243,2.13186800,0.94261300
41.39586193,2.13247900,0.94749700
41.40086144,2.13370000,0.94261300
41.40586094,2.13308900,0.93467650
41.41086044,2.13370000,0.92368750
41.41585994,2.13431000,0.90048840
41.42085944,2.13431000,0.86019540
41.42585894,2.13553100,0.82905980
41.43085844,2.13492100,0.79120880
41.43585794,2.13492100,0.74481080
41.44085744,2.13492100,0.68070820
41.44585694,2.13431000,0.61172160
41.45085644,2.13553100,0.55799760
41.45585594,2.13614200,0.51037850
41.46085544,2.13614200,0.46153850
41.46585494,2.13675200,0.41941390
41.47085444,2.13675200,0.38827840
41.47585394,2.13675200,0.36385840
41.48085344,2.13736300,0.34798540
41.48585294,2.13797300,0.33882780
41.49085244,2.13797300,0.33516480
41.49585194,2.13797300,0.33577530
41.50085144,2.13797300,0.35347990
41.50585094,2.13919400,0.37789990
41.51085044,2.13858400,0.40598290
41.51584994,2.13919400,0.44017090
41.52084944,2.13919400,0.48901100
41.52584894,2.13919400,0.54334560
41.53084844,2.13980500,0.59462760
41.53584794,2.14041500,0.63675220
41.54084744,2.13980500,0.69780220
41.54584694,2.14041500,0.76129430
41.55084644,2.14102600,0.80830280
41.55584594,2.14102600,0.84310140
41.56084544,2.14102600,0.87973140
41.56584494,2.14102600,0.91025640
41.57084444,2.14102600,0.92918190
41.57584394,2.14163600,0.94078150
41.58084344,2.14163600,0.94688650
41.58584294,2.14163600,0.94261300
41.59084244,2.14285700,0.92918190
41.59584194,2.14346800,0.91880350
41.60084144,2.14407800,0.89743590
41.60584094,2.14407800,0.86019540
41.61084044,2.14407800,0.81562880
41.61583995,2.14468900,0.77899880
41.62083945,2.14468900,0.72283270
41.62583895,2.14285700,0.66117220
41.63083845,2.14468900,0.59523810
41.63583795,2.14468900,0.55128200
