Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

11.60999974,0.71672770,0.34615390
11.61499974,0.71672770,0.34615390
11.61999974,0.71672770,0.34615390
11.62499974,0.71733830,0.34615390
11.62999974,0.71733830,0.34554340
11.63499974,0.71794870,0.34554340
11.63999974,0.71794870,0.34615390
11.64499974,0.71794870,0.34615390
11.64999974,0.71794870,0.34432240
11.65499974,0.71916970,0.34432240
11.65999974,0.71794870,0.34615390
11.66499974,0.71916970,0.34615390
11.66999974,0.71916970,0.34615390
11.67499974,0.71978030,0.34615390
11.67999974,0.72039070,0.34676440
11.68499974,0.72039070,0.34615390
11.68999974,0.71978030,0.34554340
11.69499974,0.72100130,0.34432240
11.69999974,0.72039070,0.34310140
11.70499974,0.71978030,0.34432240
11.70999974,0.72039070,0.34615390
11.71499974,0.72222230,0.34676440
11.71999974,0.72222230,0.34615390
11.72499974,0.72222230,0.34676440
11.72999974,0.72222230,0.34676440
11.73499974,0.72222230,0.34432240
11.73999974,0.72283270,0.34676440
11.74499974,0.72344330,0.34676440
11.74999974,0.72344330,0.34615390
11.75499974,0.72344330,0.34615390
11.75999974,0.72405370,0.34676440
11.76499974,0.72405370,0.34676440
11.76999974,0.72405370,0.34615390
11.77499974,0.72466430,0.34615390
11.77999974,0.72527470,0.34676440
11.78499974,0.72527470,0.34676440
11.78999974,0.72527470,0.34676440
11.79499974,0.72649570,0.34554340
11.79999974,0.72527470,0.34554340
11.80499974,0.72527470,0.34432240
11.80999974,0.72649570,0.34615390
11.81499974,0.72710630,0.34615390
11.81999974,0.72710630,0.34371190
11.82499974,0.72710630,0.34676440
11.82999974,0.72832730,0.34615390
11.83499974,0.72893770,0.34615390
11.83999974,0.72832730,0.34676440
11.84499974,0.72893770,0.34676440
11.84999974,0.72893770,0.34615390
11.85499974,0.72893770,0.34615390
11.85999973,0.72954830,0.34676440
11.86499973,0.73015870,0.34676440
11.86999973,0.73015870,0.34615390
11.87499973,0.73015870,0.34615390
11.87999973,0.73076930,0.34676440
11.88499973,0.73137970,0.34676440
11.88999973,0.73076930,0.34615390
11.89499973,0.73137970,0.34615390
11.89999973,0.73199030,0.34676440
11.90499973,0.73199030,0.34676440
11.90999973,0.73199030,0.34432240
11.91499973,0.73137970,0.34371190
11.91999973,0.73137970,0.34554340
11.92499973,0.73260070,0.34737490
11.92999973,0.73260070,0.34615390
11.93499973,0.73321130,0.34615390
11.93999973,0.73382170,0.34676440
11.94499973,0.73443230,0.34737490
11.94999973,0.73443230,0.34676440
11.95499973,0.73443230,0.34615390
11.95999973,0.73443230,0.34676440
11.96499973,0.73504280,0.34737490
11.96999973,0.73504280,0.34615390
11.97499973,0.73565330,0.34676440
11.97999973,0.73565330,0.34676440
11.98499973,0.73565330,0.34676440
11.98999973,0.73626380,0.34676440
11.99499973,0.73565330,0.34615390
11.99999973,0.73565330,0.34615390
12.00499973,0.73687430,0.34676440
12.00999973,0.73687430,0.34615390
12.01499973,0.73687430,0.34554340
12.01999973,0.73748480,0.34554340
12.02499973,0.73809530,0.34371190
12.02999973,0.73687430,0.34371190
12.03499973,0.73809530,0.34554340
12.03999973,0.73748480,0.34615390
12.04499973,0.73870580,0.34554340
12.04999973,0.73870580,0.34554340
12.05499973,0.73931630,0.34554340
12.05999973,0.73992680,0.34554340
12.06499973,0.73931630,0.34554340
12.06999973,0.73992680,0.34249090
12.07499973,0.74114780,0.34615390
12.07999973,0.74053730,0.34615390
12.08499973,0.74114780,0.34615390
12.08999973,0.74114780,0.34615390
12.09499973,0.74175830,0.34615390
12.09999973,0.74175830,0.34676440
12.10499973,0.74175830,0.34676440
12.10999973,0.74236880,0.34554340
12.11499973,0.74236880,0.34615390
12.11999973,0.74236880,0.34432240
12.12499973,0.74236880,0.34615390
12.12999973,0.74236880,0.34432240
12.13499973,0.74236880,0.34554340
12.13999973,0.74358980,0.34676440
12.14499973,0.74420030,0.34737490
12.14999973,0.74420030,0.34676440
12.15499973,0.74420030,0.34432240
12.15999973,0.74481080,0.34737490
12.16499973,0.74542130,0.34737490
12.16999973,0.74481080,0.34371190
12.17499973,0.74603180,0.34676440
12.17999973,0.74542130,0.34676440
12.18499973,0.74603180,0.34798540
12.18999973,0.74664230,0.34676440
12.19499973,0.74725280,0.34737490
12.19999973,0.74725280,0.34737490
12.20499973,0.74725280,0.34798540
12.20999973,0.74725280,0.34737490
12.21499973,0.74847380,0.34737490
12.21999973,0.74725280,0.34737490
12.22499973,0.74786330,0.34737490
12.22999973,0.74847380,0.34676440
12.23499973,0.74908430,0.34554340
12.23999973,0.74908430,0.34432240
12.24499973,0.74847380,0.34432240
12.24999973,0.74908430,0.34432240
12.25499973,0.74908430,0.34554340
12.25999973,0.75030530,0.34676440
12.26499973,0.75030530,0.34676440
12.26999973,0.75030530,0.34615390
12.27499973,0.75091580,0.34615390
12.27999973,0.75152630,0.34615390
12.28499973,0.75091580,0.34615390
12.28999973,0.75030530,0.34615390
12.29499973,0.75152630,0.34615390
12.29999973,0.75152630,0.34615390
12.30499972,0.75213680,0.34676440
12.30999972,0.75274730,0.34615390
12.31499972,0.75274730,0.34676440
12.31999972,0.75274730,0.34676440
12.32499972,0.75274730,0.34676440
12.32999972,0.75335780,0.34676440
12.33499972,0.75396830,0.34676440
12.33999972,0.75396830,0.34676440
12.34499972,0.75396830,0.34676440
12.34999972,0.75396830,0.34676440
12.35499972,0.75457880,0.34615390
12.35999972,0.75457880,0.34676440
12.36499972,0.75457880,0.34737490
12.36999972,0.75518930,0.34676440
12.37499972,0.75579980,0.34737490
12.37999972,0.75579980,0.34737490
12.38499972,0.75641030,0.34737490
12.38999972,0.75579980,0.34615390
12.39499972,0.75641030,0.34676440
12.39999972,0.75702080,0.34859590
12.40499972,0.75702080,0.34737490
12.40999972,0.75702080,0.34676440
12.41499972,0.75763130,0.34798540
12.41999972,0.75824180,0.34737490
12.42499972,0.75885230,0.34737490
12.42999972,0.75885230,0.34676440
12.43499972,0.75946280,0.34737490
12.43999972,0.75885230,0.34737490
12.44499972,0.75946280,0.34737490
12.44999972,0.75946280,0.34676440
12.45499972,0.76007330,0.34371190
12.45999972,0.75946280,0.34676440
12.46499972,0.76007330,0.34737490
12.46999972,0.76068380,0.34676440
12.47499972,0.76129430,0.34615390
12.47999972,0.76129430,0.34676440
12.48499972,0.76129430,0.34676440
12.48999972,0.76129430,0.34615390
12.49499972,0.76190480,0.34615390
12.49999972,0.76190480,0.34676440
12.50499972,0.76190480,0.34554340
12.50999972,0.76251530,0.34615390
12.51499972,0.76312580,0.34615390
12.51999972,0.76312580,0.34676440
12.52499972,0.76373630,0.34676440
12.52999972,0.76373630,0.34615390
12.53499972,0.76434680,0.34554340
12.53999972,0.76434680,0.34676440
12.54499972,0.76434680,0.34676440
12.54999972,0.76495730,0.34676440
12.55499972,0.76495730,0.34615390
12.55999972,0.76434680,0.34676440
12.56499972,0.76495730,0.34676440
12.56999972,0.76434680,0.34432240
12.57499972,0.76495730,0.34554340
12.57999972,0.76495730,0.34737490
12.58499972,0.76556780,0.34798540
12.58999972,0.76617830,0.34676440
12.59499972,0.76678880,0.34737490
12.59999972,0.76678880,0.34798540
12.60499972,0.76739930,0.34554340
12.60999972,0.76678880,0.34676440
12.61499972,0.76800980,0.34737490
12.61999972,0.76800980,0.34737490
12.62499972,0.76800980,0.34737490
12.62999972,0.76800980,0.34737490
12.63499972,0.76862030,0.34737490
12.63999972,0.76862030,0.34676440
12.64499972,0.76923080,0.34737490
12.64999972,0.76984130,0.34676440
12.65499972,0.77045180,0.34615390
12.65999972,0.76984130,0.34676440
12.66499972,0.76984130,0.34676440
12.66999972,0.77106230,0.34676440
12.67499972,0.77106230,0.34554340
12.67999972,0.77106230,0.34615390
12.68499972,0.77167280,0.34615390
12.68999972,0.77228330,0.34554340
12.69499972,0.77228330,0.34554340
12.69999972,0.77289380,0.34615390
12.70499972,0.77228330,0.34432240
12.70999972,0.77228330,0.34432240
12.71499972,0.77289380,0.34554340
12.71999972,0.77289380,0.34615390
12.72499972,0.77289380,0.34615390
12.72999972,0.77350430,0.34615390
12.73499972,0.77411480,0.34554340
12.73999972,0.77411480,0.34615390
12.74499972,0.77472530,0.34615390
12.74999972,0.77472530,0.34554340
12.75499971,0.77533580,0.34615390
12.75999971,0.77533580,0.34676440
12.76499971,0.77533580,0.34615390
12.76999971,0.77594630,0.34676440
12.77499971,0.77533580,0.34676440
12.77999971,0.77655680,0.34676440
12.78499971,0.77594630,0.34432240
12.78999971,0.77594630,0.34554340
12.79499971,0.77716730,0.34676440
12.79999971,0.77716730,0.34737490
12.80499971,0.77716730,0.34737490
12.80999971,0.77716730,0.34737490
12.81499971,0.77777780,0.34737490
12.81999971,0.77838830,0.34798540
12.82499971,0.77716730,0.34737490
12.82999971,0.77838830,0.34676440
12.83499971,0.77899880,0.34737490
12.83999971,0.77899880,0.34737490
12.84499971,0.77899880,0.34737490
12.84999971,0.77899880,0.34676440
12.85499971,0.78021980,0.34676440
12.85999971,0.78021980,0.34676440
12.86499971,0.78021980,0.34737490
12.86999971,0.78021980,0.34615390
12.87499971,0.78083030,0.34615390
12.87999971,0.78144080,0.34676440
12.88499971,0.78144080,0.34676440
12.88999971,0.78205130,0.34554340
12.89499971,0.78205130,0.34615390
12.89999971,0.78205130,0.34676440
12.90499971,0.78266180,0.34615390
12.90999971,0.78205130,0.34615390
12.91499971,0.78327230,0.34615390
12.91999971,0.78327230,0.34615390
12.92499971,0.78327230,0.34432240
12.92999971,0.78388280,0.34554340
12.93499971,0.78449330,0.34615390
12.93999971,0.78449330,0.34554340
12.94499971,0.78449330,0.34615390
12.94999971,0.78449330,0.34554340
12.95499971,0.78510380,0.34615390
12.95999971,0.78571430,0.34676440
12.96499971,0.78571430,0.34615390
12.96999971,0.78571430,0.34615390
12.97499971,0.78632480,0.34615390
12.97999971,0.78693530,0.34676440
12.98499971,0.78632480,0.34676440
12.98999971,0.78693530,0.34615390
12.99499971,0.78693530,0.34737490
12.99999971,0.78754580,0.34737490
13.00499971,0.78754580,0.34676440
13.00999971,0.78815630,0.34676440
13.01499971,0.78876680,0.34676440
13.01999971,0.78815630,0.34737490
13.02499971,0.78876680,0.34737490
13.02999971,0.78876680,0.34615390
13.03499971,0.78937730,0.34676440
13.03999971,0.78937730,0.34554340
13.04499971,0.78876680,0.34737490
13.04999971,0.78937730,0.34676440
13.05499971,0.78998780,0.34615390
13.05999971,0.78998780,0.34676440
13.06499971,0.79059830,0.34676440
13.06999971,0.79120880,0.34615390
13.07499971,0.79120880,0.34615390
13.07999971,0.79120880,0.34615390
13.08499971,0.79120880,0.34676440
13.08999971,0.79181930,0.34554340
13.09499971,0.79181930,0.34615390
13.09999971,0.79242980,0.34615390
13.10499971,0.79242980,0.34615390
13.10999971,0.79242980,0.34371190
13.11499971,0.79242980,0.34554340
13.11999971,0.79181930,0.34371190
13.12499971,0.79242980,0.34432240
13.12999971,0.79304030,0.34432240
13.13499971,0.79426130,0.34615390
13.13999971,0.79487180,0.34676440
13.14499971,0.79365080,0.34737490
13.14999971,0.79487180,0.34676440
13.15499971,0.79548230,0.34676440
13.15999971,0.79548230,0.34737490
13.16499971,0.79548230,0.34737490
13.16999971,0.79548230,0.34737490
13.17499971,0.79487180,0.34737490
13.17999971,0.79670330,0.34798540
13.18499971,0.79609280,0.34737490
13.18999971,0.79670330,0.34676440
13.19499971,0.79731380,0.34676440
13.19999970,0.79792430,0.34798540
13.20499970,0.79792430,0.34737490
13.20999970,0.79731380,0.34676440
13.21499970,0.79853480,0.34737490
13.21999970,0.79853480,0.34676440
13.22499970,0.79670330,0.34432240
13.22999970,0.79853480,0.34310140
13.23499970,0.79914530,0.34432240
13.23999970,0.79853480,0.34615390
13.24499970,0.79914530,0.34615390
13.24999970,0.79975580,0.34310140
13.25499970,0.80036630,0.34615390
13.25999970,0.79975580,0.34615390
13.26499970,0.80097680,0.34615390
13.26999970,0.80097680,0.34615390
13.27499970,0.80097680,0.34554340
13.27999970,0.80219780,0.34615390
13.28499970,0.80158730,0.34615390
13.28999970,0.80219780,0.34432240
13.29499970,0.80280830,0.34554340
13.29999970,0.80280830,0.34615390
13.30499970,0.80280830,0.34676440
13.30999970,0.80280830,0.34554340
13.31499970,0.80402930,0.34554340
13.31999970,0.80402930,0.34615390
13.32499970,0.80341880,0.34615390
13.32999970,0.80402930,0.34615390
13.33499970,0.80402930,0.34615390
13.33999970,0.80402930,0.34554340
13.34499970,0.80280830,0.34615390
13.34999970,0.80463980,0.34615390
13.35499970,0.80525030,0.34798540
13.35999970,0.80525030,0.34737490
13.36499970,0.80586080,0.34798540
13.36999970,0.80586080,0.34737490
13.37499970,0.80647130,0.34371190
13.37999970,0.80647130,0.34859590
13.38499970,0.80647130,0.34859590
13.38999970,0.80647130,0.34737490
13.39499970,0.80708180,0.34798540
13.39999970,0.80708180,0.34859590
13.40499970,0.80769230,0.34798540
13.40999970,0.80708180,0.34737490
13.41499970,0.80891340,0.34737490
13.41999970,0.80830280,0.34737490
13.42499970,0.80769230,0.34737490
13.42999970,0.80830280,0.34676440
13.43499970,0.80952380,0.34737490
13.43999970,0.80891340,0.34554340
13.44499970,0.80891340,0.34432240
13.44999970,0.80952380,0.34615390
13.45499970,0.81074480,0.34615390
13.45999970,0.81074480,0.34432240
13.46499970,0.81074480,0.34615390
13.46999970,0.81135540,0.34432240
13.47499970,0.81135540,0.34310140
13.47999970,0.81135540,0.34554340
13.48499970,0.81196580,0.34432240
13.48999970,0.81257640,0.34371190
13.49499970,0.81196580,0.34432240
13.49999970,0.81257640,0.34310140
13.50499970,0.81318680,0.34554340
13.50999970,0.81318680,0.34371190
13.51499970,0.81379740,0.34432240
13.51999970,0.81379740,0.34554340
13.52499970,0.81379740,0.34432240
13.52999970,0.81379740,0.34432240
13.53499970,0.81440780,0.34432240
13.53999970,0.81440780,0.34554340
13.54499970,0.81501840,0.34554340
13.54999970,0.81501840,0.34615390
13.55499970,0.81562880,0.34615390
13.55999970,0.81501840,0.34615390
13.56499970,0.81501840,0.34554340
13.56999970,0.81562880,0.34432240
13.57499970,0.81684980,0.34737490
13.57999970,0.81684980,0.34859590
13.58499970,0.81623940,0.34859590
13.58999970,0.81684980,0.34798540
13.59499970,0.81746040,0.34859590
13.59999970,0.81746040,0.34859590
13.60499970,0.81807080,0.34859590
13.60999970,0.81807080,0.34798540
13.61499970,0.81807080,0.34859590
13.61999970,0.81868140,0.34798540
13.62499970,0.81929180,0.34798540
13.62999970,0.81868140,0.34798540
13.63499970,0.81929180,0.34737490
13.63999970,0.81929180,0.34798540
13.64499970,0.81990240,0.34737490
13.64999969,0.81990240,0.34676440
13.65499969,0.82051280,0.34676440
13.65999969,0.81990240,0.34615390
13.66499969,0.82051280,0.34432240
13.66999969,0.81990240,0.34310140
13.67499969,0.82112340,0.34249090
13.67999969,0.82112340,0.34432240
13.68499969,0.82173380,0.34432240
13.68999969,0.81990240,0.34310140
13.69499969,0.82173380,0.34310140
13.69999969,0.82295480,0.34371190
13.70499969,0.82234440,0.34310140
13.70999969,0.82295480,0.34249090
13.71499969,0.82417580,0.34249090
13.71999969,0.82417580,0.34249090
13.72499969,0.82417580,0.34249090
13.72999969,0.82478640,0.34249090
13.73499969,0.82478640,0.34126990
13.73999969,0.82478640,0.34310140
13.74499969,0.82478640,0.34310140
13.74999969,0.82539680,0.34310140
13.75499969,0.82539680,0.34371190
13.75999969,0.82539680,0.34432240
13.76499969,0.82600740,0.34432240
13.76999969,0.82600740,0.34432240
13.77499969,0.82661780,0.34615390
13.77999969,0.82661780,0.34615390
13.78499969,0.82661780,0.34676440
13.78999969,0.82722840,0.34676440
13.79499969,0.82722840,0.34676440
13.79999969,0.82783880,0.34859590
13.80499969,0.82783880,0.34859590
13.80999969,0.82844940,0.34798540
13.81499969,0.82844940,0.34859590
13.81999969,0.82905980,0.34920640
13.82499969,0.82905980,0.34920640
13.82999969,0.82905980,0.34798540
13.83499969,0.82967040,0.34859590
13.83999969,0.82967040,0.34920640
13.84499969,0.82967040,0.34859590
13.84999969,0.83028080,0.34859590
13.85499969,0.83089140,0.34798540
13.85999969,0.83089140,0.34737490
13.86499969,0.83089140,0.34798540
13.86999969,0.83150180,0.34676440
13.87499969,0.83150180,0.34676440
13.87999969,0.83150180,0.34676440
13.88499969,0.83150180,0.34615390
13.88999969,0.83211240,0.34554340
13.89499969,0.83272280,0.34432240
13.89999969,0.83272280,0.34554340
13.90499969,0.83333340,0.34432240
13.90999969,0.83272280,0.34188040
13.91499969,0.83272280,0.34249090
13.91999969,0.83333340,0.34249090
13.92499969,0.83394380,0.34188040
13.92999969,0.83455440,0.34310140
13.93499969,0.83455440,0.34249090
13.93999969,0.83516480,0.34310140
13.94499969,0.83455440,0.34310140
13.94999969,0.83516480,0.34310140
13.95499969,0.83577540,0.34310140
13.95999969,0.83577540,0.34310140
13.96499969,0.83577540,0.34371190
13.96999969,0.83638580,0.34371190
13.97499969,0.83638580,0.34432240
13.97999969,0.83699640,0.34554340
13.98499969,0.83699640,0.34554340
13.98999969,0.83699640,0.34554340
13.99499969,0.83699640,0.34615390
13.99999969,0.83760680,0.34676440
14.00499969,0.83821740,0.34737490
14.00999969,0.83821740,0.34676440
14.01499969,0.83882780,0.34798540
14.01999969,0.83943840,0.34920640
14.02499969,0.83943840,0.34920640
14.02999969,0.83882780,0.34920640
14.03499969,0.84004880,0.34920640
14.03999969,0.84004880,0.34981690
14.04499969,0.84004880,0.34920640
14.04999969,0.84065940,0.34859590
14.05499969,0.84065940,0.34920640
14.05999969,0.84065940,0.34859590
14.06499969,0.84065940,0.34859590
14.06999969,0.84126990,0.34798540
14.07499969,0.84126990,0.34737490
14.07999969,0.84188040,0.34737490
14.08499969,0.84188040,0.34737490
14.08999969,0.84249090,0.34554340
14.09499968,0.84188040,0.34432240
14.09999968,0.84249090,0.34554340
14.10499968,0.84310140,0.34432240
14.10999968,0.84249090,0.34310140
14.11499968,0.84310140,0.34310140
14.11999968,0.84371190,0.34310140
14.12499968,0.84310140,0.34065940
14.12999968,0.84249090,0.34249090
14.13499968,0.84432240,0.34249090
14.13999968,0.84493290,0.34249090
14.14499968,0.84493290,0.34188040
14.14999968,0.84493290,0.34310140
14.15499968,0.84554340,0.34249090
14.15999968,0.84615390,0.34371190
14.16499968,0.84615390,0.34432240
14.16999968,0.84676440,0.34432240
14.17499968,0.84615390,0.34432240
14.17999968,0.84676440,0.34615390
14.18499968,0.84676440,0.34676440
14.18999968,0.84737490,0.34737490
14.19499968,0.84798540,0.34798540
14.19999968,0.84859590,0.34920640
14.20499968,0.84737490,0.34859590
14.20999968,0.84737490,0.34798540
14.21499968,0.84798540,0.35042740
14.21999968,0.84920640,0.35164840
14.22499968,0.84920640,0.35164840
14.22999968,0.84737490,0.35042740
14.23499968,0.84981690,0.35164840
14.23999968,0.85042740,0.35225890
14.24499968,0.84981690,0.35103790
14.24999968,0.84981690,0.35103790
14.25499968,0.85042740,0.35103790
14.25999968,0.85103790,0.35164840
14.26499968,0.85103790,0.35103790
14.26999968,0.85103790,0.34981690
14.27499968,0.85164840,0.34859590
14.27999968,0.85164840,0.34798540
14.28499968,0.85225890,0.34676440
14.28999968,0.85225890,0.34554340
14.29499968,0.85286940,0.34432240
14.29999968,0.85347990,0.34432240
14.30499968,0.85286940,0.34310140
14.30999968,0.85347990,0.34249090
14.31499968,0.85347990,0.34065940
14.31999968,0.85225890,0.33882780
14.32499968,0.85347990,0.33821730
14.32999968,0.85347990,0.33638580
14.33499968,0.85470090,0.33821730
14.33999968,0.85470090,0.33760680
14.34499968,0.85470090,0.33638580
14.34999968,0.85470090,0.33699630
14.35499968,0.85592190,0.33699630
14.35999968,0.85592190,0.33760680
14.36499968,0.85531140,0.33882780
14.36999968,0.85653240,0.33821730
14.37499968,0.85653240,0.33882780
14.37999968,0.85714290,0.34065940
14.38499968,0.85714290,0.34126990
14.38999968,0.85714290,0.34188040
14.39499968,0.85775340,0.34188040
14.39999968,0.85775340,0.34615390
14.40499968,0.85836390,0.34615390
14.40999968,0.85836390,0.34798540
14.41499968,0.85897440,0.35042740
14.41999968,0.85958490,0.35225890
14.42499968,0.85897440,0.35286940
14.42999968,0.85836390,0.35225890
14.43499968,0.85897440,0.35409040
14.43999968,0.85958490,0.35653240
14.44499968,0.86080590,0.35653240
14.44999968,0.86080590,0.35836390
14.45499968,0.86080590,0.35897440
14.45999968,0.86141640,0.35958490
14.46499968,0.86141640,0.36019540
14.46999968,0.86141640,0.35958490
14.47499968,0.86141640,0.35958490
14.47999968,0.86202690,0.35897440
14.48499968,0.86263740,0.35836390
14.48999968,0.86263740,0.35775340
14.49499968,0.86263740,0.35653240
14.49999968,0.86324790,0.35531140
14.50499968,0.86324790,0.35409040
14.50999968,0.86324790,0.35225890
14.51499968,0.86385840,0.35103790
14.51999968,0.86385840,0.34859590
14.52499968,0.86446890,0.34554340
14.52999968,0.86446890,0.34310140
14.53499968,0.86446890,0.33943830
14.53999968,0.86385840,0.33760680
14.54499967,0.86446890,0.33577530
14.54999967,0.86446890,0.33394380
14.55499967,0.86630040,0.33394380
14.55999967,0.86568990,0.33333330
14.56499967,0.86446890,0.33150180
14.56999967,0.86630040,0.33028080
14.57499967,0.86691090,0.33028080
14.57999967,0.86630040,0.32844930
14.58499967,0.86752140,0.32905980
14.58999967,0.86752140,0.32905980
14.59499967,0.86691090,0.32905980
14.59999967,0.86752140,0.32967030
14.60499967,0.86813190,0.33028080
14.60999967,0.86813190,0.33028080
14.61499967,0.86874240,0.33211230
14.61999967,0.86935290,0.33394380
14.62499967,0.86935290,0.33516480
14.62999967,0.86935290,0.33699630
14.63499967,0.86996340,0.33882780
14.63999967,0.86996340,0.34126990
14.64499967,0.86935290,0.34249090
14.64999967,0.86996340,0.34371190
14.65499967,0.87057390,0.34798540
14.65999967,0.87118440,0.35103790
14.66499967,0.87057390,0.35286940
14.66999967,0.87118440,0.35470090
14.67499967,0.87179490,0.35714290
14.67999967,0.87240540,0.35897440
14.68499967,0.87240540,0.36080590
14.68999967,0.87362640,0.36324790
14.69499967,0.87362640,0.36446890
14.69999967,0.87362640,0.36568990
14.70499967,0.87362640,0.36630040
14.70999967,0.87423690,0.36691090
14.71499967,0.87423690,0.36813190
14.71999967,0.87423690,0.36874240
14.72499967,0.87484740,0.36874240
14.72999967,0.87484740,0.36691090
14.73499967,0.87545790,0.36630040
14.73999967,0.87545790,0.36568990
14.74499967,0.87606840,0.36568990
14.74999967,0.87606840,0.36324790
14.75499967,0.87667890,0.36141640
14.75999967,0.87667890,0.35897440
14.76499967,0.87484740,0.35775340
14.76999967,0.87667890,0.35775340
14.77499967,0.87728940,0.35531140
14.77999967,0.87789990,0.35103790
14.78499967,0.87789990,0.34981690
14.78999967,0.87851040,0.34615390
14.79499967,0.87851040,0.34249090
14.79999967,0.87851040,0.33943830
14.80499967,0.87912090,0.33577530
14.80999967,0.87851040,0.33150180
14.81499967,0.87973140,0.32967030
14.81999967,0.87973140,0.32783880
14.82499967,0.88034190,0.32539680
14.82999967,0.87973140,0.32295480
14.83499967,0.88034190,0.32173380
14.83999967,0.88095240,0.32051280
14.84499967,0.88095240,0.31868130
14.84999967,0.88095240,0.31746030
14.85499967,0.88156290,0.31684980
14.85999967,0.88156290,0.31623930
14.86499967,0.88095240,0.31562880
14.86999967,0.88156290,0.31684980
14.87499967,0.88217340,0.31746030
14.87999967,0.88278390,0.31623930
14.88499967,0.88217340,0.31868130
14.88999967,0.88217340,0.32234430
14.89499967,0.88339440,0.32478630
14.89999967,0.88278390,0.32844930
14.90499967,0.88400490,0.33028080
14.90999967,0.88400490,0.33394380
14.91499967,0.88461540,0.33638580
14.91999967,0.88461540,0.34249090
14.92499967,0.88522590,0.34798540
14.92999967,0.88522590,0.35042740
14.93499967,0.88583640,0.35531140
14.93999967,0.88583640,0.36019540
14.94499967,0.88583640,0.36385840
14.94999967,0.88644690,0.36752140
14.95499967,0.88644690,0.37118440
14.95999967,0.88705740,0.37484740
14.96499967,0.88766790,0.37728940
14.96999967,0.88705740,0.37973140
14.97499967,0.88705740,0.38400490
14.97999967,0.88705740,0.38400490
14.98499967,0.88766790,0.38827840
14.98999966,0.88827840,0.38888890
14.99499966,0.88888890,0.38949940
14.99999966,0.88888890,0.39010990
15.00499966,0.88888890,0.38888890
15.00999966,0.88888890,0.38766790
15.01499966,0.88949940,0.38522590
15.01999966,0.89010990,0.38400490
15.02499966,0.89010990,0.38217340
15.02999966,0.89010990,0.37606840
15.03499966,0.89072040,0.37301590
15.03999966,0.89072040,0.36752140
15.04499966,0.89072040,0.36385840
15.04999966,0.89133090,0.35775340
15.05499966,0.89133090,0.34920640
15.05999966,0.89133090,0.34249090
15.06499966,0.89133090,0.33516480
15.06999966,0.89194140,0.32967030
15.07499966,0.89255190,0.32295480
15.07999966,0.89255190,0.31684980
15.08499966,0.89255190,0.31013430
15.08999966,0.89194140,0.30463980
15.09499966,0.89194140,0.30158730
15.09999966,0.89255190,0.29853480
15.10499966,0.89377290,0.29487180
15.10999966,0.89438340,0.28937730
15.11499966,0.89377290,0.28693530
15.11999966,0.89377290,0.28754580
15.12499966,0.89499390,0.28693530
15.12999966,0.89499390,0.28632480
15.13499966,0.89560440,0.28754580
15.13999966,0.89499390,0.28876680
15.14499966,0.89621490,0.29181930
15.14999966,0.89560440,0.29426130
15.15499966,0.89621490,0.29975580
15.15999966,0.89743590,0.30586080
15.16499966,0.89682540,0.31196580
15.16999966,0.89682540,0.31929180
15.17499966,0.89743590,0.32783880
15.17999966,0.89804640,0.33516480
15.18499966,0.89743590,0.34249090
15.18999966,0.89804640,0.34920640
15.19499966,0.89804640,0.35836390
15.19999966,0.89865690,0.36691090
15.20499966,0.89865690,0.37606840
15.20999966,0.89926740,0.38278390
15.21499966,0.89926740,0.38949940
15.21999966,0.89987790,0.39499390
15.22499966,0.89987790,0.40293040
15.22999966,0.90048840,0.40659340
15.23499966,0.90048840,0.41086690
15.23999966,0.90048840,0.41514040
15.24499966,0.90109890,0.41758240
15.24999966,0.90109890,0.41758240
15.25499966,0.90170940,0.41819290
15.25999966,0.90231990,0.41697190
15.26499966,0.90231990,0.41452990
15.26999966,0.90231990,0.41086690
15.27499966,0.90293040,0.40598290
15.27999966,0.90231990,0.40170940
15.28499966,0.90293040,0.39438340
15.28999966,0.90354090,0.38827840
15.29499966,0.90354090,0.37973140
15.29999966,0.90354090,0.37240540
15.30499966,0.90354090,0.36202690
15.30999966,0.90415140,0.35225890
15.31499966,0.90415140,0.34065940
15.31999966,0.90415140,0.32967030
15.32499966,0.90476190,0.31990230
15.32999966,0.90537240,0.30952380
15.33499966,0.90537240,0.30158730
15.33999966,0.90598290,0.29426130
15.34499966,0.90598290,0.28754580
15.34999966,0.90598290,0.28205130
15.35499966,0.90659340,0.27777780
15.35999966,0.90537240,0.27289380
15.36499966,0.90720390,0.26923080
15.36999966,0.90720390,0.26800980
15.37499966,0.90720390,0.26800980
15.37999966,0.90781440,0.26862030
15.38499966,0.90781440,0.27045180
15.38999966,0.90842490,0.27350430
15.39499966,0.90842490,0.27838830
15.39999966,0.90842490,0.28205130
15.40499966,0.90903540,0.28937730
15.40999966,0.90903540,0.29670330
15.41499966,0.90964590,0.30463980
15.41999966,0.90964590,0.31379730
15.42499966,0.90964590,0.32478630
15.42999966,0.91025640,0.33577530
15.43499966,0.90964590,0.34615390
15.43999965,0.91025640,0.35592190
15.44499965,0.91086690,0.36752140
15.44999965,0.91147740,0.37912090
15.45499965,0.91086690,0.38949940
15.45999965,0.91208790,0.39865690
15.46499965,0.91147740,0.40476190
15.46999965,0.91208790,0.41269840
15.47499965,0.91269840,0.41941390
15.47999965,0.91269840,0.42368740
15.48499965,0.91330890,0.42796090
