Orario,Canale Ch 1,Canale Ch 11
13.33499970,0.76007330,0.94688650
13.33999970,0.76068380,0.94566550
13.34499970,0.76007330,0.94688650
13.34999970,0.76068380,0.94688650
13.35499970,0.76068380,0.94688650
13.35999970,0.76129430,0.94627600
13.36499970,0.76129430,0.94627600
13.36999970,0.76190480,0.94566550
13.37499970,0.76190480,0.94444450
13.37999970,0.76190480,0.94261300
13.38499970,0.76129430,0.94261300
13.38999970,0.76190480,0.93956050
13.39499970,0.76251530,0.93956050
13.39999970,0.76373630,0.93956050
13.40499970,0.76373630,0.93833950
13.40999970,0.76373630,0.93833950
13.41499970,0.76373630,0.93711850
13.41999970,0.76434680,0.93711850
13.42499970,0.76434680,0.93772900
13.42999970,0.76495730,0.93772900
13.43499970,0.76495730,0.93589750
13.43999970,0.76373630,0.93833950
13.44499970,0.76495730,0.93895000
13.44999970,0.76556780,0.93895000
13.45499970,0.76495730,0.93833950
13.45999970,0.76556780,0.93833950
13.46499970,0.76617830,0.93895000
13.46999970,0.76617830,0.93956050
13.47499970,0.76678880,0.93895000
13.47999970,0.76678880,0.94078150
13.48499970,0.76678880,0.94200250
13.48999970,0.76678880,0.94322350
13.49499970,0.76678880,0.94383400
13.49999970,0.76739930,0.94505500
13.50499970,0.76800980,0.94627600
13.50999970,0.76739930,0.94688650
13.51499970,0.76862030,0.94749700
13.51999970,0.76800980,0.94749700
13.52499970,0.76862030,0.94688650
13.52999970,0.76923080,0.94810750
13.53499970,0.76984130,0.94932850
13.53999970,0.77106230,0.94871800
13.54499970,0.77106230,0.94871800
13.54999970,0.77106230,0.94871800
13.55499970,0.77106230,0.94871800
13.55999970,0.77106230,0.94749700
13.56499970,0.77167280,0.94810750
13.56999970,0.77228330,0.94749700
13.57499970,0.77167280,0.94627600
13.57999970,0.77228330,0.94566550
13.58499970,0.77289380,0.94505500
13.58999970,0.77289380,0.94322350
13.59499970,0.77228330,0.94017100
13.59999970,0.77289380,0.93895000
13.60499970,0.77350430,0.93711850
13.60999970,0.77289380,0.93589750
13.61499970,0.77411480,0.93528690
13.61999970,0.77411480,0.93467650
13.62499970,0.77472530,0.93345550
13.62999970,0.77533580,0.93467650
13.63499970,0.77533580,0.93406590
13.63999970,0.77533580,0.93345550
13.64499970,0.77533580,0.93406590
13.64999969,0.77594630,0.93284490
13.65499969,0.77594630,0.93284490
13.65999969,0.77594630,0.93284490
13.66499969,0.77655680,0.93284490
13.66999969,0.77655680,0.93284490
13.67499969,0.77716730,0.93467650
13.67999969,0.77777780,0.93650790
13.68499969,0.77716730,0.93833950
13.68999969,0.77777780,0.93895000
13.69499969,0.77777780,0.93956050
13.69999969,0.77838830,0.94322350
13.70499969,0.77777780,0.94444450
13.70999969,0.77838830,0.94322350
13.71499969,0.77777780,0.94566550
13.71999969,0.77777780,0.94627600
13.72499969,0.77899880,0.94810750
13.72999969,0.77899880,0.94932850
13.73499969,0.77960930,0.95116000
13.73999969,0.78021980,0.95177050
13.74499969,0.78021980,0.95177050
13.74999969,0.78083030,0.95177050
13.75499969,0.78083030,0.95116000
13.75999969,0.78144080,0.95116000
13.76499969,0.78144080,0.95177050
13.76999969,0.78205130,0.95116000
13.77499969,0.78205130,0.94871800
13.77999969,0.78266180,0.94688650
13.78499969,0.78266180,0.94810750
13.78999969,0.78327230,0.94627600
13.79499969,0.78327230,0.94444450
13.79999969,0.78327230,0.94261300
13.80499969,0.78266180,0.94017100
13.80999969,0.78266180,0.93833950
13.81499969,0.78327230,0.93650790
13.81999969,0.78327230,0.93406590
13.82499969,0.78388280,0.93223450
13.82999969,0.78266180,0.93223450
13.83499969,0.78510380,0.92979250
13.83999969,0.78510380,0.92918190
13.84499969,0.78510380,0.93040290
13.84999969,0.78571430,0.92918190
13.85499969,0.78510380,0.92857150
13.85999969,0.78571430,0.92979250
13.86499969,0.78571430,0.92918190
13.86999969,0.78632480,0.92918190
13.87499969,0.78693530,0.92857150
13.87999969,0.78693530,0.93162390
13.88499969,0.78693530,0.93223450
13.88999969,0.78754580,0.93406590
13.89499969,0.78693530,0.93528690
13.89999969,0.78693530,0.93711850
13.90499969,0.78815630,0.93895000
13.90999969,0.78815630,0.93956050
13.91499969,0.78815630,0.94139200
13.91999969,0.78876680,0.94322350
13.92499969,0.78815630,0.94566550
13.92999969,0.78937730,0.94749700
13.93499969,0.78937730,0.94871800
13.93999969,0.79059830,0.95116000
13.94499969,0.78998780,0.95238100
13.94999969,0.79059830,0.95299150
13.95499969,0.78937730,0.95299150
13.95999969,0.79120880,0.95360200
13.96499969,0.79181930,0.95421250
13.96999969,0.79181930,0.95421250
13.97499969,0.79242980,0.95360200
13.97999969,0.79242980,0.95360200
13.98499969,0.79304030,0.95299150
13.98999969,0.79304030,0.95177050
13.99499969,0.79242980,0.95054950
13.99999969,0.79304030,0.94871800
14.00499969,0.79304030,0.94627600
14.00999969,0.79365080,0.94322350
14.01499969,0.79365080,0.94078150
14.01999969,0.79426130,0.93895000
14.02499969,0.79487180,0.93772900
14.02999969,0.79487180,0.93589750
14.03499969,0.79487180,0.93345550
14.03999969,0.79548230,0.93223450
14.04499969,0.79487180,0.93162390
14.04999969,0.79548230,0.93101350
14.05499969,0.79609280,0.92979250
14.05999969,0.79670330,0.92857150
14.06499969,0.79609280,0.92918190
14.06999969,0.79670330,0.92918190
14.07499969,0.79670330,0.92796090
14.07999969,0.79731380,0.93040290
14.08499969,0.79792430,0.93162390
14.08999969,0.79792430,0.93345550
14.09499968,0.79731380,0.93406590
14.09999968,0.79853480,0.93589750
14.10499968,0.79853480,0.93833950
14.10999968,0.79914530,0.93895000
14.11499968,0.79914530,0.94139200
14.11999968,0.79914530,0.94322350
14.12499968,0.79914530,0.94444450
14.12999968,0.79914530,0.94688650
14.13499968,0.79914530,0.94810750
14.13999968,0.79975580,0.95054950
14.14499968,0.79914530,0.95177050
14.14999968,0.80036630,0.95238100
14.15499968,0.80036630,0.95299150
14.15999968,0.80097680,0.95299150
14.16499968,0.80097680,0.95421250
14.16999968,0.80097680,0.95421250
14.17499968,0.80158730,0.95421250
14.17999968,0.80158730,0.95299150
14.18499968,0.80158730,0.95177050
14.18999968,0.80219780,0.95177050
14.19499968,0.80158730,0.94871800
14.19999968,0.80280830,0.94444450
14.20499968,0.80341880,0.94261300
14.20999968,0.80402930,0.94017100
14.21499968,0.80341880,0.93772900
14.21999968,0.80402930,0.93528690
14.22499968,0.80463980,0.93528690
14.22999968,0.80463980,0.93284490
14.23499968,0.80525030,0.93101350
14.23999968,0.80525030,0.93040290
14.24499968,0.80586080,0.92979250
14.24999968,0.80525030,0.92490850
14.25499968,0.80525030,0.92490850
14.25999968,0.80586080,0.92490850
14.26499968,0.80586080,0.92612950
14.26999968,0.80708180,0.92735050
14.27499968,0.80708180,0.92796090
14.27999968,0.80708180,0.93040290
14.28499968,0.80769230,0.93162390
14.28999968,0.80769230,0.93406590
14.29499968,0.80830280,0.93589750
14.29999968,0.80891340,0.93895000
14.30499968,0.80830280,0.94261300
14.30999968,0.80891340,0.94383400
14.31499968,0.80952380,0.94810750
14.31999968,0.80952380,0.95177050
14.32499968,0.81013440,0.95421250
14.32999968,0.80891340,0.95604400
14.33499968,0.81074480,0.95787550
14.33999968,0.81074480,0.95909650
14.34499968,0.81074480,0.96092800
14.34999968,0.81135540,0.96214900
14.35499968,0.81135540,0.96275950
14.35999968,0.81135540,0.96214900
14.36499968,0.81135540,0.96337000
14.36999968,0.81196580,0.96275950
14.37499968,0.81196580,0.96214900
14.37999968,0.81196580,0.95970700
14.38499968,0.81257640,0.95787550
14.38999968,0.81257640,0.95543350
14.39499968,0.81135540,0.95177050
14.39999968,0.81379740,0.94810750
14.40499968,0.81318680,0.94444450
14.40999968,0.81440780,0.94078150
14.41499968,0.81379740,0.93589750
14.41999968,0.81379740,0.93223450
14.42499968,0.81440780,0.93040290
14.42999968,0.81379740,0.92857150
14.43499968,0.81440780,0.92490850
14.43999968,0.81501840,0.92307690
14.44499968,0.81501840,0.92124550
14.44999968,0.81501840,0.91941390
14.45499968,0.81501840,0.91514050
14.45999968,0.81623940,0.91575090
14.46499968,0.81623940,0.91452990
14.46999968,0.81684980,0.91391940
14.47499968,0.81684980,0.91391940
14.47999968,0.81623940,0.91575090
14.48499968,0.81684980,0.91819290
14.48999968,0.81684980,0.91880350
14.49499968,0.81807080,0.92124550
14.49999968,0.81746040,0.92490850
14.50499968,0.81684980,0.92857150
14.50999968,0.81807080,0.93101350
14.51499968,0.81929180,0.93895000
14.51999968,0.81929180,0.94139200
14.52499968,0.81929180,0.94444450
14.52999968,0.81990240,0.94932850
14.53499968,0.81990240,0.95360200
14.53999968,0.81990240,0.95726500
14.54499967,0.82051280,0.95970700
14.54999967,0.82051280,0.96459100
14.55499967,0.82112340,0.96703300
14.55999967,0.82173380,0.96947500
14.56499967,0.82173380,0.97252750
14.56999967,0.82234440,0.97435900
14.57499967,0.82234440,0.97680100
14.57999967,0.82173380,0.97680100
14.58499967,0.82234440,0.97680100
14.58999967,0.82295480,0.97558000
14.59499967,0.82295480,0.97313800
14.59999967,0.82295480,0.97008550
14.60499967,0.82356540,0.96703300
14.60999967,0.82356540,0.96581200
14.61499967,0.82478640,0.96275950
14.61999967,0.82478640,0.95970700
14.62499967,0.82478640,0.95604400
14.62999967,0.82356540,0.95482300
14.63499967,0.82478640,0.94932850
14.63999967,0.82478640,0.94566550
14.64499967,0.82539680,0.94139200
14.64999967,0.82600740,0.93650790
14.65499967,0.82600740,0.92918190
14.65999967,0.82661780,0.92307690
14.66499967,0.82661780,0.92002450
14.66999967,0.82722840,0.91452990
14.67499967,0.82661780,0.91086690
14.67999967,0.82722840,0.90842490
14.68499967,0.82783880,0.90720390
14.68999967,0.82722840,0.90476190
14.69499967,0.82783880,0.90293040
14.69999967,0.82722840,0.90415140
14.70499967,0.82905980,0.90659340
14.70999967,0.82905980,0.90659340
14.71499967,0.82905980,0.90598290
14.71999967,0.82905980,0.90903540
14.72499967,0.82967040,0.91147740
14.72999967,0.83028080,0.91391940
14.73499967,0.83028080,0.91819290
14.73999967,0.83089140,0.92185590
14.74499967,0.83089140,0.92429790
14.74999967,0.83089140,0.92918190
14.75499967,0.83150180,0.93284490
14.75999967,0.83211240,0.93833950
14.76499967,0.83150180,0.94383400
14.76999967,0.83211240,0.94871800
14.77499967,0.83272280,0.95238100
14.77999967,0.83272280,0.95665450
14.78499967,0.83272280,0.96153850
14.78999967,0.83333340,0.96642250
14.79499967,0.83272280,0.96764350
14.79999967,0.83394380,0.97130650
14.80499967,0.83333340,0.97252750
14.80999967,0.83394380,0.97496950
14.81499967,0.83272280,0.97680100
14.81999967,0.83394380,0.97802200
14.82499967,0.83516480,0.98168500
14.82999967,0.83516480,0.98229550
14.83499967,0.83577540,0.98351650
14.83999967,0.83577540,0.98351650
14.84499967,0.83638580,0.98351650
14.84999967,0.83638580,0.98107450
14.85499967,0.83638580,0.97802200
14.85999967,0.83699640,0.97558000
14.86499967,0.83699640,0.97252750
14.86999967,0.83760680,0.96764350
14.87499967,0.83760680,0.96581200
14.87999967,0.83821740,0.96398050
14.88499967,0.83821740,0.96214900
14.88999967,0.83821740,0.95970700
14.89499967,0.83882780,0.95726500
14.89999967,0.83882780,0.95238100
14.90499967,0.83882780,0.94810750
14.90999967,0.83821740,0.94322350
14.91499967,0.83882780,0.93711850
14.91999967,0.83943840,0.92979250
14.92499967,0.83943840,0.92368750
14.92999967,0.83943840,0.91819290
14.93499967,0.83943840,0.91636150
14.93999967,0.84126990,0.91147740
14.94499967,0.84126990,0.90842490
14.94999967,0.84126990,0.90598290
14.95499967,0.84126990,0.90231990
14.95999967,0.84188040,0.90109890
14.96499967,0.84126990,0.89987790
14.96999967,0.84188040,0.89743590
14.97499967,0.84249090,0.89499390
14.97999967,0.84249090,0.89255190
14.98499967,0.84310140,0.89194140
14.98999966,0.84310140,0.89133090
14.99499966,0.84371190,0.89072040
14.99999966,0.84310140,0.89133090
15.00499966,0.84371190,0.89316240
15.00999966,0.84432240,0.89499390
15.01499966,0.84371190,0.89682540
15.01999966,0.84432240,0.90048840
15.02499966,0.84493290,0.90476190
15.02999966,0.84493290,0.91208790
15.03499966,0.84554340,0.91880350
15.03999966,0.84615390,0.92429790
15.04499966,0.84615390,0.93040290
15.04999966,0.84615390,0.93956050
15.05499966,0.84676440,0.94383400
15.05999966,0.84676440,0.94810750
15.06499966,0.84676440,0.95360200
15.06999966,0.84798540,0.96275950
15.07499966,0.84737490,0.96886450
15.07999966,0.84737490,0.97313800
15.08499966,0.84798540,0.97924300
15.08999966,0.84737490,0.98901100
15.09499966,0.84859590,0.99450550
15.09999966,0.84859590,1.00122100
15.10499966,0.84920640,1.00793700
15.10999966,0.84920640,1.01221000
15.11499966,0.84859590,1.01587300
15.11999966,0.84981690,1.01831500
15.12499966,0.84981690,1.02075700
15.12999966,0.84981690,1.01831500
15.13499966,0.85042740,1.02014700
15.13999966,0.84981690,1.01892600
15.14499966,0.85042740,1.01892600
15.14999966,0.84981690,1.01465200
15.15499966,0.85164840,1.01343100
15.15999966,0.85164840,1.01037900
15.16499966,0.85164840,1.00244200
15.16999966,0.85286940,0.99633710
15.17499966,0.85286940,0.98595850
15.17999966,0.85286940,0.97374850
15.18499966,0.85286940,0.95848600
15.18999966,0.85347990,0.94810750
15.19499966,0.85409040,0.93711850
15.19999966,0.85286940,0.92796090
15.20499966,0.85347990,0.91208790
15.20999966,0.85409040,0.90231990
15.21499966,0.85470090,0.89010990
15.21999966,0.85470090,0.88034190
15.22499966,0.85470090,0.86630040
15.22999966,0.85470090,0.85531140
15.23499966,0.85531140,0.84798540
15.23999966,0.85592190,0.84249090
15.24499966,0.85531140,0.83577540
15.24999966,0.85592190,0.83150180
15.25499966,0.85592190,0.82967040
15.25999966,0.85592190,0.82783880
15.26499966,0.85653240,0.82905980
15.26999966,0.85714290,0.83211240
15.27499966,0.85775340,0.83516480
15.27999966,0.85775340,0.83821740
15.28499966,0.85775340,0.84920640
15.28999966,0.85836390,0.85775340
15.29499966,0.85836390,0.87118440
15.29999966,0.85836390,0.88339440
15.30499966,0.85836390,0.90537240
15.30999966,0.85897440,0.91758250
15.31499966,0.85958490,0.93101350
15.31999966,0.85958490,0.94261300
15.32499966,0.86019540,0.96092800
15.32999966,0.86019540,0.97741150
15.33499966,0.86080590,0.99145310
15.33999966,0.86019540,1.00122100
15.34499966,0.86080590,1.01160000
15.34999966,0.86080590,1.02136800
15.35499966,0.86080590,1.03052500
15.35999966,0.86080590,1.04334600
15.36499966,0.86080590,1.05616600
15.36999966,0.86202690,1.06532400
15.37499966,0.86263740,1.07020800
15.37999966,0.86324790,1.07326000
15.38499966,0.86263740,1.07448100
15.38999966,0.86385840,1.07265000
15.39499966,0.86385840,1.07326000
15.39999966,0.86385840,1.06959700
15.40499966,0.86446890,1.06166100
15.40999966,0.86385840,1.04945100
15.41499966,0.86507940,1.04090400
15.41999966,0.86507940,1.03174600
15.42499966,0.86507940,1.01831500
15.42999966,0.86507940,1.00122100
15.43499966,0.86568990,0.98840050
15.43999965,0.86568990,0.97130650
15.44499965,0.86630040,0.95482300
15.44999965,0.86568990,0.93895000
15.45499965,0.86630040,0.93040290
15.45999965,0.86630040,0.90903540
15.46499965,0.86568990,0.89072040
15.46999965,0.86752140,0.87362640
15.47499965,0.86752140,0.86385840
15.47999965,0.86813190,0.84981690
15.48499965,0.86813190,0.83516480
15.48999965,0.86874240,0.82234440
15.49499965,0.86874240,0.81440780
15.49999965,0.86752140,0.80708180
15.50499965,0.86874240,0.80341880
15.50999965,0.86874240,0.80097680
15.51499965,0.86935290,0.80158730
15.51999965,0.86996340,0.80402930
15.52499965,0.86874240,0.80769230
15.52999965,0.86996340,0.81318680
15.53499965,0.87057390,0.81501840
15.53999965,0.87057390,0.82173380
15.54499965,0.87057390,0.83699640
15.54999965,0.87057390,0.85409040
15.55499965,0.87118440,0.86324790
15.55999965,0.87179490,0.87301590
15.56499965,0.87179490,0.89255190
15.56999965,0.87179490,0.91025640
15.57499965,0.87240540,0.92368750
15.57999965,0.87362640,0.92918190
15.58499965,0.87240540,0.93956050
15.58999965,0.87362640,0.96703300
15.59499965,0.87423690,0.98107450
15.59999965,0.87423690,0.98901100
15.60499965,0.87484740,1.00183200
15.60999965,0.87484740,1.02258900
15.61499965,0.87545790,1.02930400
15.61999965,0.87545790,1.03540900
15.62499965,0.87606840,1.04578800
15.62999965,0.87606840,1.05677700
15.63499965,0.87606840,1.06288200
15.63999965,0.87667890,1.06593400
15.64499965,0.87667890,1.06776600
15.64999965,0.87667890,1.06898700
15.65499965,0.87728940,1.06898700
15.65999965,0.87728940,1.07020800
15.66499965,0.87728940,1.06715500
15.66999965,0.87728940,1.06044000
15.67499965,0.87789990,1.05250300
15.67999965,0.87851040,1.04639800
15.68499965,0.87912090,1.03663000
15.68999965,0.87851040,1.01953600
15.69499965,0.87912090,1.00549500
15.69999965,0.87912090,0.99267410
15.70499965,0.87973140,0.98962150
15.70999965,0.88034190,0.96153850
15.71499965,0.88034190,0.96031750
15.71999965,0.88034190,0.96153850
15.72499965,0.88095240,0.93467650
15.72999965,0.88095240,0.92124550
15.73499965,0.88278390,0.91880350
15.73999965,0.88156290,0.91086690
15.74499965,0.88156290,0.89194140
15.74999965,0.88156290,0.87179490
15.75499965,0.88278390,0.86446890
15.75999965,0.88217340,0.85958490
15.76499965,0.88217340,0.85286940
15.76999965,0.88217340,0.84737490
15.77499965,0.88278390,0.84432240
15.77999965,0.88278390,0.84065940
15.78499965,0.88339440,0.84004880
15.78999965,0.88278390,0.84554340
15.79499965,0.88339440,0.84737490
15.79999965,0.88278390,0.84615390
15.80499965,0.88461540,0.84737490
15.80999965,0.88522590,0.85592190
15.81499965,0.88522590,0.86507940
15.81999965,0.88522590,0.86446890
15.82499965,0.88522590,0.87240540
15.82999965,0.88583640,0.88461540
15.83499965,0.88583640,0.89560440
15.83999965,0.88644690,0.90537240
15.84499965,0.88705740,0.91452990
15.84999965,0.88705740,0.92857150
15.85499965,0.88766790,0.94627600
15.85999965,0.88766790,0.95848600
15.86499965,0.88827840,0.97069600
15.86999965,0.88827840,0.98473750
15.87499965,0.88827840,0.99877910
15.87999965,0.88888890,1.00549500
15.88499964,0.88827840,1.01037900
15.88999964,0.88888890,1.01587300
15.89499964,0.88888890,1.02381000
15.89999964,0.88888890,1.02686200
15.90499964,0.88888890,1.02808300
15.90999964,0.88888890,1.02930400
15.91499964,0.88888890,1.03357800
15.91999964,0.89072040,1.03479900
15.92499964,0.89072040,1.03540900
15.92999964,0.89133090,1.03540900
15.93499964,0.89010990,1.02930400
15.93999964,0.89194140,1.01953600
15.94499964,0.89194140,1.01343100
15.94999964,0.89194140,1.01037900
15.95499964,0.89255190,1.00000000
15.95999964,0.89255190,0.98534800
15.96499964,0.89255190,0.97924300
15.96999964,0.89316240,0.97680100
15.97499964,0.89377290,0.96581200
15.97999964,0.89377290,0.95116000
15.98499964,0.89316240,0.94688650
15.98999964,0.89377290,0.94627600
15.99499964,0.89438340,0.93162390
15.99999964,0.89377290,0.91819290
16.00499964,0.89438340,0.91269840
16.00999964,0.89438340,0.90842490
16.01499964,0.89560440,0.89621490
16.01999964,0.89560440,0.88705740
16.02499964,0.89560440,0.88156290
16.02999964,0.89560440,0.87851040
16.03499964,0.89621490,0.87301590
16.03999964,0.89682540,0.86813190
16.04499964,0.89621490,0.86935290
16.04999964,0.89621490,0.86752140
16.05499964,0.89743590,0.86874240
16.05999964,0.89743590,0.87057390
16.06499964,0.89743590,0.87179490
16.06999964,0.89743590,0.87484740
16.07499964,0.89865690,0.87912090
16.07999964,0.89865690,0.88278390
16.08499964,0.89865690,0.88583640
16.08999964,0.89865690,0.89010990
16.09499964,0.89926740,0.89804640
16.09999964,0.89926740,0.90537240
16.10499964,0.89926740,0.91330890
16.10999964,0.89926740,0.91941390
16.11499964,0.89926740,0.92979250
16.11999964,0.89926740,0.94322350
16.12499964,0.89987790,0.95421250
16.12999964,0.90048840,0.96153850
16.13499964,0.90170940,0.97374850
16.13999964,0.90170940,0.98046400
16.14499964,0.90170940,0.98779000
16.14999964,0.90170940,0.99267410
16.15499964,0.90231990,0.99816850
16.15999964,0.90293040,1.00305300
16.16499964,0.90293040,1.00671600
16.16999964,0.90293040,1.00976800
16.17499964,0.90354090,1.01098900
16.17999964,0.90354090,1.01282100
16.18499964,0.90354090,1.01282100
16.18999964,0.90415140,1.01221000
16.19499964,0.90476190,1.01160000
16.19999964,0.90415140,1.00610500
16.20499964,0.90415140,1.00244200
16.20999964,0.90537240,0.99877910
16.21499964,0.90537240,0.99206350
16.21999964,0.90476190,0.98412700
16.22499964,0.90537240,0.97802200
16.22999964,0.90476190,0.97435900
16.23499964,0.90598290,0.96703300
16.23999964,0.90659340,0.95726500
16.24499964,0.90659340,0.94993900
16.24999964,0.90720390,0.94078150
16.25499964,0.90720390,0.93772900
16.25999964,0.90781440,0.93101350
16.26499964,0.90781440,0.92368750
16.26999964,0.90781440,0.91697190
16.27499964,0.90781440,0.91086690
16.27999964,0.90842490,0.90415140
16.28499964,0.90842490,0.89926740
16.28999964,0.90903540,0.89438340
16.29499964,0.90903540,0.89255190
16.29999964,0.90964590,0.88949940
16.30499964,0.90964590,0.88766790
16.30999964,0.91025640,0.88766790
16.31499964,0.91025640,0.88766790
16.31999964,0.91025640,0.88888890
16.32499964,0.91025640,0.89072040
16.32999963,0.91086690,0.89377290
16.33499963,0.91086690,0.89499390
16.33999963,0.91147740,0.89865690
16.34499963,0.91147740,0.90415140
16.34999963,0.91147740,0.90781440
16.35499963,0.91208790,0.90964590
16.35999963,0.91208790,0.91330890
16.36499963,0.91269840,0.92063490
16.36999963,0.91208790,0.92673990
16.37499963,0.91330890,0.93101350
16.37999963,0.91330890,0.93956050
16.38499963,0.91391940,0.94566550
16.38999963,0.91391940,0.95421250
16.39499963,0.91391940,0.96031750
16.39999963,0.91452990,0.96581200
16.40499963,0.91452990,0.97130650
16.40999963,0.91575090,0.97435900
16.41499963,0.91575090,0.97558000
16.41999963,0.91514050,0.97985350
16.42499963,0.91636150,0.98229550
16.42999963,0.91636150,0.98412700
16.43499963,0.91636150,0.98229550
16.43999963,0.91575090,0.98412700
16.44499963,0.91575090,0.98412700
16.44999963,0.91636150,0.98412700
16.45499963,0.91758250,0.98290600
16.45999963,0.91758250,0.98107450
16.46499963,0.91758250,0.97741150
16.46999963,0.91697190,0.97313800
16.47499963,0.91819290,0.96886450
16.47999963,0.91880350,0.96337000
16.48499963,0.91819290,0.96214900
16.48999963,0.91880350,0.95726500
16.49499963,0.91941390,0.95299150
16.49999963,0.91941390,0.94993900
16.50499963,0.91941390,0.94566550
16.50999963,0.92002450,0.93956050
16.51499963,0.92063490,0.93467650
16.51999963,0.92002450,0.93101350
16.52499963,0.92063490,0.92918190
16.52999963,0.92124550,0.92673990
16.53499963,0.92124550,0.92246650
16.53999963,0.92185590,0.92185590
16.54499963,0.92185590,0.92002450
16.54999963,0.92185590,0.91819290
16.55499963,0.92185590,0.91758250
16.55999963,0.92124550,0.91819290
16.56499963,0.92185590,0.91941390
16.56999963,0.92185590,0.92002450
16.57499963,0.92185590,0.92368750
16.57999963,0.92368750,0.92429790
16.58499963,0.92307690,0.92551890
16.58999963,0.92307690,0.92735050
16.59499963,0.92368750,0.92979250
16.59999963,0.92429790,0.93162390
16.60499963,0.92490850,0.93345550
16.60999963,0.92490850,0.93589750
16.61499963,0.92490850,0.93833950
16.61999963,0.92490850,0.94078150
16.62499963,0.92551890,0.94322350
16.62999963,0.92612950,0.94505500
16.63499963,0.92612950,0.94627600
16.63999963,0.92673990,0.94749700
16.64499963,0.92735050,0.94871800
16.64999963,0.92673990,0.94932850
16.65499963,0.92735050,0.94932850
16.65999963,0.92735050,0.94932850
16.66499963,0.92735050,0.94993900
16.66999963,0.92796090,0.95054950
16.67499963,0.92857150,0.95054950
16.67999963,0.92857150,0.95116000
16.68499963,0.92796090,0.94871800
16.68999963,0.92796090,0.94993900
16.69499963,0.92857150,0.94932850
16.69999963,0.92857150,0.94871800
16.70499963,0.92979250,0.94810750
16.70999963,0.92979250,0.94688650
16.71499963,0.92979250,0.94688650
16.71999963,0.92979250,0.94627600
16.72499963,0.93101350,0.94566550
16.72999963,0.93162390,0.94566550
16.73499963,0.93162390,0.94322350
16.73999963,0.93162390,0.94383400
16.74499963,0.93162390,0.94505500
16.74999963,0.93223450,0.94505500
16.75499963,0.93223450,0.94505500
16.75999963,0.93284490,0.94444450
16.76499963,0.93162390,0.94444450
16.76999963,0.93223450,0.94444450
16.77499963,0.93284490,0.94444450
16.77999962,0.93345550,0.94566550
16.78499962,0.93345550,0.94505500
16.78999962,0.93406590,0.94261300
16.79499962,0.93406590,0.94444450
16.79999962,0.93406590,0.94383400
16.80499962,0.93467650,0.94383400
16.80999962,0.93467650,0.94444450
16.81499962,0.93589750,0.94444450
16.81999962,0.93589750,0.94383400
16.82499962,0.93528690,0.94444450
16.82999962,0.93589750,0.94444450
16.83499962,0.93650790,0.94261300
16.83999962,0.93589750,0.94200250
16.84499962,0.93650790,0.94139200
16.84999962,0.93650790,0.94078150
16.85499962,0.93650790,0.93956050
16.85999962,0.93711850,0.93833950
16.86499962,0.93772900,0.93772900
16.86999962,0.93772900,0.93711850
16.87499962,0.93772900,0.93650790
16.87999962,0.93833950,0.93711850
16.88499962,0.93895000,0.93650790
16.88999962,0.93895000,0.93772900
16.89499962,0.93895000,0.93711850
16.89999962,0.93956050,0.93589750
16.90499962,0.93956050,0.93711850
16.90999962,0.94017100,0.93711850
16.91499962,0.93956050,0.93711850
16.91999962,0.94078150,0.93833950
16.92499962,0.94139200,0.93956050
16.92999962,0.94139200,0.94017100
16.93499962,0.94139200,0.94078150
16.93999962,0.94139200,0.94200250
16.94499962,0.94200250,0.94383400
16.94999962,0.94261300,0.94566550
16.95499962,0.94139200,0.94688650
16.95999962,0.94200250,0.94749700
16.96499962,0.94200250,0.94749700
16.96999962,0.94200250,0.94749700
16.97499962,0.94261300,0.94749700
16.97999962,0.94322350,0.94627600
16.98499962,0.94261300,0.94749700
16.98999962,0.94383400,0.94749700
16.99499962,0.94383400,0.94810750
16.99999962,0.94383400,0.94749700
17.00499962,0.94261300,0.94810750
17.00999962,0.94444450,0.94810750
17.01499962,0.94505500,0.94810750
17.01999962,0.94505500,0.94749700
17.02499962,0.94566550,0.94932850
17.02999962,0.94505500,0.94810750
17.03499962,0.94627600,0.94871800
17.03999962,0.94627600,0.94688650
17.04499962,0.94688650,0.94566550
17.04999962,0.94749700,0.94444450
17.05499962,0.94749700,0.94200250
17.05999962,0.94749700,0.94139200
17.06499962,0.94749700,0.94139200
17.06999962,0.94810750,0.94139200
17.07499962,0.94810750,0.94078150
17.07999962,0.94871800,0.94017100
17.08499962,0.94932850,0.94017100
17.08999962,0.94871800,0.93833950
17.09499962,0.94871800,0.93711850
17.09999962,0.94871800,0.93711850
17.10499962,0.94810750,0.93467650
17.10999962,0.94871800,0.93467650
17.11499962,0.94871800,0.93467650
17.11999962,0.95054950,0.93467650
17.12499962,0.95054950,0.93711850
17.12999962,0.95116000,0.93711850
17.13499962,0.95177050,0.93833950
17.13999962,0.95177050,0.93833950
17.14499962,0.95177050,0.94017100
17.14999962,0.95177050,0.94078150
17.15499962,0.95238100,0.94078150
17.15999962,0.95238100,0.94200250
17.16499962,0.95238100,0.94200250
17.16999962,0.95299150,0.94200250
17.17499962,0.95360200,0.94261300
17.17999962,0.95360200,0.94078150
17.18499962,0.95360200,0.94261300
17.18999962,0.95360200,0.94444450
17.19499962,0.95421250,0.94505500
17.19999962,0.95421250,0.94322350
17.20499962,0.95421250,0.94505500
17.20999962,0.95421250,0.94505500
