Orario,Canale Ch 1,Canale Ch 11
32.71672953,1.90903500,0.40598290
32.72172903,1.91025700,0.42063490
32.72672853,1.91025700,0.43528690
32.73172803,1.91025700,0.46398050
32.73672753,1.91086700,0.51282050
32.74172703,1.91147700,0.54700860
32.74672653,1.91208800,0.60622710
32.75172603,1.91147700,0.68986570
32.75672553,1.91208800,0.75946280
32.76172503,1.91208800,0.81440780
32.76672453,1.91269900,0.87851040
32.77172403,1.91330900,0.95787550
32.77672353,1.91269900,1.03174600
32.78172303,1.91330900,1.07875500
32.78672253,1.91391900,1.14163600
32.79172203,1.91330900,1.21978000
32.79672153,1.91453000,1.28998800
32.80172103,1.91391900,1.33882800
32.80672053,1.91269900,1.37973100
32.81172003,1.91453000,1.41880300
32.81671953,1.91514100,1.44322300
32.82171903,1.91453000,1.45482300
32.82671853,1.91575100,1.46581200
32.83171803,1.91575100,1.45604400
32.83671753,1.91514100,1.43650800
32.84171704,1.91636100,1.41697200
32.84671654,1.91636100,1.39804600
32.85171604,1.91697200,1.35714300
32.85671554,1.91697200,1.29914500
32.86171504,1.91697200,1.25518900
32.86671454,1.91697200,1.20757000
32.87171404,1.91758300,1.12698400
32.87671354,1.91819300,1.04517700
32.88171304,1.91819300,0.97008550
32.88671254,1.91880300,0.90720390
32.89171204,1.91819300,0.84249090
32.89671154,1.91941400,0.77228330
32.90171104,1.91941400,0.71123330
32.90671054,1.91880300,0.65262520
32.91171004,1.91941400,0.58363860
32.91670954,1.91941400,0.52564100
32.92170904,1.92002500,0.47741150
32.92670854,1.91941400,0.44871800
32.93170804,1.92002500,0.42246640
32.93670754,1.91941400,0.40293040
32.94170704,1.92124500,0.39682540
32.94670654,1.92063500,0.39499390
32.95170604,1.92124500,0.40109890
32.95670554,1.92124500,0.41941390
32.96170504,1.92185600,0.46459100
32.96670454,1.92124500,0.49267400
32.97170404,1.92246700,0.53113560
32.97670354,1.92307700,0.57936510
32.98170304,1.92307700,0.64346770
32.98670254,1.92246700,0.71489630
32.99170204,1.92368700,0.79731380
32.99670154,1.92368700,0.84798540
33.00170104,1.92429800,0.91758250
33.00670054,1.92490900,0.98656900
33.01170004,1.92490900,1.06349200
33.01669954,1.92429800,1.12759500
33.02169904,1.92490900,1.19230800
33.02669854,1.92551900,1.24664200
33.03169804,1.92551900,1.30036600
33.03669754,1.92612900,1.35531100
33.04169704,1.92612900,1.39560400
33.04669654,1.92551900,1.42368700
33.05169604,1.92612900,1.44322300
33.05669555,1.92612900,1.45604400
33.06169505,1.92612900,1.46153900
33.06669455,1.92612900,1.45665500
33.07169405,1.92796100,1.44932900
33.07669355,1.92857100,1.42735100
33.08169305,1.92796100,1.39133100
33.08669255,1.92857100,1.34737500
33.09169205,1.92857100,1.31929200
33.09669155,1.92796100,1.25824200
33.10169105,1.92918200,1.18559200
33.10669055,1.92979300,1.11965800
33.11169005,1.92979300,1.06593400
33.11668955,1.92918200,1.01465200
33.12168905,1.92979300,0.92979250
33.12668855,1.92979300,0.85592190
33.13168805,1.92979300,0.79426130
33.13668755,1.92918200,0.73931630
33.14168705,1.93040300,0.65567770
33.14668655,1.93040300,0.58974360
33.15168605,1.93101300,0.53907200
33.15668555,1.93162400,0.50366300
33.16168505,1.93040300,0.46275950
33.16668455,1.93223500,0.42979240
33.17168405,1.93223500,0.40903540
33.17668355,1.93284500,0.39804640
33.18168305,1.93284500,0.39926740
33.18668255,1.93345500,0.41514040
33.19168205,1.93284500,0.43406590
33.19668155,1.93345500,0.44017090
33.20168105,1.93345500,0.46581200
33.20668055,1.93406600,0.51282050
33.21168005,1.93467700,0.56898660
33.21667955,1.93467700,0.61111110
33.22167905,1.93467700,0.65995120
33.22667855,1.93528700,0.74358980
33.23167805,1.93528700,0.82967040
33.23667755,1.93528700,0.89194140
33.24167705,1.93528700,0.94383400
33.24667655,1.93528700,1.01465200
33.25167605,1.93589700,1.10378500
33.25667555,1.93650800,1.17704500
33.26167505,1.93711900,1.23260100
33.26667455,1.93711900,1.28449300
33.27167406,1.93833900,1.33211200
33.27667356,1.93772900,1.37728900
33.28167306,1.93833900,1.40964600
33.28667256,1.93833900,1.43711900
33.29167206,1.93895000,1.45421300
33.29667156,1.93833900,1.45909700
33.30167106,1.93895000,1.45299100
33.30667056,1.93956100,1.42490900
33.31167006,1.93956100,1.40109900
33.31666956,1.94017100,1.37423700
33.32166906,1.94017100,1.33699600
33.32666856,1.94078100,1.26801000
33.33166806,1.94017100,1.21062300
33.33666756,1.94078100,1.16605600
33.34166706,1.94078100,1.11843700
33.34666656,1.94139200,1.02503100
33.35166606,1.94078100,0.94261300
33.35666556,1.94139200,0.87973140
33.36166506,1.94078100,0.82539680
33.36666456,1.94200300,0.73931630
33.37166406,1.94261300,0.64957270
33.37666356,1.94261300,0.59462760
33.38166306,1.94261300,0.56105010
33.38666256,1.94322300,0.51770450
33.39166206,1.94322300,0.47008550
33.39666156,1.94383400,0.43772890
33.40166106,1.94322300,0.41575090
33.40666056,1.94383400,0.40109890
33.41166006,1.94383400,0.40293040
33.41665956,1.94444500,0.41208790
33.42165906,1.94444500,0.42551890
33.42665856,1.94444500,0.44017090
33.43165806,1.94505500,0.48412700
33.43665756,1.94505500,0.52869360
33.44165706,1.94566500,0.57326010
33.44665656,1.94505500,0.62271060
33.45165606,1.94627600,0.69780220
33.45665556,1.94627600,0.77350430
33.46165506,1.94627600,0.84310140
33.46665456,1.94627600,0.89072040
33.47165406,1.94749700,0.97191700
33.47665356,1.94810700,1.04945100
33.48165306,1.94688700,1.12576300
33.48665257,1.94627600,1.17887700
33.49165207,1.94871800,1.24053700
33.49665157,1.94871800,1.30097700
33.50165107,1.94749700,1.35348000
33.50665057,1.94871800,1.38827800
33.51165007,1.94932900,1.41758300
33.51664957,1.94993900,1.43833900
33.52164907,1.94993900,1.45543300
33.52664857,1.95054900,1.45970700
33.53164807,1.95054900,1.45787500
33.53664757,1.95054900,1.44261300
33.54164707,1.95116000,1.42368700
33.54664657,1.95116000,1.39072000
33.55164607,1.95054900,1.34615400
33.55664557,1.95116000,1.28205100
33.56164507,1.95177100,1.22039100
33.56664457,1.95177100,1.16849800
33.57164407,1.95238100,1.11233200
33.57664357,1.95177100,1.04334600
33.58164307,1.95238100,0.96886450
33.58664257,1.95177100,0.90354090
33.59164207,1.95360200,0.84920640
33.59664157,1.95299100,0.76739930
33.60164107,1.95299100,0.68986570
33.60664057,1.95421300,0.62576320
33.61164007,1.95238100,0.57326010
33.61663957,1.95421300,0.53174600
33.62163907,1.95482300,0.48168500
33.62663857,1.95482300,0.44688650
33.63163807,1.95543300,0.42185590
33.63663757,1.95543300,0.40476190
33.64163707,1.95482300,0.39926740
33.64663657,1.95543300,0.39926740
33.65163607,1.95543300,0.40903540
33.65663557,1.95604400,0.42490840
33.66163507,1.95665500,0.45909650
33.66663457,1.95665500,0.51098900
33.67163407,1.95726500,0.55860810
33.67663357,1.95665500,0.60561660
33.68163307,1.95726500,0.67032970
33.68663257,1.95665500,0.73382170
33.69163207,1.95726500,0.79853480
33.69663158,1.95726500,0.85470090
33.70163108,1.95848600,0.94322350
33.70663058,1.95848600,1.01831500
33.71163008,1.95848600,1.08974400
33.71662958,1.95909700,1.15323600
33.72162908,1.95970700,1.22222200
33.72662858,1.95970700,1.25213700
33.73162808,1.95970700,1.29731400
33.73662758,1.95909700,1.34676400
33.74162708,1.96031700,1.38217300
33.74662658,1.96031700,1.41269900
33.75162608,1.96153900,1.42612900
33.75662558,1.96153900,1.43895000
33.76162508,1.96153900,1.43833900
33.76662458,1.96214900,1.42307700
33.77162408,1.96153900,1.41636100
33.77662358,1.96275900,1.40415100
33.78162308,1.96275900,1.35714300
33.78662258,1.96275900,1.29914500
33.79162208,1.96337000,1.22954800
33.79662158,1.96275900,1.19963400
33.80162108,1.96275900,1.14346800
33.80662058,1.96337000,1.06776600
33.81162008,1.96398100,0.97435900
33.81661958,1.96459100,0.91086690
33.82161908,1.96459100,0.85347990
33.82661858,1.96520100,0.78021980
33.83161808,1.96520100,0.69719170
33.83661758,1.96520100,0.63064720
33.84161708,1.96581200,0.58913310
33.84661658,1.96581200,0.54212460
33.85161608,1.96642300,0.48962150
33.85661558,1.96581200,0.45054950
33.86161508,1.96581200,0.42918190
33.86661458,1.96642300,0.41086690
33.87161408,1.96642300,0.40293040
33.87661358,1.96703300,0.41208790
33.88161308,1.96764300,0.42368740
33.88661258,1.96764300,0.44078140
33.89161208,1.96764300,0.46581200
33.89661158,1.96764300,0.52319900
33.90161108,1.96764300,0.57020760
33.90661058,1.96886500,0.61294260
33.91161009,1.96886500,0.66056170
33.91660959,1.96886500,0.72283270
33.92160909,1.96947500,0.79242980
33.92660859,1.96947500,0.86996340
33.93160809,1.96947500,0.93956050
33.93660759,1.97008600,1.01953600
33.94160709,1.97069600,1.08547000
33.94660659,1.97130700,1.15079400
33.95160609,1.97008600,1.21428600
33.95660559,1.97191700,1.27411500
33.96160509,1.97130700,1.31135500
33.96660459,1.97191700,1.35775300
33.97160409,1.97191700,1.39743600
33.97660359,1.97252800,1.42918200
33.98160309,1.97252800,1.44505500
33.98660259,1.97252800,1.45787500
33.99160209,1.97313800,1.45299100
33.99660159,1.97374900,1.44322300
34.00160109,1.97374900,1.42796100
34.00660059,1.97374900,1.41086700
34.01160009,1.97374900,1.36080600
34.01659959,1.97435900,1.29426100
34.02159909,1.97435900,1.24908400
34.02659859,1.97435900,1.22466400
34.03159809,1.97435900,1.15506700
34.03659759,1.97374900,1.08424900
34.04159709,1.97435900,0.99450550
34.04659659,1.97558000,0.94932850
34.05159609,1.97619100,0.87912090
34.05659559,1.97619100,0.79670330
34.06159509,1.97680100,0.71672770
34.06659459,1.97619100,0.66422470
34.07159409,1.97619100,0.60744810
34.07659359,1.97680100,0.55128200
34.08159309,1.97741200,0.49938950
34.08659259,1.97741200,0.46398050
34.09159209,1.97802200,0.43467640
34.09659159,1.97863300,0.41330890
34.10159109,1.97802200,0.40293040
34.10659059,1.97802200,0.39682540
34.11159009,1.97802200,0.39499390
34.11658959,1.97863300,0.41880340
34.12158909,1.97863300,0.45299150
34.12658860,1.97863300,0.49084250
34.13158810,1.97863300,0.51709400
34.13658760,1.97985400,0.57509160
34.14158710,1.97985400,0.64957270
34.14658660,1.98046400,0.70146520
34.15158610,1.98107500,0.73992680
34.15658560,1.98107500,0.80219780
34.16158510,1.98107500,0.89682540
34.16658460,1.98107500,0.96947500
34.17158410,1.98107500,1.02442000
34.17658360,1.98229600,1.09035400
34.18158310,1.98290600,1.16239300
34.18658260,1.98229600,1.23076900
34.19158210,1.98351700,1.27655700
34.19658160,1.98351700,1.32051300
34.20158110,1.98351700,1.36935300
34.20658060,1.98351700,1.40781500
34.21158010,1.98351700,1.43223500
34.21657960,1.98351700,1.44932900
34.22157910,1.98412700,1.45177100
34.22657860,1.98351700,1.44810700
34.23157810,1.98412700,1.43711900
34.23657760,1.98412700,1.41941400
34.24157710,1.98412700,1.37973100
34.24657660,1.98534800,1.34371200
34.25157610,1.98595900,1.29426100
34.25657560,1.98595900,1.26068400
34.26157510,1.98595900,1.17765600
34.26657460,1.98656900,1.10805900
34.27157410,1.98595900,1.04151400
34.27657360,1.98718000,0.98168500
34.28157310,1.98718000,0.89621490
34.28657260,1.98718000,0.82539680
34.29157210,1.98779000,0.75885230
34.29657160,1.98718000,0.71306470
34.30157110,1.98779000,0.64346770
34.30657060,1.98779000,0.58058610
34.31157010,1.98840100,0.52747260
34.31656960,1.98718000,0.49023200
34.32156910,1.98901100,0.45482300
34.32656860,1.98901100,0.42796090
34.33156810,1.98901100,0.41025640
34.33656760,1.98962200,0.40170940
34.34156711,1.98962200,0.40354090
34.34656661,1.99023200,0.41636140
34.35156611,1.99023200,0.43528690
34.35656561,1.99023200,0.46337000
34.36156511,1.99023200,0.49938950
34.36656461,1.99084300,0.55250300
34.37156411,1.99084300,0.60195360
34.37656361,1.99206400,0.64468870
34.38156311,1.99206400,0.70512830
34.38656261,1.99206400,0.77899880
34.39156211,1.99267400,0.86446890
34.39656161,1.99267400,0.93040290
34.40156111,1.99328500,1.00122100
34.40656061,1.99328500,1.07142900
34.41156011,1.99389500,1.14102600
34.41655961,1.99389500,1.19841300
34.42155911,1.99389500,1.24969500
34.42655861,1.99450600,1.30525000
34.43155811,1.99450600,1.35225900
34.43655761,1.99450600,1.38949900
34.44155711,1.99511600,1.41636100
34.44655661,1.99511600,1.43711900
34.45155611,1.99511600,1.44810700
34.45655561,1.99572700,1.45054900
34.46155511,1.99572700,1.44505500
34.46655461,1.99572700,1.42979300
34.47155411,1.99511600,1.39377300
34.47655361,1.99633700,1.36019500
34.48155311,1.99633700,1.32844900
34.48655261,1.99694800,1.28876700
34.49155211,1.99694800,1.21855900
34.49655161,1.99755800,1.15201500
34.50155111,1.99755800,1.09645900
34.50655061,1.99816900,1.04090400
34.51155011,1.99877900,0.96153850
34.51654961,1.99877900,0.88156290
34.52154911,1.99877900,0.81501840
34.52654861,1.99939000,0.76923080
34.53154811,1.99939000,0.69658120
34.53654761,2.00000000,0.62026860
34.54154711,1.99939000,0.55982910
34.54654661,2.00000000,0.51404150
34.55154611,2.00000000,0.47680100
34.55654562,2.00061100,0.44139190
34.56154512,2.00061100,0.42002440
34.56654462,2.00061100,0.40598290
34.57154412,2.00000000,0.40048840
34.57654362,2.00061100,0.40415140
34.58154312,2.00122100,0.42063490
34.58654262,2.00061100,0.44566540
34.59154212,2.00183200,0.47435900
34.59654162,2.00183200,0.51770450
34.60154112,2.00244200,0.56837610
34.60654062,2.00305200,0.61660560
34.61154012,2.00305200,0.67277170
34.61653962,2.00366300,0.75152630
34.62153912,2.00305200,0.83821740
34.62653862,2.00427400,0.90170940
34.63153812,2.00427400,0.95665450
34.63653762,2.00488400,1.01709400
34.64153712,2.00549500,1.10012200
34.64653662,2.00488400,1.16361400
34.65153612,2.00610500,1.22222200
34.65653562,2.00610500,1.27655700
34.66153512,2.00610500,1.32661800
34.66653462,2.00671600,1.37057400
34.67153412,2.00671600,1.40293000
34.67653362,2.00671600,1.42796100
34.68153312,2.00732600,1.44505500
34.68653262,2.00732600,1.45116000
34.69153212,2.00732600,1.44810700
34.69653162,2.00793600,1.43345500
34.70153112,2.00793600,1.40781500
34.70653062,2.00854700,1.38278400
34.71153012,2.00915800,1.36202700
34.71652962,2.00915800,1.30647100
34.72152912,2.00915800,1.24664200
34.72652862,2.00976800,1.18192900
34.73152812,2.00976800,1.13736300
34.73652762,2.00976800,1.06776600
34.74152712,2.00976800,0.98473750
34.74652662,2.00976800,0.91025640
34.75152612,2.01037900,0.85531140
34.75652562,2.01037900,0.79059830
34.76152512,2.01098900,0.71550670
34.76652463,2.01098900,0.64774120
34.77152413,2.01098900,0.59951160
34.77652363,2.01160000,0.55067160
34.78152313,2.01037900,0.50183150
34.78652263,2.01160000,0.46275950
34.79152213,2.01160000,0.43711840
34.79652163,2.01098900,0.41880340
34.80152113,2.01221000,0.40964590
34.80652063,2.01221000,0.40903540
34.81152013,2.01404200,0.41514040
34.81651963,2.01343100,0.42307690
34.82151913,2.01343100,0.45238100
34.82651863,2.01404200,0.49816850
34.83151813,2.01465200,0.53968260
34.83651763,2.01404200,0.57264960
34.84151713,2.01404200,0.64774120
34.84651663,2.01465200,0.72588530
34.85151613,2.01526300,0.80219780
34.85651563,2.01526300,0.85409040
34.86151513,2.01526300,0.91086690
34.86651463,2.01526300,0.98840050
34.87151413,2.01648400,1.06044000
34.87651363,2.01709400,1.11782700
34.88151313,2.01709400,1.18192900
34.88651263,2.01709400,1.24725300
34.89151213,2.01709400,1.30586100
34.89651163,2.01709400,1.34249100
34.90151113,2.01709400,1.38095200
34.90651063,2.01709400,1.41453000
34.91151013,2.01831500,1.43650800
34.91650963,2.01892600,1.44871800
34.92150913,2.01892600,1.45238100
34.92650863,2.01953600,1.43833900
34.93150813,2.02014700,1.41208800
34.93650763,2.02014700,1.39377300
34.94150713,2.02014700,1.36569000
34.94650663,2.02014700,1.32906000
34.95150613,2.02075700,1.26739900
34.95650563,2.02014700,1.20940200
34.96150513,2.02075700,1.14346800
34.96650463,2.02136800,1.06715500
34.97150413,2.02136800,1.00366300
34.97650363,2.02136800,0.94322350
34.98150314,2.02197800,0.87851040
34.98650264,2.02197800,0.78998780
34.99150214,2.02258800,0.71978030
34.99650164,2.02258800,0.65384620
35.00150114,2.02136800,0.60134310
35.00650064,2.02136800,0.54029300
35.01150014,2.02258800,0.49511600
35.01649964,2.02258800,0.46703300
35.02149914,2.02381000,0.44017090
35.02649864,2.02381000,0.42002440
35.03149814,2.02381000,0.41452990
35.03649764,2.02381000,0.41025640
35.04149714,2.02564100,0.41514040
35.04649664,2.02503100,0.44627590
35.05149614,2.02442000,0.49206350
35.05649564,2.02442000,0.51587300
35.06149514,2.02564100,0.53479860
35.06649464,2.02564100,0.58791210
35.07149414,2.02564100,0.67032970
35.07649364,2.02686200,0.73076930
35.08149314,2.02625200,0.77411480
35.08649264,2.02686200,0.82478640
35.09149214,2.02686200,0.91391940
35.09649164,2.02747200,0.99206350
35.10149114,2.02747200,1.05982900
35.10649064,2.02808300,1.11111100
35.11149014,2.02808300,1.19475000
35.11648964,2.02747200,1.25702100
35.12148914,2.02869400,1.30708200
35.12648864,2.02869400,1.34981700
35.13148814,2.02930400,1.39133100
35.13648764,2.02869400,1.42063500
35.14148714,2.02930400,1.43956100
35.14648664,2.02991500,1.45054900
35.15148614,2.02930400,1.44993900
35.15648564,2.03052500,1.43833900
35.16148514,2.03113600,1.42674000
35.16648464,2.03113600,1.40659300
35.17148414,2.03113600,1.36507900
35.17648364,2.03113600,1.30708200
35.18148314,2.03174600,1.25580000
35.18648264,2.03174600,1.20390700
35.19148214,2.03235700,1.13675200
35.19648165,2.03296700,1.04639800
35.20148115,2.03235700,0.98168500
35.20648065,2.03235700,0.92246650
35.21148015,2.03296700,0.88095240
35.21647965,2.03296700,0.80280830
35.22147915,2.03357800,0.72527470
35.22647865,2.03357800,0.65567770
35.23147815,2.03357800,0.60683760
35.23647765,2.03418800,0.55860810
35.24147715,2.03479900,0.51343100
35.24647665,2.03418800,0.47374850
35.25147615,2.03479900,0.44505490
35.25647565,2.03479900,0.42368740
35.26147515,2.03479900,0.41330890
35.26647465,2.03540900,0.41697190
35.27147415,2.03540900,0.42368740
35.27647365,2.03540900,0.44749700
35.28147315,2.03540900,0.47252750
35.28647265,2.03663000,0.51587300
35.29147215,2.03663000,0.54517700
35.29647165,2.03663000,0.59584860
35.30147115,2.03724100,0.65445670
35.30647065,2.03846200,0.72771670
35.31147015,2.03907200,0.79365080
35.31646965,2.03846200,0.86568990
35.32146915,2.03907200,0.94139200
35.32646865,2.03724100,1.02136800
35.33146815,2.03907200,1.07997600
35.33646765,2.03907200,1.14957300
35.34146715,2.04029300,1.21978000
35.34646665,2.04090400,1.28205100
35.35146615,2.04029300,1.32600700
35.35646565,2.04029300,1.36202700
35.36146515,2.04151400,1.39682500
35.36646465,2.04273500,1.42429800
35.37146415,2.04212500,1.43956100
35.37646365,2.04151400,1.44688700
35.38146315,2.04212500,1.44444500
35.38646265,2.04273500,1.43040300
35.39146215,2.04212500,1.40842500
35.39646165,2.04334600,1.38522600
35.40146115,2.04334600,1.34188000
35.40646065,2.04334600,1.30219800
35.41146016,2.04395600,1.23504300
35.41645966,2.04395600,1.18131900
35.42145916,2.04395600,1.11050100
35.42645866,2.04517700,1.03785100
35.43145816,2.04456700,0.97680100
35.43645766,2.04517700,0.92673990
35.44145716,2.04273500,0.85164840
35.44645666,2.04456700,0.77655680
35.45145616,2.04456700,0.71794870
35.45645566,2.04517700,0.66422470
35.46145516,2.04578800,0.60317460
35.46645466,2.04639800,0.54822960
35.47145416,2.04639800,0.50122100
35.47645366,2.04639800,0.47008550
35.48145316,2.04761900,0.44139190
35.48645266,2.04700900,0.42429790
35.49145216,2.04700900,0.41758240
35.49645166,2.04761900,0.41514040
35.50145116,2.04761900,0.42551890
35.50645066,2.04823000,0.45299150
35.51145016,2.04884000,0.49267400
35.51644966,2.04884000,0.52869360
35.52144916,2.04884000,0.56593410
35.52644866,2.04945100,0.62881570
35.53144816,2.04945100,0.69291820
35.53644766,2.04945100,0.75396830
35.54144716,2.04945100,0.79365080
35.54644666,2.05006100,0.85775340
35.55144616,2.05006100,0.92857150
35.55644566,2.05067200,0.99267410
35.56144516,2.05128200,1.05311400
35.56644466,2.05067200,1.13125800
35.57144416,2.05006100,1.20024400
35.57644366,2.05067200,1.26190500
35.58144316,2.05189300,1.31257600
35.58644266,2.05189300,1.34859600
35.59144216,2.05250300,1.38644700
35.59644166,2.05250300,1.41391900
35.60144116,2.05311400,1.43223500
35.60644066,2.05311400,1.44200300
35.61144016,2.05372400,1.43772900
35.61643966,2.05372400,1.42857100
35.62143916,2.05433500,1.41269900
35.62643867,2.05433500,1.38827800
35.63143817,2.05494500,1.33943800
35.63643767,2.05494500,1.29365100
35.64143717,2.05494500,1.24969500
35.64643667,2.05555600,1.19902300
35.65143617,2.05555600,1.10500600
35.65643567,2.05494500,1.05189300
35.66143517,2.05555600,1.00305300
35.66643467,2.05555600,0.96764350
35.67143417,2.05616600,0.86935290
35.67643367,2.05677700,0.79731380
35.68143317,2.05677700,0.72649570
35.68643267,2.05677700,0.68070820
35.69143217,2.05677700,0.61355310
35.69643167,2.05738700,0.55433460
35.70143117,2.05738700,0.50915750
35.70643067,2.05799800,0.47619050
35.71143017,2.05799800,0.44627590
35.71642967,2.05860800,0.42735040
35.72142917,2.05860800,0.41758240
35.72642867,2.05860800,0.41575090
35.73142817,2.05860800,0.42002440
35.73642767,2.05982900,0.45970700
35.74142717,2.05982900,0.49511600
35.74642667,2.05982900,0.51953600
35.75142617,2.06044000,0.56349210
35.75642567,2.05982900,0.61782660
35.76142517,2.05982900,0.68986570
35.76642467,2.06044000,0.74297930
35.77142417,2.05921900,0.78998780
35.77642367,2.06044000,0.86080590
35.78142317,2.06166100,0.93956050
35.78642267,2.06166100,1.00915800
35.79142217,2.06166100,1.07936500
35.79642167,2.06288200,1.13675200
35.80142117,2.06288200,1.20879100
35.80642067,2.06349200,1.26617800
35.81142017,2.06349200,1.30708200
35.81641967,2.06410300,1.34615400
35.82141917,2.06349200,1.38705700
35.82641867,2.06410300,1.41514100
35.83141817,2.06410300,1.42979300
35.83641768,2.06471300,1.43895000
35.84141718,2.06532400,1.43711900
35.84641668,2.06532400,1.42490900
35.85141618,2.06532400,1.40170900
35.85641568,2.06593400,1.37667900
35.86141518,2.06593400,1.33821700
35.86641468,2.06654500,1.29243000
35.87141418,2.06593400,1.23870600
35.87641368,2.06593400,1.19230800
35.88141318,2.06654500,1.13553100
35.88641268,2.06654500,1.08486000
35.89141218,2.06715500,1.01709400
35.89641168,2.06715500,0.95665450
35.90141118,2.06837600,0.87240540
35.90641068,2.06837600,0.81990240
35.91141018,2.06837600,0.74358980
35.91640968,2.06837600,0.68864470
35.92140918,2.06898700,0.61538460
35.92640868,2.06837600,0.56593410
35.93140818,2.06898700,0.52380960
35.93640768,2.06898700,0.48717950
35.94140718,2.06898700,0.45299150
35.94640668,2.06959700,0.43345540
35.95140618,2.07020800,0.42246640
35.95640568,2.07081800,0.41758240
35.96140518,2.07081800,0.42979240
35.96640468,2.07020800,0.45543350
35.97140418,2.07081800,0.48962150
35.97640368,2.07081800,0.51221000
35.98140318,2.07142900,0.55860810
35.98640268,2.07081800,0.61172160
35.99140218,2.07142900,0.67155070
35.99640168,2.07142900,0.71306470
36.00140118,2.07265000,0.76434680
36.00640068,2.07265000,0.85164840
36.01140018,2.07142900,0.92918190
36.01639968,2.07387100,0.99816850
36.02139918,2.07326000,1.05860800
36.02639868,2.07387100,1.13980500
36.03139818,2.07387100,1.20451800
36.03639768,2.07448100,1.26007300
36.04139718,2.07448100,1.29548200
36.04639668,2.07448100,1.34615400
36.05139619,2.07509200,1.38339400
36.05639569,2.07509200,1.41086700
36.06139519,2.07570200,1.42918200
36.06639469,2.07570200,1.43223500
36.07139419,2.07631300,1.43650800
36.07639369,2.07631300,1.42490900
36.08139319,2.07692300,1.41941400
36.08639269,2.07631300,1.38339400
36.09139219,2.07631300,1.34615400
36.09639169,2.07692300,1.29243000
36.10139119,2.07692300,1.25763100
36.10639069,2.07692300,1.20024400
36.11139019,2.07753400,1.14529900
36.11638969,2.07875500,1.07081800
36.12138919,2.07875500,1.01526300
36.12638869,2.07936500,0.94444450
36.13138819,2.07936500,0.87301590
36.13638769,2.07936500,0.79609280
36.14138719,2.07936500,0.73199030
36.14638669,2.07936500,0.67399270
36.15138619,2.07997600,0.61111110
36.15638569,2.07997600,0.55372410
36.16138519,2.08058600,0.50854700
36.16638469,2.08058600,0.47252750
36.17138419,2.08058600,0.44505490
36.17638369,2.08180700,0.42796090
36.18138319,2.08058600,0.42246640
36.18638269,2.08180700,0.42429790
36.19138219,2.08180700,0.43040290
36.19638169,2.08241800,0.44749700
36.20138119,2.08180700,0.47496950
36.20638069,2.08241800,0.51037850
36.21138019,2.08302800,0.56227110
36.21637969,2.08302800,0.61904760
36.22137919,2.08302800,0.67277170
36.22637869,2.08302800,0.72222230
36.23137819,2.08363900,0.79609280
36.23637769,2.08363900,0.86385840
36.24137719,2.08424900,0.94688650
36.24637669,2.08486000,1.00061100
36.25137619,2.08486000,1.06776600
36.25637569,2.08547000,1.14163600
36.26137519,2.08486000,1.21001200
36.26637470,2.08547000,1.26007300
36.27137420,2.08547000,1.30708200
36.27637370,2.08669100,1.34920600
36.28137320,2.08608100,1.38766800
36.28637270,2.08608100,1.41330900
36.29137220,2.08669100,1.43040300
36.29637170,2.08730200,1.43345500
36.30137120,2.08730200,1.42979300
36.30637070,2.08730200,1.42368700
36.31137020,2.08730200,1.40781500
36.31636970,2.08791200,1.37973100
36.32136920,2.08852300,1.32234400
36.32636870,2.08791200,1.28632500
36.33136820,2.08913300,1.25518900
36.33636770,2.08852300,1.20329700
36.34136720,2.08974400,1.12271100
36.34636670,2.08974400,1.04578800
36.35136620,2.08974400,0.98901100
36.35636570,2.09035400,0.93650790
36.36136520,2.08974400,0.85409040
36.36636470,2.09035400,0.77594630
36.37136420,2.09035400,0.72344330
36.37636370,2.09157500,0.66483520
36.38136320,2.09035400,0.61294260
36.38636270,2.09157500,0.55799760
36.39136220,2.09218600,0.51159950
36.39636170,2.09218600,0.47741150
36.40136120,2.09218600,0.44810750
36.40636070,2.09218600,0.43101340
36.41136020,2.09157500,0.41880340
36.41635970,2.09157500,0.42002440
36.42135920,2.09279600,0.43528690
36.42635870,2.09279600,0.45482300
36.43135820,2.09279600,0.48534800
36.43635770,2.09401700,0.50976800
36.44135720,2.09401700,0.56043960
36.44635670,2.09462800,0.61660560
36.45135620,2.09462800,0.66544570
36.45635570,2.09462800,0.71611730
36.46135520,2.09401700,0.79304030
36.46635470,2.09645900,0.86324790
36.47135420,2.09584900,0.94139200
36.47635370,2.09645900,0.99389510
36.48135321,2.09584900,1.08791200
36.48635271,2.09707000,1.15750900
36.49135221,2.09707000,1.21489600
36.49635171,2.09768000,1.24908400
36.50135121,2.09768000,1.29853500
36.50635071,2.09707000,1.34798500
36.51135021,2.09707000,1.38766800
36.51634971,2.09768000,1.41147700
36.52134921,2.09768000,1.42735100
36.52634871,2.09829100,1.43284500
36.53134821,2.09768000,1.42857100
36.53634771,2.09707000,1.41880300
36.54134721,2.09890100,1.40903500
36.54634671,2.09951200,1.38095200
36.55134621,2.10012200,1.32844900
36.55634571,2.10012200,1.30219800
36.56134521,2.10012200,1.25457900
36.56634471,2.10073300,1.19413900
36.57134421,2.10073300,1.12149000
36.57634371,2.10134300,1.05860800
36.58134321,2.10134300,0.99694750
36.58634271,2.10195400,0.92002450
36.59134221,2.10134300,0.84065940
