Orario,Canale Ch 1,Canale Ch 11
36.58634271,1.87362600,0.10622710
36.59134221,1.87362600,0.12087910
36.59634171,1.87423700,0.13980460
36.60134121,1.87423700,0.15567770
36.60634071,1.87545800,0.18192920
36.61134021,1.87545800,0.21672770
36.61633971,1.87606800,0.26617830
36.62133921,1.87606800,0.30402930
36.62633871,1.87667900,0.33333330
36.63133821,1.87667900,0.36507940
36.63633771,1.87667900,0.40537240
36.64133721,1.87667900,0.44078140
36.64633671,1.87728900,0.47191700
36.65133621,1.87728900,0.49023200
36.65633571,1.87851000,0.51648350
36.66133521,1.87790000,0.53601960
36.66633471,1.87851000,0.54700860
36.67133421,1.87790000,0.55311360
36.67633371,1.87851000,0.55128200
36.68133321,1.87912100,0.54212460
36.68633271,1.87912100,0.52991460
36.69133221,1.87973100,0.51648350
36.69633172,1.87912100,0.49389500
36.70133122,1.87973100,0.46214900
36.70633072,1.87973100,0.42490840
36.71133022,1.88034200,0.39682540
36.71632972,1.87973100,0.36263740
36.72132922,1.88034200,0.31074480
36.72632872,1.88034200,0.26556780
36.73132822,1.88156300,0.23260070
36.73632772,1.88156300,0.20757020
36.74132722,1.88156300,0.17399270
36.74632672,1.88095200,0.14224660
36.75132622,1.88217300,0.11965810
36.75632572,1.88217300,0.10500610
36.76132522,1.88217300,0.09340660
36.76632472,1.88278400,0.08730159
36.77132422,1.88339400,0.08852259
36.77632372,1.88339400,0.09279609
36.78132322,1.88400500,0.10989010
36.78632272,1.88400500,0.13492060
36.79132222,1.88461500,0.15811970
36.79632172,1.88339400,0.18131870
36.80132122,1.88461500,0.21978020
36.80632072,1.88461500,0.26373630
36.81132022,1.88461500,0.30097680
36.81631972,1.88583600,0.32539680
36.82131922,1.88583600,0.35286940
36.82631872,1.88644700,0.39010990
36.83131822,1.88644700,0.43040290
36.83631772,1.88705700,0.45909650
36.84131722,1.88583600,0.48840050
36.84631672,1.88705700,0.51465200
36.85131622,1.88766800,0.53479860
36.85631572,1.88827800,0.54639800
36.86131522,1.88827800,0.55311360
36.86631472,1.88827800,0.55189260
36.87131422,1.88888900,0.54273500
36.87631372,1.88827800,0.53418800
36.88131322,1.88888900,0.52136750
36.88631272,1.88888900,0.49206350
36.89131222,1.89011000,0.45665450
36.89631172,1.88949900,0.43406590
36.90131122,1.89011000,0.40842490
36.90631073,1.89011000,0.36630040
36.91131023,1.89072000,0.31929180
36.91630973,1.89011000,0.27960930
36.92130923,1.89072000,0.24481080
36.92630873,1.89072000,0.20634920
36.93130823,1.89133100,0.16849820
36.93630773,1.89072000,0.14407820
36.94130723,1.89133100,0.12942610
36.94630673,1.89255200,0.11111110
36.95130623,1.89316200,0.09768010
36.95630573,1.89377300,0.09096459
36.96130523,1.89316200,0.08669109
36.96630473,1.89133100,0.09340660
36.97130423,1.89438300,0.10622710
36.97630373,1.89438300,0.12698410
36.98130323,1.89438300,0.14590970
36.98630273,1.89499400,0.16483520
36.99130223,1.89499400,0.20329670
36.99630173,1.89499400,0.24297930
37.00130123,1.89560400,0.27838830
37.00630073,1.89621500,0.30891330
37.01130023,1.89621500,0.34859590
37.01629973,1.89560400,0.39316240
37.02129923,1.89621500,0.43162390
37.02629873,1.89682500,0.45848600
37.03129823,1.89682500,0.48779000
37.03629773,1.89743600,0.51343100
37.04129723,1.89682500,0.53296700
37.04629673,1.89804600,0.54578760
37.05129623,1.89743600,0.55250300
37.05629573,1.89865700,0.55433460
37.06129523,1.89865700,0.54884000
37.06629473,1.89865700,0.54090360
37.07129423,1.89865700,0.52197800
37.07629373,1.89926700,0.48840050
37.08129323,1.89987800,0.45726500
37.08629273,1.89926700,0.43711840
37.09129223,1.89865700,0.40903540
37.09629173,1.89987800,0.35775340
37.10129123,1.90048800,0.33577530
37.10629073,1.90048800,0.27594630
37.11129023,1.90109900,0.25824180
37.11628973,1.90109900,0.22344320
37.12128924,1.90170900,0.17887670
37.12628874,1.90109900,0.15079370
37.13128824,1.90109900,0.13247860
37.13628774,1.90170900,0.11477410
37.14128724,1.90170900,0.10134310
37.14628674,1.90293000,0.09401710
37.15128624,1.90293000,0.08974359
37.15628574,1.90293000,0.10073260
37.16128524,1.90354100,0.11355310
37.16628474,1.90415100,0.12698410
37.17128424,1.90415100,0.14590970
37.17628374,1.90415100,0.17521370
37.18128324,1.90354100,0.20940170
37.18628274,1.90476200,0.23931630
37.19128224,1.90537300,0.26617830
37.19628174,1.90537300,0.31257630
37.20128124,1.90537300,0.35225890
37.20628074,1.90537300,0.38705740
37.21128024,1.90598300,0.40659340
37.21627974,1.90537300,0.44871800
37.22127924,1.90598300,0.48168500
37.22627874,1.90659300,0.50610500
37.23127824,1.90659300,0.51892550
37.23627774,1.90720400,0.53418800
37.24127724,1.90781500,0.54151400
37.24627674,1.90781500,0.53663000
37.25127624,1.90842500,0.53907200
37.25627574,1.90842500,0.53174600
37.26127524,1.90781500,0.51098900
37.26627474,1.90903500,0.48168500
37.27127424,1.90842500,0.46581200
37.27627374,1.90903500,0.45054950
37.28127324,1.90903500,0.40781440
37.28627274,1.90903500,0.36630040
37.29127224,1.90964600,0.33821730
37.29627174,1.90964600,0.30525030
37.30127124,1.90964600,0.25946280
37.30627074,1.91025700,0.21306470
37.31127024,1.91086700,0.18253970
37.31626974,1.91086700,0.16117220
37.32126924,1.91086700,0.13247860
37.32626874,1.91147700,0.11172160
37.33126824,1.91147700,0.09890110
37.33626775,1.91208800,0.08974359
37.34126725,1.91147700,0.08730159
37.34626675,1.91208800,0.10317460
37.35126625,1.91208800,0.11660560
37.35626575,1.91208800,0.12515260
37.36126525,1.91330900,0.14224660
37.36626475,1.91208800,0.17277170
37.37126425,1.91391900,0.20085470
37.37626375,1.91391900,0.22344320
37.38126325,1.91391900,0.25946280
37.38626275,1.91453000,0.30830280
37.39126225,1.91453000,0.35042740
37.39626175,1.91514100,0.37912090
37.40126125,1.91575100,0.40781440
37.40626075,1.91575100,0.44810750
37.41126025,1.91575100,0.48168500
37.41625975,1.91575100,0.50488400
37.42125925,1.91575100,0.52136750
37.42625875,1.91697200,0.53846160
37.43125825,1.91697200,0.54639800
37.43625775,1.91697200,0.54945060
37.44125725,1.91697200,0.55067160
37.44625675,1.91758300,0.53785100
37.45125625,1.91758300,0.51770450
37.45625575,1.91758300,0.49328450
37.46125525,1.91758300,0.48107450
37.46625475,1.91819300,0.44871800
37.47125425,1.91880300,0.41330890
37.47625375,1.91819300,0.37240540
37.48125325,1.91880300,0.34676440
37.48625275,1.92002500,0.31135530
37.49125225,1.91941400,0.26678880
37.49625175,1.92002500,0.22100120
37.50125125,1.92063500,0.19536020
37.50625075,1.92063500,0.16849820
37.51125025,1.92063500,0.14041510
37.51624975,1.92063500,0.11721610
37.52124925,1.92124500,0.10073260
37.52624875,1.92063500,0.09096459
37.53124825,1.92124500,0.09096459
37.53624775,1.92124500,0.09645910
37.54124725,1.92185600,0.10195360
37.54624675,1.92246700,0.11172160
37.55124626,1.92185600,0.13614160
37.55624576,1.92307700,0.16666670
37.56124526,1.92246700,0.19474970
37.56624476,1.92246700,0.22527470
37.57124426,1.92368700,0.27106230
37.57624376,1.92307700,0.31684980
37.58124326,1.92368700,0.35775340
37.58624276,1.92490900,0.38339440
37.59124226,1.92246700,0.41697190
37.59624176,1.92490900,0.45177050
37.60124126,1.92490900,0.48107450
37.60624076,1.92551900,0.50061050
37.61124026,1.92490900,0.52258860
37.61623976,1.92551900,0.53846160
37.62123926,1.92612900,0.54700860
37.62623876,1.92674000,0.55189260
37.63123826,1.92612900,0.54884000
37.63623776,1.92674000,0.53724060
37.64123726,1.92674000,0.51648350
37.64623676,1.92735100,0.50000000
37.65123626,1.92735100,0.46947500
37.65623576,1.92796100,0.43589740
37.66123526,1.92735100,0.40659340
37.66623476,1.92796100,0.37667890
37.67123426,1.92796100,0.33943830
37.67623376,1.92857100,0.29609280
37.68123326,1.92796100,0.25579980
37.68623276,1.92857100,0.23076920
37.69123226,1.92918200,0.19841270
37.69623176,1.92857100,0.16239320
37.70123126,1.92918200,0.13431010
37.70623076,1.92918200,0.11477410
37.71123026,1.92918200,0.10073260
37.71622976,1.92918200,0.09218559
37.72122926,1.93040300,0.09157509
37.72622876,1.93040300,0.09340660
37.73122826,1.93040300,0.09645910
37.73622776,1.93101300,0.11416360
37.74122726,1.93162400,0.13980460
37.74622676,1.93162400,0.16605620
37.75122626,1.93101300,0.19047620
37.75622576,1.93284500,0.23015870
37.76122526,1.93284500,0.27655680
37.76622477,1.93223500,0.31562880
37.77122427,1.93345500,0.33882780
37.77622377,1.93345500,0.37423690
37.78122327,1.93223500,0.41269840
37.78622277,1.93345500,0.45238100
37.79122227,1.93345500,0.47985350
37.79622177,1.93406600,0.50305250
37.80122127,1.93406600,0.52564100
37.80622077,1.93528700,0.54029300
37.81122027,1.93528700,0.54884000
37.81621977,1.93528700,0.55250300
37.82121927,1.93589700,0.54761900
37.82621877,1.93589700,0.53296700
37.83121827,1.93589700,0.51587300
37.83621777,1.93650800,0.50183150
37.84121727,1.93711900,0.47558000
37.84621677,1.93711900,0.43711840
37.85121627,1.93711900,0.39621490
37.85621577,1.93772900,0.36996340
37.86121527,1.93833900,0.33638580
37.86621477,1.93833900,0.29304030
37.87121427,1.93833900,0.24969480
37.87621377,1.93833900,0.21916970
37.88121327,1.93895000,0.19230770
37.88621277,1.93956100,0.15995120
37.89121227,1.93895000,0.13186810
37.89621177,1.93833900,0.11233210
37.90121127,1.93895000,0.09951160
37.90621077,1.93956100,0.09218559
37.91121027,1.93956100,0.09462760
37.91620977,1.94078100,0.09768010
37.92120927,1.94078100,0.10744810
37.92620877,1.94078100,0.12148960
37.93120827,1.94200300,0.14102560
37.93620777,1.94078100,0.16727720
37.94120727,1.94200300,0.19474970
37.94620677,1.94200300,0.22893770
37.95120627,1.94200300,0.26251530
37.95620577,1.94261300,0.29670330
37.96120527,1.94261300,0.33638580
37.96620477,1.94200300,0.38095240
37.97120427,1.94322300,0.41941390
37.97620378,1.94444500,0.45054950
37.98120328,1.94383400,0.47802200
37.98620278,1.94444500,0.50610500
37.99120228,1.94383400,0.52625160
37.99620178,1.94444500,0.53968260
38.00120128,1.94444500,0.54761900
38.00620078,1.94444500,0.54761900
38.01120028,1.94444500,0.54090360
38.01619978,1.94505500,0.53296700
38.02119928,1.94627600,0.52075700
38.02619878,1.94627600,0.49267400
38.03119828,1.94627600,0.46337000
38.03619778,1.94627600,0.42673990
38.04119728,1.94688700,0.39743590
38.04619678,1.94688700,0.36202690
38.05119628,1.94688700,0.31929180
38.05619578,1.94749700,0.28205130
38.06119528,1.94749700,0.25213680
38.06619478,1.94810700,0.22466420
38.07119428,1.94810700,0.19536020
38.07619378,1.94810700,0.16422470
38.08119328,1.94932900,0.13797310
38.08619278,1.94871800,0.11782660
38.09119228,1.94932900,0.10317460
38.09619178,1.94932900,0.09706960
38.10119128,1.94932900,0.09523810
38.10619078,1.94932900,0.09829060
38.11119028,1.94993900,0.10866910
38.11618978,1.94993900,0.13125760
38.12118928,1.94993900,0.15262520
38.12618878,1.94993900,0.17399270
38.13118828,1.95054900,0.20757020
38.13618778,1.95116000,0.24725280
38.14118728,1.95177100,0.28327230
38.14618678,1.95177100,0.31013430
38.15118628,1.95054900,0.33882780
38.15618578,1.95177100,0.38522590
38.16118528,1.95177100,0.42307690
38.16618478,1.95299100,0.45177050
38.17118428,1.95360200,0.48290600
38.17618378,1.95299100,0.50976800
38.18118328,1.95360200,0.52869360
38.18618278,1.95421300,0.54151400
38.19118229,1.95421300,0.54884000
38.19618179,1.95421300,0.54761900
38.20118129,1.95421300,0.53968260
38.20618079,1.95482300,0.52991460
38.21118029,1.95543300,0.51709400
38.21617979,1.95543300,0.48229550
38.22117929,1.95543300,0.45482300
38.22617879,1.95482300,0.42918190
38.23117829,1.95482300,0.41025640
38.23617779,1.95543300,0.36568990
38.24117729,1.95604400,0.31684980
38.24617679,1.95665500,0.27716730
38.25117629,1.95665500,0.25030530
38.25617579,1.95787500,0.21550670
38.26117529,1.95726500,0.17887670
38.26617479,1.95726500,0.15140420
38.27117429,1.95787500,0.13369960
38.27617379,1.95787500,0.11477410
38.28117329,1.95787500,0.10195360
38.28617279,1.95848600,0.09462760
38.29117229,1.95848600,0.09096459
38.29617179,1.95909700,0.09523810
38.30117129,1.95909700,0.11172160
38.30617079,1.95970700,0.13492060
38.31117029,1.96031700,0.14896220
38.31616979,1.95970700,0.16849820
38.32116929,1.96031700,0.20512820
38.32616879,1.96031700,0.24847380
38.33116829,1.95970700,0.28510380
38.33616779,1.96031700,0.31318680
38.34116729,1.96092800,0.34981690
38.34616679,1.96153900,0.39194140
38.35116629,1.96214900,0.42918190
38.35616579,1.96214900,0.46092800
38.36116529,1.96275900,0.49023200
38.36616479,1.96275900,0.51282050
38.37116429,1.96275900,0.53174600
38.37616379,1.96337000,0.54273500
38.38116329,1.96337000,0.54822960
38.38616279,1.96337000,0.54884000
38.39116229,1.96398100,0.53968260
38.39616179,1.96459100,0.53296700
38.40116129,1.96459100,0.52014650
38.40616080,1.96459100,0.49023200
38.41116030,1.96520100,0.45665450
38.41615980,1.96520100,0.42185590
38.42115930,1.96520100,0.38949940
38.42615880,1.96581200,0.35286940
38.43115830,1.96642300,0.31013430
38.43615780,1.96520100,0.27167280
38.44115730,1.96642300,0.23382170
38.44615680,1.96581200,0.19902320
38.45115630,1.96581200,0.17032970
38.45615580,1.96703300,0.14529920
38.46115530,1.96764300,0.12576310
38.46615480,1.96703300,0.10805860
38.47115430,1.96764300,0.09645910
38.47615380,1.96825400,0.09096459
38.48115330,1.96825400,0.09279609
38.48615280,1.96825400,0.10012210
38.49115230,1.96886500,0.11233210
38.49615180,1.96886500,0.12393160
38.50115130,1.96886500,0.15201470
38.50615080,1.96947500,0.19047620
38.51115030,1.96947500,0.22466420
38.51614980,1.97008600,0.25030530
38.52114930,1.97069600,0.27838830
38.52614880,1.97069600,0.32295480
38.53114830,1.97130700,0.36202690
38.53614780,1.97069600,0.39438340
38.54114730,1.97130700,0.42368740
38.54614680,1.97069600,0.46031750
38.55114630,1.97130700,0.49389500
38.55614580,1.97130700,0.51587300
38.56114530,1.97130700,0.53113560
38.56614480,1.97313800,0.54151400
38.57114430,1.97313800,0.54761900
38.57614380,1.97313800,0.54578760
38.58114330,1.97374900,0.54395600
38.58614280,1.97252800,0.52869360
38.59114230,1.97435900,0.50183150
38.59614180,1.97435900,0.47680100
38.60114130,1.97497000,0.44810750
38.60614080,1.97497000,0.41758240
38.61114030,1.97435900,0.37728940
38.61613980,1.97435900,0.34371190
38.62113931,1.97497000,0.30891330
38.62613881,1.97558000,0.26862030
38.63113831,1.97558000,0.23199020
38.63613781,1.97558000,0.19841270
38.64113731,1.97619100,0.17643470
38.64613681,1.97680100,0.14896220
38.65113631,1.97680100,0.12393160
38.65613581,1.97680100,0.10744810
38.66113531,1.97741200,0.09706960
38.66613481,1.97741200,0.09035409
38.67113431,1.97741200,0.09584860
38.67613381,1.97741200,0.10805860
38.68113331,1.97741200,0.11843710
38.68613281,1.97741200,0.13125760
38.69113231,1.97863300,0.16483520
38.69613181,1.97863300,0.20207570
38.70113131,1.97924300,0.23199020
38.70613081,1.97924300,0.26007330
38.71113031,1.97924300,0.29426130
38.71612981,1.97985400,0.33455430
38.72112931,1.97924300,0.36385840
38.72612881,1.98046400,0.38827840
38.73112831,1.98046400,0.42735040
38.73612781,1.97985400,0.46581200
38.74112731,1.98107500,0.49450550
38.74612681,1.98046400,0.51709400
38.75112631,1.98168500,0.53296700
38.75612581,1.98229600,0.54151400
38.76112531,1.98168500,0.54273500
38.76612481,1.98229600,0.54395600
38.77112431,1.98290600,0.53663000
38.77612381,1.98168500,0.51892550
38.78112331,1.98168500,0.50000000
38.78612281,1.98290600,0.47558000
38.79112231,1.98229600,0.45238100
38.79612181,1.98351700,0.41269840
38.80112131,1.98290600,0.37851040
38.80612081,1.98351700,0.33760680
38.81112031,1.98473800,0.30402930
38.81611981,1.98473800,0.26068380
38.82111931,1.98473800,0.22161170
38.82611881,1.98534800,0.18803420
38.83111831,1.98534800,0.16239320
38.83611782,1.98534800,0.13797310
38.84111732,1.98595900,0.12026860
38.84611682,1.98595900,0.10439560
38.85111632,1.98656900,0.09462760
38.85611582,1.98595900,0.09462760
38.86111532,1.98718000,0.09829060
38.86611482,1.98718000,0.10744810
38.87111432,1.98718000,0.11843710
38.87611382,1.98779000,0.14529920
38.88111332,1.98718000,0.17521370
38.88611282,1.98840100,0.20940170
38.89111232,1.98779000,0.24297930
38.89611182,1.98840100,0.27899880
38.90111132,1.98901100,0.31623930
38.90611082,1.98840100,0.35347990
38.91111032,1.98962200,0.38400490
38.91610982,1.99023200,0.41086690
38.92110932,1.98962200,0.44566540
38.92610882,1.99084300,0.47496950
38.93110832,1.99023200,0.50061050
38.93610782,1.99084300,0.52014650
38.94110732,1.99145300,0.53357760
38.94610682,1.99145300,0.54212460
38.95110632,1.99206400,0.54395600
38.95610582,1.99145300,0.54212460
38.96110532,1.99267400,0.53052500
38.96610482,1.99206400,0.51037850
38.97110432,1.99267400,0.48534800
38.97610382,1.99267400,0.46275950
38.98110332,1.99267400,0.43406590
38.98610282,1.99267400,0.40293040
38.99110232,1.99328500,0.36507940
38.99610182,1.99389500,0.32661780
39.00110132,1.99389500,0.28571430
39.00610082,1.99328500,0.24542130
39.01110032,1.99389500,0.21062270
39.01609982,1.99389500,0.18070820
39.02109932,1.99389500,0.15323570
39.02609882,1.99450600,0.12881560
39.03109832,1.99511600,0.11111110
39.03609782,1.99572700,0.09829060
39.04109732,1.99511600,0.09279609
39.04609683,1.99572700,0.09279609
39.05109633,1.99572700,0.10134310
39.05609583,1.99572700,0.11050060
39.06109533,1.99633700,0.12210010
39.06609483,1.99694800,0.14407820
39.07109433,1.99633700,0.17948720
39.07609383,1.99755800,0.22283270
39.08109333,1.99755800,0.25091580
39.08609283,1.99755800,0.28144080
39.09109233,1.99816900,0.31746030
39.09609183,1.99816900,0.36263740
39.10109133,1.99816900,0.39377290
39.10609083,1.99816900,0.42673990
39.11109033,1.99816900,0.45665450
39.11608983,1.99877900,0.48840050
39.12108933,1.99939000,0.50915750
39.12608883,2.00061100,0.52442000
39.13108833,2.00000000,0.53663000
39.13608783,2.00122100,0.54273500
39.14108733,2.00122100,0.54029300
39.14608683,2.00183200,0.53357760
39.15108633,2.00122100,0.51648350
39.15608583,2.00183200,0.49816850
39.16108533,2.00183200,0.48290600
39.16608483,2.00244200,0.45238100
39.17108433,2.00061100,0.42429790
39.17608383,2.00244200,0.38461540
39.18108333,2.00305200,0.35531140
39.18608283,2.00244200,0.32112330
39.19108233,2.00305200,0.26862030
39.19608183,2.00366300,0.23015870
39.20108133,2.00427400,0.20085470
39.20608083,2.00427400,0.17216120
39.21108033,2.00305200,0.14346760
39.21607983,2.00366300,0.12087910
39.22107933,2.00366300,0.10561660
39.22607883,2.00427400,0.09645910
39.23107833,2.00549500,0.09462760
39.23607783,2.00549500,0.10134310
39.24107733,2.00488400,0.10805860
39.24607683,2.00671600,0.11599510
39.25107633,2.00610500,0.13431010
39.25607583,2.00671600,0.16178270
39.26107534,2.00671600,0.20390720
39.26607484,2.00671600,0.22710620
39.27107434,2.00671600,0.26434680
39.27607384,2.00732600,0.30891330
39.28107334,2.00732600,0.34310140
39.28607284,2.00793600,0.37240540
39.29107234,2.00854700,0.40109890
39.29607184,2.00915800,0.43956040
39.30107134,2.00915800,0.47313800
39.30607084,2.00915800,0.49633700
39.31107034,2.00976800,0.51648350
39.31606984,2.00854700,0.53113560
39.32106934,2.00915800,0.53968260
39.32606884,2.00854700,0.54212460
39.33106834,2.00854700,0.54273500
39.33606784,2.00915800,0.52747260
39.34106734,2.00976800,0.50610500
39.34606684,2.01037900,0.48412700
39.35106634,2.01098900,0.47191700
39.35606584,2.01098900,0.44261290
39.36106534,2.01160000,0.40781440
39.36606484,2.01160000,0.36691090
39.37106434,2.01221000,0.34615390
39.37606384,2.01221000,0.30525030
39.38106334,2.01282000,0.26251530
39.38606284,2.01221000,0.21855920
39.39106234,2.01343100,0.19169720
39.39606184,2.01343100,0.16300370
39.40106134,2.01343100,0.13736260
39.40606084,2.01404200,0.11721610
39.41106034,2.01404200,0.10439560
39.41605984,2.01465200,0.09645910
39.42105934,2.01404200,0.09462760
39.42605884,2.01465200,0.10195360
39.43105834,2.01404200,0.11172160
39.43605784,2.01404200,0.12576310
39.44105734,2.01404200,0.14468870
39.44605684,2.01587300,0.17521370
39.45105634,2.01587300,0.20695970
39.45605584,2.01404200,0.24297930
39.46105534,2.01709400,0.28327230
39.46605484,2.01648400,0.32478630
39.47105434,2.01709400,0.36019540
39.47605385,2.01709400,0.39133090
39.48105335,2.01770400,0.42429790
39.48605285,2.01770400,0.45238100
39.49105235,2.01831500,0.47924300
39.49605185,2.01831500,0.50244200
39.50105135,2.01831500,0.52136750
39.50605085,2.01831500,0.53479860
39.51105035,2.01953600,0.54212460
39.51604985,2.01953600,0.54273500
39.52104935,2.02014700,0.53601960
39.52604885,2.02014700,0.51953600
39.53104835,2.02014700,0.50061050
39.53604785,2.02014700,0.47802200
39.54104735,2.02075700,0.44871800
39.54604685,2.02014700,0.41575090
39.55104635,2.02014700,0.37789990
39.55604585,2.02014700,0.35103790
39.56104535,2.02075700,0.31623930
39.56604485,2.02136800,0.27777780
39.57104435,2.02197800,0.23992680
39.57604385,2.02197800,0.20695970
39.58104335,2.02075700,0.17582420
39.58604285,2.02258800,0.14713070
39.59104235,2.02319900,0.12454210
39.59604185,2.02258800,0.10989010
39.60104135,2.02381000,0.10012210
39.60604085,2.02319900,0.09706960
39.61104035,2.02381000,0.09951160
39.61603985,2.02381000,0.10500610
39.62103935,2.02442000,0.11416360
39.62603885,2.02442000,0.13431010
39.63103835,2.02381000,0.16422470
39.63603785,2.02503100,0.19658120
39.64103735,2.02564100,0.21916970
39.64603685,2.02564100,0.26068380
39.65103635,2.02564100,0.30158730
39.65603585,2.02503100,0.34310140
39.66103535,2.02503100,0.37301590
39.66603485,2.02564100,0.40964590
39.67103435,2.02625200,0.44871800
39.67603385,2.02564100,0.47680100
39.68103335,2.02747200,0.49938950
39.68603285,2.02747200,0.51709400
39.69103236,2.02686200,0.53174600
39.69603186,2.02869400,0.53907200
39.70103136,2.02869400,0.54334560
39.70603086,2.02808300,0.54212460
39.71103036,2.02930400,0.52930400
39.71602986,2.02991500,0.50793650
39.72102936,2.02930400,0.48595850
39.72602886,2.02991500,0.45909650
39.73102836,2.02991500,0.42857140
39.73602786,2.02991500,0.39438340
39.74102736,2.02991500,0.36568990
39.74602686,2.03052500,0.34432240
39.75102636,2.03052500,0.29792430
39.75602586,2.02991500,0.25641030
39.76102536,2.03052500,0.21855920
39.76602486,2.03052500,0.18925520
39.77102436,2.03113600,0.15934070
39.77602386,2.03174600,0.13553110
39.78102336,2.03174600,0.11660560
39.78602286,2.03174600,0.10378510
39.79102236,2.03113600,0.09706960
39.79602186,2.03235700,0.09890110
39.80102136,2.03296700,0.10683760
39.80602086,2.03235700,0.11294260
39.81102036,2.03357800,0.12881560
39.81601986,2.03296700,0.15384620
39.82101936,2.03357800,0.18070820
39.82601886,2.03418800,0.20329670
39.83101836,2.03357800,0.23443230
39.83601786,2.03540900,0.27899880
39.84101736,2.03540900,0.32112330
39.84601686,2.03540900,0.35775340
39.85101636,2.03602000,0.38583640
39.85601586,2.03602000,0.42612940
39.86101536,2.03602000,0.45848600
39.86601486,2.03540900,0.48473750
39.87101436,2.03663000,0.50305250
39.87601386,2.03663000,0.52319900
39.88101336,2.03663000,0.53418800
39.88601286,2.03846200,0.54029300
39.89101236,2.03724100,0.54090360
39.89601186,2.03846200,0.53601960
39.90101137,2.03907200,0.51953600
39.90601087,2.03907200,0.49816850
39.91101037,2.03907200,0.47985350
39.91600987,2.03907200,0.44932850
39.92100937,2.04029300,0.40476190
39.92600887,2.04029300,0.36446890
39.93100837,2.04029300,0.34432240
39.93600787,2.04029300,0.30830280
39.94100737,2.04090400,0.27106230
39.94600687,2.04151400,0.22527470
39.95100637,2.04151400,0.19841270
39.95600587,2.04090400,0.17521370
39.96100537,2.04212500,0.15079370
39.96600487,2.04151400,0.12698410
39.97100437,2.04273500,0.11050060
39.97600387,2.04212500,0.10073260
39.98100337,2.04151400,0.09584860
39.98600287,2.04151400,0.10134310
39.99100237,2.04273500,0.10866910
39.99600187,2.04273500,0.12332110
40.00100137,2.04273500,0.14285710
40.00600087,2.04273500,0.16788770
40.01100037,2.04395600,0.19902320
40.01599987,2.04395600,0.22649570
40.02099937,2.04456700,0.26984130
40.02599887,2.04517700,0.31440780
40.03099837,2.04517700,0.35225890
40.03599787,2.04578800,0.38339440
40.04099737,2.04517700,0.42002440
40.04599687,2.04578800,0.45116000
40.05099637,2.04639800,0.47619050
40.05599587,2.04639800,0.49755800
40.06099537,2.04639800,0.51709400
40.06599487,2.04761900,0.53113560
40.07099437,2.04761900,0.53663000
40.07599387,2.04761900,0.53907200
40.08099337,2.04700900,0.52991460
40.08599287,2.04761900,0.51526250
40.09099237,2.04700900,0.49511600
40.09599187,2.04761900,0.47680100
40.10099137,2.04823000,0.45177050
40.10599087,2.04884000,0.41208790
40.11099037,2.04884000,0.38156290
40.11598988,2.04884000,0.35103790
40.12098938,2.05006100,0.31562880
40.12598888,2.05006100,0.27289380
40.13098838,2.05067200,0.23992680
40.13598788,2.05067200,0.21001220
40.14098738,2.05006100,0.17887670
40.14598688,2.05128200,0.14713070
40.15098638,2.05067200,0.12576310
40.15598588,2.05189300,0.11050060
40.16098538,2.05189300,0.10134310
40.16598488,2.05189300,0.10073260
40.17098438,2.05250300,0.10561660
40.17598388,2.05250300,0.10927960
40.18098338,2.05311400,0.12026860
40.18598288,2.05311400,0.14407820
40.19098238,2.05311400,0.16727720
40.19598188,2.05311400,0.19047620
40.20098138,2.05311400,0.21306470
40.20598088,2.05311400,0.25213680
40.21098038,2.05311400,0.29487180
40.21597988,2.05372400,0.33272280
40.22097938,2.05494500,0.37240540
40.22597888,2.05433500,0.41330890
40.23097838,2.05494500,0.44688650
40.23597788,2.05555600,0.47008550
40.24097738,2.05494500,0.49145300
40.24597688,2.05555600,0.51221000
40.25097638,2.05616600,0.52747260
40.25597588,2.05616600,0.53540900
40.26097538,2.05677700,0.54151400
40.26597488,2.05738700,0.53663000
40.27097438,2.05677700,0.52625160
40.27597388,2.05738700,0.51282050
40.28097338,2.05799800,0.48779000
40.28597288,2.05799800,0.46886450
40.29097238,2.05799800,0.42735040
40.29597188,2.05799800,0.39316240
40.30097138,2.05799800,0.35958490
40.30597088,2.05799800,0.33028080
40.31097038,2.05738700,0.28937730
40.31596988,2.05799800,0.25396830
40.32096938,2.05860800,0.22405370
40.32596888,2.05799800,0.19658120
40.33096839,2.05799800,0.16361420
40.33596789,2.05921900,0.14041510
40.34096739,2.05982900,0.12087910
40.34596689,2.05982900,0.10989010
40.35096639,2.06044000,0.10622710
40.35596589,2.06044000,0.10256410
40.36096539,2.06044000,0.10744810
40.36596489,2.06105000,0.10927960
40.37096439,2.06105000,0.13858360
40.37596389,2.06166100,0.18864470
40.38096339,2.06166100,0.21428570
40.38596289,2.06227100,0.22588520
40.39096239,2.06349200,0.23504280
40.39596189,2.06288200,0.27533580
40.40096139,2.06349200,0.30952380
40.40596089,2.06349200,0.32905980
40.41096039,2.06227100,0.35775340
40.41595989,2.06349200,0.41086690
40.42095939,2.06349200,0.45665450
40.42595889,2.06471300,0.48534800
40.43095839,2.06471300,0.50488400
40.43595789,2.06532400,0.51953600
40.44095739,2.06532400,0.53113560
40.44595689,2.06593400,0.53846160
40.45095639,2.06593400,0.54151400
40.45595589,2.06532400,0.53785100
40.46095539,2.06593400,0.52136750
